district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Dharwad,Hubli (Amaragol),Onion,500,1900,1080,2022-07-09
Dharwad,Hubli (Amaragol),Onion,400,1300,780,2022-07-11
Dharwad,Hubli (Amaragol),Onion,500,2000,1100,2022-07-11
Dharwad,Hubli (Amaragol),Onion,500,1400,850,2022-07-12
Dharwad,Hubli (Amaragol),Onion,500,2100,1150,2022-07-12
Dharwad,Hubli (Amaragol),Onion,550,2200,1200,2022-07-13
Dharwad,Hubli (Amaragol),Onion,600,2100,1250,2022-07-14
Dharwad,Hubli (Amaragol),Onion,700,1600,950,2022-07-14
Dharwad,Hubli (Amaragol),Onion,600,2100,1200,2022-07-15
Dharwad,Hubli (Amaragol),Onion,500,1400,850,2022-07-15
Dharwad,Hubli (Amaragol),Onion,200,1550,830,2022-07-16
Dharwad,Hubli (Amaragol),Onion,600,2100,1200,2022-07-16
Dharwad,Hubli (Amaragol),Onion,500,1900,1150,2022-07-18
Dharwad,Hubli (Amaragol),Onion,200,1660,880,2022-07-18
Dharwad,Hubli (Amaragol),Onion,400,1900,1050,2022-07-19
Dharwad,Hubli (Amaragol),Onion,200,1510,740,2022-07-19
Dharwad,Hubli (Amaragol),Onion,200,1450,820,2022-07-20
Dharwad,Hubli (Amaragol),Onion,500,1900,1100,2022-07-20
Dharwad,Hubli (Amaragol),Onion,500,1820,1140,2022-07-21
Dharwad,Hubli (Amaragol),Onion,200,1500,830,2022-07-21
Dharwad,Hubli (Amaragol),Onion,500,1700,1020,2022-07-22
Dharwad,Hubli (Amaragol),Onion,200,1350,750,2022-07-22
Dharwad,Hubli (Amaragol),Onion,500,1700,1080,2022-07-23
Dharwad,Hubli (Amaragol),Onion,200,1400,730,2022-07-23
Dharwad,Hubli (Amaragol),Onion,200,1400,720,2022-07-25
Dharwad,Hubli (Amaragol),Onion,500,1800,850,2022-07-25
Dharwad,Hubli (Amaragol),Onion,500,1750,1120,2022-07-26
Dharwad,Hubli (Amaragol),Onion,150,1450,760,2022-07-26
Dharwad,Hubli (Amaragol),Onion,300,1350,760,2022-07-27
Dharwad,Hubli (Amaragol),Onion,550,1700,1120,2022-07-27
Dharwad,Hubli (Amaragol),Onion,400,1400,730,2022-07-28
Dharwad,Hubli (Amaragol),Onion,500,1750,1130,2022-07-28
Dharwad,Hubli (Amaragol),Onion,500,1800,1120,2022-07-29
Dharwad,Hubli (Amaragol),Onion,300,1550,880,2022-07-30
Dharwad,Hubli (Amaragol),Onion,500,1900,1150,2022-07-30
Dharwad,Hubli (Amaragol),Onion,200,1400,760,2022-08-01
Dharwad,Hubli (Amaragol),Onion,500,1800,1150,2022-08-01
Dharwad,Hubli (Amaragol),Onion,500,1900,1140,2022-08-02
Dharwad,Hubli (Amaragol),Onion,300,1570,820,2022-08-02
Dharwad,Hubli (Amaragol),Onion,250,1200,700,2022-08-03
Dharwad,Hubli (Amaragol),Onion,550,1800,1150,2022-08-03
Dharwad,Hubli (Amaragol),Onion,500,1800,1100,2022-08-04
Dharwad,Hubli (Amaragol),Onion,300,1450,740,2022-08-04
Dharwad,Hubli (Amaragol),Onion,500,1900,1180,2022-08-05
Dharwad,Hubli (Amaragol),Onion,300,1550,880,2022-08-05
Dharwad,Hubli (Amaragol),Onion,500,1900,1150,2022-08-06
Dharwad,Hubli (Amaragol),Onion,200,1450,800,2022-08-06
Dharwad,Hubli (Amaragol),Onion,500,1800,1150,2022-08-08
Dharwad,Hubli (Amaragol),Onion,200,1400,780,2022-08-08
Dharwad,Hubli (Amaragol),Onion,300,1500,830,2022-08-10
Dharwad,Hubli (Amaragol),Onion,500,1800,1150,2022-08-10
Dharwad,Hubli (Amaragol),Onion,500,1800,1150,2022-08-11
Dharwad,Hubli (Amaragol),Onion,300,1400,760,2022-08-11
Dharwad,Hubli (Amaragol),Onion,200,1600,880,2022-08-12
Dharwad,Hubli (Amaragol),Onion,550,1800,1160,2022-08-12
Dharwad,Hubli (Amaragol),Onion,200,1500,830,2022-08-13
Dharwad,Hubli (Amaragol),Onion,500,1900,1180,2022-08-13
Dharwad,Hubli (Amaragol),Onion,500,1850,1190,2022-08-16
Dharwad,Hubli (Amaragol),Onion,200,1620,900,2022-08-16
Dharwad,Hubli (Amaragol),Onion,500,1900,1150,2022-08-17
Dharwad,Hubli (Amaragol),Onion,300,1550,900,2022-08-17
Dharwad,Hubli (Amaragol),Onion,300,1450,800,2022-08-18
Dharwad,Hubli (Amaragol),Onion,500,2000,1160,2022-08-18
Dharwad,Hubli (Amaragol),Onion,500,1900,1150,2022-08-19
Dharwad,Hubli (Amaragol),Onion,300,1500,850,2022-08-19
Dharwad,Hubli (Amaragol),Onion,300,1550,880,2022-08-20
Dharwad,Hubli (Amaragol),Onion,500,2000,1160,2022-08-20
Dharwad,Hubli (Amaragol),Onion,200,1400,800,2022-08-22
Dharwad,Hubli (Amaragol),Onion,500,2000,1160,2022-08-22
Dharwad,Hubli (Amaragol),Onion,300,1500,780,2022-08-23
Dharwad,Hubli (Amaragol),Onion,500,1800,1150,2022-08-23
Dharwad,Hubli (Amaragol),Onion,500,1800,1180,2022-08-24
Dharwad,Hubli (Amaragol),Onion,200,1350,810,2022-08-24
Dharwad,Hubli (Amaragol),Onion,200,1300,780,2022-08-25
Dharwad,Hubli (Amaragol),Onion,500,1750,1130,2022-08-25
Dharwad,Hubli (Amaragol),Onion,250,1300,790,2022-08-26
Dharwad,Hubli (Amaragol),Onion,300,1800,1050,2022-08-26
Dharwad,Hubli (Amaragol),Onion,200,1600,830,2022-08-27
Dharwad,Hubli (Amaragol),Onion,500,1800,1150,2022-08-27
Dharwad,Hubli (Amaragol),Onion,250,1400,770,2022-08-29
Dharwad,Hubli (Amaragol),Onion,500,1800,1150,2022-08-29
Dharwad,Hubli (Amaragol),Onion,300,1400,820,2022-08-30
Dharwad,Hubli (Amaragol),Onion,500,1750,1160,2022-08-30
Dharwad,Hubli (Amaragol),Onion,250,1400,800,2022-09-01
Dharwad,Hubli (Amaragol),Onion,500,1900,1180,2022-09-01
Dharwad,Hubli (Amaragol),Onion,500,1800,1160,2022-09-02
Dharwad,Hubli (Amaragol),Onion,250,1300,780,2022-09-02
Dharwad,Hubli (Amaragol),Onion,300,1200,630,2022-09-02
Dharwad,Hubli (Amaragol),Onion,300,1500,870,2022-09-03
Dharwad,Hubli (Amaragol),Onion,150,1080,610,2022-09-03
Dharwad,Hubli (Amaragol),Onion,500,1900,1170,2022-09-03
Dharwad,Hubli (Amaragol),Onion,500,1800,1140,2022-09-05
Dharwad,Hubli (Amaragol),Onion,1050,1050,1050,2022-09-05
Dharwad,Hubli (Amaragol),Onion,200,1200,640,2022-09-05
Dharwad,Hubli (Amaragol),Onion,500,1200,620,2022-09-06
Dharwad,Hubli (Amaragol),Onion,300,1425,830,2022-09-06
Dharwad,Hubli (Amaragol),Onion,400,1900,1160,2022-09-06
Dharwad,Hubli (Amaragol),Onion,200,1400,810,2022-09-07
Dharwad,Hubli (Amaragol),Onion,500,1800,1180,2022-09-07
Dharwad,Hubli (Amaragol),Onion,300,1450,810,2022-09-08
Dharwad,Hubli (Amaragol),Onion,200,1310,670,2022-09-08
Dharwad,Hubli (Amaragol),Onion,500,1800,1170,2022-09-08
Dharwad,Hubli (Amaragol),Onion,300,1400,800,2022-09-09
Dharwad,Hubli (Amaragol),Onion,500,2000,1200,2022-09-09
Dharwad,Hubli (Amaragol),Onion,200,1450,720,2022-09-10
Dharwad,Hubli (Amaragol),Onion,300,1810,850,2022-09-10
Dharwad,Hubli (Amaragol),Onion,500,2000,1210,2022-09-10
Dharwad,Hubli (Amaragol),Onion,250,1300,650,2022-09-12
Dharwad,Hubli (Amaragol),Onion,500,1900,1220,2022-09-12
Dharwad,Hubli (Amaragol),Onion,300,1300,640,2022-09-12
Dharwad,Hubli (Amaragol),Onion,300,900,530,2022-09-13
Dharwad,Hubli (Amaragol),Onion,250,1500,830,2022-09-13
Dharwad,Hubli (Amaragol),Onion,500,2000,1160,2022-09-13
Dharwad,Hubli (Amaragol),Onion,200,1300,660,2022-09-14
Dharwad,Hubli (Amaragol),Onion,500,2000,1180,2022-09-14
Dharwad,Hubli (Amaragol),Onion,1550,1550,1550,2022-09-14
Dharwad,Hubli (Amaragol),Onion,300,1200,630,2022-09-14
Dharwad,Hubli (Amaragol),Onion,500,1800,1170,2022-09-15
Dharwad,Hubli (Amaragol),Onion,250,1420,830,2022-09-15
Dharwad,Hubli (Amaragol),Onion,150,1300,720,2022-09-15
Dharwad,Hubli (Amaragol),Onion,500,1700,1170,2022-09-16
Dharwad,Hubli (Amaragol),Onion,300,1300,780,2022-09-16
Dharwad,Hubli (Amaragol),Onion,200,1100,580,2022-09-17
Dharwad,Hubli (Amaragol),Onion,500,1800,1170,2022-09-17
Dharwad,Hubli (Amaragol),Onion,250,1300,830,2022-09-17
Dharwad,Hubli (Amaragol),Onion,150,1200,620,2022-09-19
Dharwad,Hubli (Amaragol),Onion,500,1800,1160,2022-09-19
Dharwad,Hubli (Amaragol),Onion,500,1750,1170,2022-09-20
Dharwad,Hubli (Amaragol),Onion,400,1280,680,2022-09-20
Dharwad,Hubli (Amaragol),Onion,200,1200,620,2022-09-20
Dharwad,Hubli (Amaragol),Onion,200,1300,710,2022-09-21
Dharwad,Hubli (Amaragol),Onion,200,1370,840,2022-09-21
Dharwad,Hubli (Amaragol),Onion,500,1600,1020,2022-09-21
Dharwad,Hubli (Amaragol),Onion,500,1500,1050,2022-09-22
Dharwad,Hubli (Amaragol),Onion,150,1320,730,2022-09-22
Dharwad,Hubli (Amaragol),Onion,500,1300,880,2022-09-22
Dharwad,Hubli (Amaragol),Onion,500,1800,1140,2022-09-22
Dharwad,Hubli (Amaragol),Onion,300,1700,1130,2022-09-23
Dharwad,Hubli (Amaragol),Onion,150,1350,670,2022-09-23
Dharwad,Hubli (Amaragol),Onion,300,1300,640,2022-09-23
Dharwad,Hubli (Amaragol),Onion,150,1300,720,2022-09-24
Dharwad,Hubli (Amaragol),Onion,200,1300,730,2022-09-24
Dharwad,Hubli (Amaragol),Onion,500,2000,1180,2022-09-24
Dharwad,Hubli (Amaragol),Onion,200,1100,560,2022-09-26
Dharwad,Hubli (Amaragol),Onion,500,1700,1050,2022-09-26
Dharwad,Hubli (Amaragol),Onion,150,1250,630,2022-09-26
Dharwad,Hubli (Amaragol),Onion,500,2000,1150,2022-09-27
Dharwad,Hubli (Amaragol),Onion,200,1150,670,2022-09-27
Dharwad,Hubli (Amaragol),Onion,200,1200,630,2022-09-27
Dharwad,Hubli (Amaragol),Onion,500,2000,1180,2022-09-28
Dharwad,Hubli (Amaragol),Onion,200,1500,720,2022-09-28
Dharwad,Hubli (Amaragol),Onion,300,1600,840,2022-09-28
Dharwad,Hubli (Amaragol),Onion,500,1600,780,2022-09-29
Dharwad,Hubli (Amaragol),Onion,200,1700,800,2022-09-29
Dharwad,Hubli (Amaragol),Onion,500,2400,1240,2022-09-29
Dharwad,Hubli (Amaragol),Onion,200,1850,820,2022-09-30
Dharwad,Hubli (Amaragol),Onion,500,2300,1220,2022-09-30
Dharwad,Hubli (Amaragol),Onion,300,1511,770,2022-09-30
Dharwad,Hubli (Amaragol),Onion,500,1600,880,2022-10-01
Dharwad,Hubli (Amaragol),Onion,200,1850,850,2022-10-01
Dharwad,Hubli (Amaragol),Onion,500,2400,1250,2022-10-01
Dharwad,Hubli (Amaragol),Onion,150,1200,560,2022-10-03
Dharwad,Hubli (Amaragol),Onion,150,1600,760,2022-10-03
Dharwad,Hubli (Amaragol),Onion,500,2000,1000,2022-10-03
Dharwad,Hubli (Amaragol),Onion,500,2000,980,2022-10-04
Dharwad,Hubli (Amaragol),Onion,400,1480,700,2022-10-04
Dharwad,Hubli (Amaragol),Onion,150,1600,730,2022-10-04
Dharwad,Hubli (Amaragol),Onion,500,1700,830,2022-10-06
Dharwad,Hubli (Amaragol),Onion,200,1600,680,2022-10-06
Dharwad,Hubli (Amaragol),Onion,250,1600,700,2022-10-06
Dharwad,Hubli (Amaragol),Onion,1300,1600,1450,2022-10-06
Dharwad,Hubli (Amaragol),Onion,300,1750,730,2022-10-07
Dharwad,Hubli (Amaragol),Onion,550,2100,1010,2022-10-07
Dharwad,Hubli (Amaragol),Onion,250,1700,710,2022-10-07
Dharwad,Hubli (Amaragol),Onion,200,1900,860,2022-10-08
Dharwad,Hubli (Amaragol),Onion,400,2100,1050,2022-10-08
Dharwad,Hubli (Amaragol),Onion,400,1700,820,2022-10-08
Dharwad,Hubli (Amaragol),Onion,1200,1450,1300,2022-10-08
Dharwad,Hubli (Amaragol),Onion,200,2000,840,2022-10-10
Dharwad,Hubli (Amaragol),Onion,700,2600,1080,2022-10-10
Dharwad,Hubli (Amaragol),Onion,250,1800,810,2022-10-10
Dharwad,Hubli (Amaragol),Onion,1300,1650,1450,2022-10-10
Dharwad,Hubli (Amaragol),Onion,500,2200,1050,2022-10-11
Dharwad,Hubli (Amaragol),Onion,200,1800,820,2022-10-11
Dharwad,Hubli (Amaragol),Onion,400,2100,850,2022-10-11
Dharwad,Hubli (Amaragol),Onion,600,2200,1100,2022-10-12
Dharwad,Hubli (Amaragol),Onion,200,2000,830,2022-10-12
Dharwad,Hubli (Amaragol),Onion,500,2250,1110,2022-10-13
Dharwad,Hubli (Amaragol),Onion,1600,1800,1700,2022-10-13
Dharwad,Hubli (Amaragol),Onion,150,1800,840,2022-10-13
Dharwad,Hubli (Amaragol),Onion,200,1800,840,2022-10-14
Dharwad,Hubli (Amaragol),Onion,500,2300,1080,2022-10-14
Dharwad,Hubli (Amaragol),Onion,1600,1700,1650,2022-10-14
Dharwad,Hubli (Amaragol),Onion,250,2000,860,2022-10-15
Dharwad,Hubli (Amaragol),Onion,500,2400,1200,2022-10-15
Dharwad,Hubli (Amaragol),Onion,2000,2000,2000,2022-10-15
Dharwad,Hubli (Amaragol),Onion,200,1800,830,2022-10-17
Dharwad,Hubli (Amaragol),Onion,500,2500,1210,2022-10-17
Dharwad,Hubli (Amaragol),Onion,200,2000,830,2022-10-18
Dharwad,Hubli (Amaragol),Onion,300,1500,800,2022-10-18
Dharwad,Hubli (Amaragol),Onion,550,2800,1250,2022-10-18
Dharwad,Hubli (Amaragol),Onion,500,2500,1230,2022-10-19
Dharwad,Hubli (Amaragol),Onion,200,1800,820,2022-10-19
Dharwad,Hubli (Amaragol),Onion,200,2000,850,2022-10-20
Dharwad,Hubli (Amaragol),Onion,200,1900,880,2022-10-20
Dharwad,Hubli (Amaragol),Onion,500,2600,1250,2022-10-20
Dharwad,Hubli (Amaragol),Onion,200,2000,870,2022-10-21
Dharwad,Hubli (Amaragol),Onion,500,2700,1280,2022-10-21
Dharwad,Hubli (Amaragol),Onion,200,2100,880,2022-10-22
Dharwad,Hubli (Amaragol),Onion,500,2700,1240,2022-10-22
Dharwad,Hubli (Amaragol),Onion,400,1400,830,2022-10-26
Dharwad,Hubli (Amaragol),Onion,500,2400,1150,2022-10-26
Dharwad,Hubli (Amaragol),Onion,200,2000,860,2022-10-26
Dharwad,Hubli (Amaragol),Onion,200,2000,880,2022-10-27
Dharwad,Hubli (Amaragol),Onion,800,3000,1350,2022-10-27
Dharwad,Hubli (Amaragol),Onion,200,1600,850,2022-10-27
Dharwad,Hubli (Amaragol),Onion,800,3200,1500,2022-10-28
Dharwad,Hubli (Amaragol),Onion,200,2200,900,2022-10-28
Dharwad,Hubli (Amaragol),Onion,1000,3500,1700,2022-10-29
Dharwad,Hubli (Amaragol),Onion,200,2300,930,2022-10-29
Dharwad,Hubli (Amaragol),Onion,800,3000,1700,2022-10-31
Dharwad,Hubli (Amaragol),Onion,200,2250,950,2022-10-31
Dharwad,Hubli (Amaragol),Onion,700,2300,1200,2022-10-31
Dharwad,Hubli (Amaragol),Onion,200,2300,920,2022-11-02
Dharwad,Hubli (Amaragol),Onion,800,3200,1850,2022-11-02
Dharwad,Hubli (Amaragol),Onion,1000,3600,1500,2022-11-03
Dharwad,Hubli (Amaragol),Onion,150,2300,920,2022-11-03
Dharwad,Hubli (Amaragol),Onion,200,2300,900,2022-11-04
Dharwad,Hubli (Amaragol),Onion,1000,4000,1700,2022-11-04
Dharwad,Hubli (Amaragol),Onion,200,2300,880,2022-11-05
Dharwad,Hubli (Amaragol),Onion,1000,3800,1650,2022-11-05
Dharwad,Hubli (Amaragol),Onion,400,1750,820,2022-11-07
Dharwad,Hubli (Amaragol),Onion,1000,3500,1500,2022-11-07
Dharwad,Hubli (Amaragol),Onion,200,2000,850,2022-11-07
Dharwad,Hubli (Amaragol),Onion,1000,2800,1400,2022-11-07
Dharwad,Hubli (Amaragol),Onion,200,1600,750,2022-11-08
Dharwad,Hubli (Amaragol),Onion,700,3000,1400,2022-11-08
Dharwad,Hubli (Amaragol),Onion,150,1800,820,2022-11-08
Dharwad,Hubli (Amaragol),Onion,200,2000,870,2022-11-09
Dharwad,Hubli (Amaragol),Onion,700,2800,1400,2022-11-09
Dharwad,Hubli (Amaragol),Onion,800,2700,1400,2022-11-10
Dharwad,Hubli (Amaragol),Onion,200,2000,860,2022-11-10
Dharwad,Hubli (Amaragol),Onion,200,2000,880,2022-11-11
Dharwad,Hubli (Amaragol),Onion,800,3300,1500,2022-11-11
Dharwad,Hubli (Amaragol),Onion,200,1400,760,2022-11-11
Dharwad,Hubli (Amaragol),Onion,200,2200,890,2022-11-12
Dharwad,Hubli (Amaragol),Onion,700,3500,1600,2022-11-12
Dharwad,Hubli (Amaragol),Onion,500,3000,1300,2022-11-14
Dharwad,Hubli (Amaragol),Onion,200,2110,900,2022-11-14
Dharwad,Hubli (Amaragol),Onion,200,2100,900,2022-11-15
Dharwad,Hubli (Amaragol),Onion,500,1800,880,2022-11-15
Dharwad,Hubli (Amaragol),Onion,500,3000,1350,2022-11-15
Dharwad,Hubli (Amaragol),Onion,500,1900,900,2022-11-16
Dharwad,Hubli (Amaragol),Onion,200,2100,930,2022-11-16
Dharwad,Hubli (Amaragol),Onion,500,2800,1400,2022-11-16
Dharwad,Hubli (Amaragol),Onion,200,2150,980,2022-11-17
Dharwad,Hubli (Amaragol),Onion,350,1900,930,2022-11-17
Dharwad,Hubli (Amaragol),Onion,500,3000,1450,2022-11-17
Dharwad,Hubli (Amaragol),Onion,200,2200,900,2022-11-18
Dharwad,Hubli (Amaragol),Onion,500,3100,1400,2022-11-18
Dharwad,Hubli (Amaragol),Onion,800,2200,920,2022-11-19
Dharwad,Hubli (Amaragol),Onion,500,2600,1300,2022-11-19
Dharwad,Hubli (Amaragol),Onion,200,2200,850,2022-11-19
Dharwad,Hubli (Amaragol),Onion,500,2350,1200,2022-11-21
Dharwad,Hubli (Amaragol),Onion,200,2000,900,2022-11-21
Dharwad,Hubli (Amaragol),Onion,500,2500,1220,2022-11-22
Dharwad,Hubli (Amaragol),Onion,200,2060,900,2022-11-22
Dharwad,Hubli (Amaragol),Onion,300,1900,860,2022-11-22
Dharwad,Hubli (Amaragol),Onion,200,2200,900,2022-11-23
Dharwad,Hubli (Amaragol),Onion,500,2500,1050,2022-11-23
Dharwad,Hubli (Amaragol),Onion,500,2100,880,2022-11-23
Dharwad,Hubli (Amaragol),Onion,500,2600,1200,2022-11-24
Dharwad,Hubli (Amaragol),Onion,200,2100,870,2022-11-24
Dharwad,Hubli (Amaragol),Onion,500,2400,1160,2022-11-25
Dharwad,Hubli (Amaragol),Onion,500,2150,1000,2022-11-25
Dharwad,Hubli (Amaragol),Onion,200,1900,920,2022-11-25
Dharwad,Hubli (Amaragol),Onion,200,2350,940,2022-11-26
Dharwad,Hubli (Amaragol),Onion,200,2200,920,2022-11-26
Dharwad,Hubli (Amaragol),Onion,500,2650,1330,2022-11-26
Dharwad,Hubli (Amaragol),Onion,500,2350,1400,2022-11-28
Dharwad,Hubli (Amaragol),Onion,200,2000,910,2022-11-28
Dharwad,Hubli (Amaragol),Onion,200,1900,880,2022-11-29
Dharwad,Hubli (Amaragol),Onion,400,2100,950,2022-11-29
Dharwad,Hubli (Amaragol),Onion,500,2500,1400,2022-11-29
Dharwad,Hubli (Amaragol),Onion,500,2250,1200,2022-12-01
Dharwad,Hubli (Amaragol),Onion,400,1800,860,2022-12-01
Dharwad,Hubli (Amaragol),Onion,200,2050,900,2022-12-01
Dharwad,Hubli (Amaragol),Onion,500,2000,950,2022-12-02
Dharwad,Hubli (Amaragol),Onion,200,1900,870,2022-12-02
Dharwad,Hubli (Amaragol),Onion,400,1870,890,2022-12-03
Dharwad,Hubli (Amaragol),Onion,500,2100,940,2022-12-03
Dharwad,Hubli (Amaragol),Onion,200,1850,900,2022-12-03
Dharwad,Hubli (Amaragol),Onion,200,1900,750,2022-12-05
Dharwad,Hubli (Amaragol),Onion,300,1800,700,2022-12-05
Dharwad,Hubli (Amaragol),Onion,800,800,800,2022-12-05
Dharwad,Hubli (Amaragol),Onion,200,1890,720,2022-12-05
Dharwad,Hubli (Amaragol),Onion,200,1600,700,2022-12-06
Dharwad,Hubli (Amaragol),Onion,200,1800,720,2022-12-06
Dharwad,Hubli (Amaragol),Onion,500,2000,730,2022-12-06
Dharwad,Hubli (Amaragol),Onion,200,1800,720,2022-12-07
Dharwad,Hubli (Amaragol),Onion,300,1800,700,2022-12-07
Dharwad,Hubli (Amaragol),Onion,300,2400,800,2022-12-07
Dharwad,Hubli (Amaragol),Onion,200,1770,780,2022-12-08
Dharwad,Hubli (Amaragol),Onion,300,1700,740,2022-12-08
Dharwad,Hubli (Amaragol),Onion,500,2200,750,2022-12-08
Dharwad,Hubli (Amaragol),Onion,300,1400,700,2022-12-09
Dharwad,Hubli (Amaragol),Onion,250,1700,720,2022-12-09
Dharwad,Hubli (Amaragol),Onion,500,2000,730,2022-12-09
Dharwad,Hubli (Amaragol),Onion,200,1900,720,2022-12-10
Dharwad,Hubli (Amaragol),Onion,500,2000,740,2022-12-10
Dharwad,Hubli (Amaragol),Onion,200,1500,700,2022-12-12
Dharwad,Hubli (Amaragol),Onion,500,1900,750,2022-12-12
Dharwad,Hubli (Amaragol),Onion,400,1700,730,2022-12-13
Dharwad,Hubli (Amaragol),Onion,200,1600,700,2022-12-13
Dharwad,Hubli (Amaragol),Onion,500,1800,750,2022-12-14
Dharwad,Hubli (Amaragol),Onion,500,2000,820,2022-12-14
Dharwad,Hubli (Amaragol),Onion,200,1730,740,2022-12-14
Dharwad,Hubli (Amaragol),Onion,200,2000,780,2022-12-15
Dharwad,Hubli (Amaragol),Onion,500,1800,740,2022-12-15
Dharwad,Hubli (Amaragol),Onion,500,1800,820,2022-12-16
Dharwad,Hubli (Amaragol),Onion,300,1810,830,2022-12-16
Dharwad,Hubli (Amaragol),Onion,500,1400,700,2022-12-16
Dharwad,Hubli (Amaragol),Onion,500,2150,850,2022-12-17
Dharwad,Hubli (Amaragol),Onion,200,2000,810,2022-12-17
Dharwad,Hubli (Amaragol),Onion,1600,1600,1600,2022-12-19
Dharwad,Hubli (Amaragol),Onion,250,1800,820,2022-12-19
Dharwad,Hubli (Amaragol),Onion,500,2200,1000,2022-12-19
Dharwad,Hubli (Amaragol),Onion,300,2200,900,2022-12-20
Dharwad,Hubli (Amaragol),Onion,800,2500,1080,2022-12-20
Dharwad,Hubli (Amaragol),Onion,700,2500,1050,2022-12-21
Dharwad,Hubli (Amaragol),Onion,250,2300,910,2022-12-21
Dharwad,Hubli (Amaragol),Onion,200,2040,920,2022-12-22
Dharwad,Hubli (Amaragol),Onion,800,2700,1100,2022-12-22
Dharwad,Hubli (Amaragol),Onion,200,2000,900,2022-12-22
Dharwad,Hubli (Amaragol),Onion,250,2050,950,2022-12-23
Dharwad,Hubli (Amaragol),Onion,800,2800,1250,2022-12-23
Dharwad,Hubli (Amaragol),Onion,700,2700,1200,2022-12-24
Dharwad,Hubli (Amaragol),Onion,200,1850,920,2022-12-24
Dharwad,Hubli (Amaragol),Onion,500,2300,1050,2022-12-26
Dharwad,Hubli (Amaragol),Onion,1000,1200,1100,2022-12-26
Dharwad,Hubli (Amaragol),Onion,250,2000,920,2022-12-26
Dharwad,Hubli (Amaragol),Onion,300,2050,950,2022-12-27
Dharwad,Hubli (Amaragol),Onion,500,2500,1150,2022-12-27
Dharwad,Hubli (Amaragol),Onion,600,2300,980,2022-12-27
Dharwad,Hubli (Amaragol),Onion,500,2400,1100,2022-12-28
Dharwad,Hubli (Amaragol),Onion,200,2100,950,2022-12-28
Dharwad,Hubli (Amaragol),Onion,200,1800,900,2022-12-28
Dharwad,Hubli (Amaragol),Onion,400,1900,910,2022-12-29
Dharwad,Hubli (Amaragol),Onion,200,2000,930,2022-12-29
Dharwad,Hubli (Amaragol),Onion,500,2500,1160,2022-12-29
Dharwad,Hubli (Amaragol),Onion,500,2000,900,2022-12-30
Dharwad,Hubli (Amaragol),Onion,400,2350,1140,2022-12-30
Dharwad,Hubli (Amaragol),Onion,200,2000,920,2022-12-30
Dharwad,Hubli (Amaragol),Onion,500,2400,1160,2022-12-31
Dharwad,Hubli (Amaragol),Onion,200,2050,960,2022-12-31
Dharwad,Hubli (Amaragol),Onion,200,1700,920,2022-12-31
Dharwad,Hubli (Amaragol),Onion,500,2400,1130,2023-01-02
Dharwad,Hubli (Amaragol),Onion,200,1750,870,2023-01-02
Dharwad,Hubli (Amaragol),Onion,500,1900,900,2023-01-02
Dharwad,Hubli (Amaragol),Onion,250,2100,950,2023-01-03
Dharwad,Hubli (Amaragol),Onion,500,2200,1050,2023-01-03
Dharwad,Hubli (Amaragol),Onion,500,2300,1050,2023-01-04
Dharwad,Hubli (Amaragol),Onion,500,2500,1150,2023-01-04
Dharwad,Hubli (Amaragol),Onion,200,2200,930,2023-01-04
Dharwad,Hubli (Amaragol),Onion,200,1800,880,2023-01-04
Dharwad,Hubli (Amaragol),Onion,500,1700,900,2023-01-05
Dharwad,Hubli (Amaragol),Onion,200,2000,960,2023-01-05
Dharwad,Hubli (Amaragol),Onion,500,2300,1100,2023-01-05
Dharwad,Hubli (Amaragol),Onion,700,2500,1200,2023-01-06
Dharwad,Hubli (Amaragol),Onion,300,1600,900,2023-01-06
Dharwad,Hubli (Amaragol),Onion,300,1850,1000,2023-01-06
Dharwad,Hubli (Amaragol),Onion,600,2500,1220,2023-01-07
Dharwad,Hubli (Amaragol),Onion,200,1950,1000,2023-01-07
Dharwad,Hubli (Amaragol),Onion,250,2100,1050,2023-01-07
Dharwad,Hubli (Amaragol),Onion,500,2000,1000,2023-01-09
Dharwad,Hubli (Amaragol),Onion,500,2400,1180,2023-01-09
Dharwad,Hubli (Amaragol),Onion,200,1650,820,2023-01-09
Dharwad,Hubli (Amaragol),Onion,500,2300,1050,2023-01-10
Dharwad,Hubli (Amaragol),Onion,500,1900,970,2023-01-10
Dharwad,Hubli (Amaragol),Onion,250,1800,950,2023-01-10
Dharwad,Hubli (Amaragol),Onion,500,2000,1000,2023-01-11
Dharwad,Hubli (Amaragol),Onion,300,1900,980,2023-01-11
Dharwad,Hubli (Amaragol),Onion,200,1500,800,2023-01-11
Dharwad,Hubli (Amaragol),Onion,200,1700,870,2023-01-12
Dharwad,Hubli (Amaragol),Onion,200,1800,900,2023-01-12
Dharwad,Hubli (Amaragol),Onion,500,2100,1040,2023-01-12
Dharwad,Hubli (Amaragol),Onion,200,1700,880,2023-01-13
Dharwad,Hubli (Amaragol),Onion,500,2100,1050,2023-01-13
Dharwad,Hubli (Amaragol),Onion,500,1950,970,2023-01-13
Dharwad,Hubli (Amaragol),Onion,300,1850,930,2023-01-16
Dharwad,Hubli (Amaragol),Onion,500,2150,1080,2023-01-16
Dharwad,Hubli (Amaragol),Onion,250,1900,910,2023-01-16
Dharwad,Hubli (Amaragol),Onion,200,1500,800,2023-01-17
