district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Gadag,Gadag,Wheat,1486,3512,1972,2022-06-06
Gadag,Laxmeshwar,Wheat,1729,2099,1990,2022-06-06
Gadag,Nargunda,Wheat,2300,2300,2300,2022-06-07
Gadag,Gadag,Wheat,2020,4215,2448,2022-06-07
Gadag,Gadag,Wheat,1712,3755,2009,2022-06-08
Gadag,Nargunda,Wheat,2850,2850,2850,2022-06-08
Gadag,Gadag,Wheat,1543,2777,1996,2022-06-09
Gadag,Laxmeshwar,Wheat,1715,1906,1820,2022-06-10
Gadag,Gadag,Wheat,1602,4215,2125,2022-06-10
Gadag,Gadag,Wheat,1489,4519,2199,2022-06-11
Gadag,Laxmeshwar,Wheat,1902,3325,2729,2022-06-13
Gadag,Gadag,Wheat,1542,2643,2175,2022-06-13
Gadag,Nargunda,Wheat,2100,2100,2100,2022-06-14
Gadag,Gadag,Wheat,1827,2889,2389,2022-06-15
Gadag,Gadag,Wheat,1579,4265,2069,2022-06-16
Gadag,Gadag,Wheat,1555,2889,2268,2022-06-17
Gadag,Laxmeshwar,Wheat,1779,1821,1799,2022-06-17
Gadag,Gadag,Wheat,1512,3327,2372,2022-06-20
Gadag,Gadag,Wheat,1527,3512,2071,2022-06-21
Gadag,Nargunda,Wheat,2250,2250,2250,2022-06-22
Gadag,Gadag,Wheat,1577,3215,2140,2022-06-22
Gadag,Gadag,Wheat,1702,2544,1880,2022-06-23
Gadag,Nargunda,Wheat,2300,2300,2300,2022-06-23
Gadag,Laxmeshwar,Wheat,1635,2645,2222,2022-06-24
Gadag,Gadag,Wheat,1459,3016,1999,2022-06-25
Gadag,Gadag,Wheat,1727,4069,2099,2022-06-27
Gadag,Gadag,Wheat,2064,2075,2065,2022-06-28
Gadag,Gadag,Wheat,1100,2309,1447,2022-06-30
Gadag,Gadag,Wheat,1777,2201,2073,2022-07-01
Gadag,Gadag,Wheat,1865,3859,2534,2022-07-04
Gadag,Laxmeshwar,Wheat,1811,2169,1959,2022-07-04
Gadag,Gadag,Wheat,1827,3515,1904,2022-07-05
Gadag,Gadag,Wheat,1626,2633,1868,2022-07-06
Gadag,Gadag,Wheat,1833,1844,1840,2022-07-07
Gadag,Gadag,Wheat,1827,3215,2403,2022-07-08
Gadag,Laxmeshwar,Wheat,1810,2285,2099,2022-07-08
Gadag,Gadag,Wheat,1757,3815,2515,2022-07-09
Gadag,Laxmeshwar,Wheat,1789,2525,2253,2022-07-11
Gadag,Gadag,Wheat,1812,3339,1948,2022-07-11
Gadag,Gadag,Wheat,1777,2629,2038,2022-07-14
Gadag,Gadag,Wheat,1250,3255,1981,2022-07-15
Gadag,Nargunda,Wheat,2500,2500,2500,2022-07-15
Gadag,Gadag,Wheat,1787,3659,2326,2022-07-18
Gadag,Gadag,Wheat,1359,3377,2228,2022-07-19
Gadag,Gadag,Wheat,1389,2329,1942,2022-07-20
Gadag,Gadag,Wheat,1939,2927,2274,2022-07-21
Gadag,Laxmeshwar,Wheat,3299,5500,4517,2022-07-22
Gadag,Nargunda,Wheat,2500,2500,2500,2022-07-22
Gadag,Gadag,Wheat,1314,4013,2031,2022-07-23
Gadag,Gadag,Wheat,1901,4251,2063,2022-07-25
Gadag,Nargunda,Wheat,2500,2500,2500,2022-07-25
Gadag,Nargunda,Wheat,2340,2350,2350,2022-07-25
Gadag,Gadag,Wheat,1817,2617,2059,2022-07-26
Gadag,Gadag,Wheat,1559,3112,2463,2022-07-27
Gadag,Nargunda,Wheat,2300,2300,2300,2022-07-28
Gadag,Gadag,Wheat,1000,3377,1593,2022-07-29
Gadag,Gadag,Wheat,1514,3412,2245,2022-07-30
Gadag,Gadag,Wheat,1627,3143,2502,2022-08-03
Gadag,Gadag,Wheat,1793,3415,2153,2022-08-04
Gadag,Gadag,Wheat,1777,2219,1927,2022-08-05
Gadag,Laxmeshwar,Wheat,1735,1899,1799,2022-08-05
Gadag,Gadag,Wheat,1812,3375,2053,2022-08-06
Gadag,Gadag,Wheat,1737,2269,1936,2022-08-08
Gadag,Gadag,Wheat,1677,2437,2096,2022-08-10
Gadag,Gadag,Wheat,1058,2022,1762,2022-08-11
Gadag,Gadag,Wheat,1827,2677,2170,2022-08-13
Gadag,Gadag,Wheat,2144,3827,2342,2022-08-16
Gadag,Gadag,Wheat,1757,2889,2022,2022-08-17
Gadag,Laxmeshwar,Wheat,1725,2035,1845,2022-08-19
Gadag,Gadag,Wheat,1833,2889,2155,2022-08-23
Gadag,Laxmeshwar,Wheat,1949,2615,2160,2022-08-26
Gadag,Gadag,Wheat,1789,2959,2058,2022-08-29
Gadag,Laxmeshwar,Wheat,1952,1978,1957,2022-08-30
Gadag,Gadag,Wheat,1512,3239,1909,2022-08-30
Gadag,Laxmeshwar,Wheat,1965,2215,2073,2022-09-01
Gadag,Gadag,Wheat,1833,3312,2138,2022-09-01
Gadag,Nargunda,Wheat,2350,2350,2350,2022-09-01
Gadag,Nargunda,Wheat,2200,2350,2350,2022-09-02
Gadag,Gadag,Wheat,1727,3327,2496,2022-09-02
Gadag,Gadag,Wheat,1789,2139,1887,2022-09-03
Gadag,Gadag,Wheat,1519,3477,2142,2022-09-05
Gadag,Laxmeshwar,Wheat,2025,3169,2549,2022-09-05
Gadag,Gadag,Wheat,1789,1916,1812,2022-09-06
Gadag,Gadag,Wheat,1617,2355,1874,2022-09-07
Gadag,Gadag,Wheat,1727,2889,2669,2022-09-09
Gadag,Laxmeshwar,Wheat,1560,2545,2062,2022-09-09
Gadag,Gadag,Wheat,1527,2737,1908,2022-09-12
Gadag,Gadag,Wheat,1632,2577,1935,2022-09-13
Gadag,Gadag,Wheat,1679,1827,1772,2022-09-14
Gadag,Gadag,Wheat,1789,2139,1924,2022-09-15
Gadag,Gadag,Wheat,1509,3212,2089,2022-09-16
Gadag,Nargunda,Wheat,2200,2300,2200,2022-09-16
Gadag,Nargunda,Wheat,2200,2200,2200,2022-09-16
Gadag,Gadag,Wheat,1009,2201,1837,2022-09-17
Gadag,Gadag,Wheat,1300,3243,1703,2022-09-19
Gadag,Nargunda,Wheat,2300,2300,2300,2022-09-21
Gadag,Gadag,Wheat,1300,2177,1773,2022-09-21
Gadag,Gadag,Wheat,1712,4886,2673,2022-09-22
Gadag,Laxmeshwar,Wheat,1789,2125,1995,2022-09-23
Gadag,Gadag,Wheat,1539,3512,2354,2022-09-23
Gadag,Gadag,Wheat,1369,2912,2053,2022-09-24
Gadag,Nargunda,Wheat,2450,2450,2450,2022-09-26
Gadag,Laxmeshwar,Wheat,1939,2325,2054,2022-09-26
Gadag,Gadag,Wheat,1825,3808,2320,2022-09-26
Gadag,Gadag,Wheat,1817,3177,2742,2022-09-27
Gadag,Gadag,Wheat,1743,2015,1819,2022-09-28
Gadag,Gadag,Wheat,1777,2269,2197,2022-09-29
Gadag,Nargunda,Wheat,2225,2225,2225,2022-09-30
Gadag,Gadag,Wheat,1813,3563,2712,2022-09-30
Gadag,Nargunda,Wheat,2500,2500,2500,2022-10-01
Gadag,Gadag,Wheat,1001,3212,2169,2022-10-01
Gadag,Gadag,Wheat,1817,3777,2101,2022-10-03
Gadag,Gadag,Wheat,1977,3859,3105,2022-10-06
Gadag,Gadag,Wheat,1833,3112,2922,2022-10-07
Gadag,Gadag,Wheat,1812,3777,2374,2022-10-08
Gadag,Gadag,Wheat,1469,3624,2100,2022-10-10
Gadag,Nargunda,Wheat,2500,2500,2500,2022-10-10
Gadag,Laxmeshwar,Wheat,2369,2860,2533,2022-10-10
Gadag,Gadag,Wheat,1777,3911,2143,2022-10-11
Gadag,Gadag,Wheat,1314,3065,2372,2022-10-12
Gadag,Gadag,Wheat,1833,3355,2139,2022-10-14
Gadag,Gadag,Wheat,1829,3859,2179,2022-10-15
Gadag,Gadag,Wheat,1877,3577,2659,2022-10-17
Gadag,Gadag,Wheat,1619,3944,2515,2022-10-18
Gadag,Nargunda,Wheat,2050,2100,2075,2022-10-19
Gadag,Laxmeshwar,Wheat,1939,1939,1939,2022-10-20
Gadag,Gadag,Wheat,1833,3312,2461,2022-10-21
Gadag,Laxmeshwar,Wheat,1959,2333,2012,2022-10-21
Gadag,Gadag,Wheat,1529,2629,2208,2022-10-22
Gadag,Gadag,Wheat,501,3677,1692,2022-10-28
Gadag,Gadag,Wheat,1860,3559,2924,2022-10-29
Gadag,Laxmeshwar,Wheat,1785,2835,2170,2022-10-31
Gadag,Gadag,Wheat,1915,3377,2808,2022-10-31
Gadag,Gadag,Wheat,1889,2893,2221,2022-11-02
Gadag,Gadag,Wheat,1877,3677,2813,2022-11-03
Gadag,Laxmeshwar,Wheat,1859,2358,2032,2022-11-04
Gadag,Gadag,Wheat,1900,4014,2449,2022-11-05
Gadag,Laxmeshwar,Wheat,1850,3065,2165,2022-11-06
Gadag,Gadag,Wheat,1855,4515,2968,2022-11-07
Gadag,Laxmeshwar,Wheat,1850,3065,2165,2022-11-07
Gadag,Nargunda,Wheat,2700,2700,2700,2022-11-08
Gadag,Laxmeshwar,Wheat,2258,4595,2718,2022-11-08
Gadag,Gadag,Wheat,1820,3477,2241,2022-11-09
Gadag,Gadag,Wheat,2009,3915,3049,2022-11-10
Gadag,Laxmeshwar,Wheat,1939,2616,2219,2022-11-12
Gadag,Gadag,Wheat,1477,4561,2899,2022-11-12
Gadag,Laxmeshwar,Wheat,1859,1859,1859,2022-11-14
Gadag,Gadag,Wheat,877,2069,1799,2022-11-14
Gadag,Gadag,Wheat,1617,3527,2729,2022-11-15
Gadag,Gadag,Wheat,1833,3355,2592,2022-11-16
Gadag,Gadag,Wheat,1400,3958,2608,2022-11-17
Gadag,Laxmeshwar,Wheat,2218,2408,2328,2022-11-18
Gadag,Gadag,Wheat,1815,3889,2364,2022-11-19
Gadag,Gadag,Wheat,1843,2355,2090,2022-11-21
Gadag,Gadag,Wheat,1929,2777,2048,2022-11-22
Gadag,Gadag,Wheat,1829,2289,2163,2022-11-24
Gadag,Nargunda,Wheat,2710,2710,2710,2022-11-25
Gadag,Laxmeshwar,Wheat,1860,3159,2365,2022-11-25
Gadag,Gadag,Wheat,1829,3943,2693,2022-11-25
Gadag,Gadag,Wheat,1889,3137,2406,2022-11-26
Gadag,Gadag,Wheat,1759,2219,2088,2022-11-28
Gadag,Gadag,Wheat,3369,4601,3863,2022-11-29
Gadag,Gadag,Wheat,1969,3343,2338,2022-12-01
Gadag,Gadag,Wheat,789,3512,2751,2022-12-03
Gadag,Gadag,Wheat,1819,2777,2233,2022-12-06
Gadag,Gadag,Wheat,1867,3743,2521,2022-12-07
Gadag,Laxmeshwar,Wheat,2119,2609,2385,2022-12-09
Gadag,Laxmeshwar,Wheat,1953,2018,2007,2022-12-10
Gadag,Gadag,Wheat,2457,4515,3315,2022-12-14
Gadag,Nargunda,Wheat,3050,3100,3100,2022-12-14
Gadag,Gadag,Wheat,1917,3369,3208,2022-12-16
Gadag,Laxmeshwar,Wheat,2071,3219,2439,2022-12-16
Gadag,Gadag,Wheat,1837,3325,2371,2022-12-17
Gadag,Gadag,Wheat,2229,3825,2917,2022-12-19
Gadag,Gadag,Wheat,1959,4419,2620,2022-12-20
Gadag,Gadag,Wheat,1949,3861,2669,2022-12-21
Gadag,Gadag,Wheat,1901,2843,2462,2022-12-22
Gadag,Gadag,Wheat,1870,4529,2467,2022-12-24
Gadag,Gadag,Wheat,1029,4819,3314,2022-12-26
Gadag,Laxmeshwar,Wheat,2285,3319,2764,2022-12-26
Gadag,Gadag,Wheat,1840,4377,2886,2022-12-27
Gadag,Gadag,Wheat,1457,4375,2160,2022-12-29
Gadag,Gadag,Wheat,2123,3477,2347,2022-12-30
Gadag,Gadag,Wheat,2219,3677,2524,2022-12-31
Gadag,Gadag,Wheat,1159,3877,2153,2023-01-02
Gadag,Gadag,Wheat,2109,4161,3432,2023-01-04
Gadag,Gadag,Wheat,1769,2612,2173,2023-01-05
Gadag,Laxmeshwar,Wheat,1765,3333,2591,2023-01-06
Gadag,Gadag,Wheat,1869,2612,2575,2023-01-07
Gadag,Gadag,Wheat,1829,4212,2648,2023-01-09
Gadag,Laxmeshwar,Wheat,2222,2504,2469,2023-01-09
Gadag,Gadag,Wheat,1814,4315,3313,2023-01-11
Gadag,Gadag,Wheat,1063,3815,2225,2023-01-12
Gadag,Laxmeshwar,Wheat,2085,3229,2669,2023-01-13
Gadag,Gadag,Wheat,1527,3815,2279,2023-01-13
Gadag,Gadag,Wheat,1677,4809,3173,2023-01-16
Gadag,Gadag,Wheat,1117,4415,2741,2023-01-17
Gadag,Gadag,Wheat,1769,4615,3245,2023-01-18
Gadag,Gadag,Wheat,2219,4215,2839,2023-01-19
Gadag,Laxmeshwar,Wheat,1909,3529,2528,2023-01-20
Gadag,Gadag,Wheat,1770,4879,2337,2023-01-20
Gadag,Laxmeshwar,Wheat,1769,3569,2345,2023-01-23
Gadag,Gadag,Wheat,877,4679,3202,2023-01-23
Gadag,Gadag,Wheat,939,4529,3277,2023-01-24
Gadag,Gadag,Wheat,1915,3815,2696,2023-01-25
Gadag,Gadag,Wheat,1671,4515,2275,2023-01-27
Gadag,Laxmeshwar,Wheat,2609,3099,2850,2023-01-30
Gadag,Gadag,Wheat,1889,4211,2279,2023-01-30
Gadag,Gadag,Wheat,1865,4315,3267,2023-01-31
Gadag,Gadag,Wheat,1880,2912,2334,2023-02-01
Gadag,Gadag,Wheat,1847,3527,2186,2023-02-02
Gadag,Gadag,Wheat,1680,2612,1879,2023-02-03
Gadag,Gadag,Wheat,2068,4759,3361,2023-02-04
Gadag,Gadag,Wheat,1869,4839,2929,2023-02-06
Gadag,Gadag,Wheat,1624,2277,1775,2023-02-07
Gadag,Gadag,Wheat,1933,4609,2992,2023-02-08
Gadag,Gadag,Wheat,2024,2812,2654,2023-02-09
Gadag,Gadag,Wheat,1777,2089,2002,2023-02-10
Gadag,Gadag,Wheat,1827,4377,3002,2023-02-11
Gadag,Gadag,Wheat,1727,3677,2857,2023-02-13
Gadag,Gadag,Wheat,1965,4165,3494,2023-02-14
Gadag,Gadag,Wheat,1857,3557,2740,2023-02-15
Gadag,Gadag,Wheat,1889,4412,3927,2023-02-16
Gadag,Laxmeshwar,Wheat,1979,3129,2399,2023-02-17
Gadag,Gadag,Wheat,1857,4212,3432,2023-02-17
Gadag,Gadag,Wheat,1859,4515,3708,2023-02-21
Gadag,Gadag,Wheat,1457,4072,2772,2023-02-22
Gadag,Gadag,Wheat,1377,4112,2838,2023-02-23
Gadag,Gadag,Wheat,1542,3959,3077,2023-02-24
Gadag,Gadag,Wheat,1812,3877,3203,2023-02-25
Gadag,Gadag,Wheat,1127,3477,2290,2023-02-27
Gadag,Gadag,Wheat,1970,3787,2233,2023-02-28
Gadag,Gadag,Wheat,2212,3893,3139,2023-03-01
Gadag,Gadag,Wheat,1957,4225,3963,2023-03-02
Gadag,Gadag,Wheat,2525,4133,3059,2023-03-03
Gadag,Gadag,Wheat,757,4261,2730,2023-03-04
Gadag,Gadag,Wheat,1217,4712,3231,2023-03-06
Gadag,Laxmeshwar,Wheat,1615,2315,2181,2023-03-08
Gadag,Gadag,Wheat,1233,4115,3081,2023-03-08
Gadag,Nargunda,Wheat,2300,2300,2300,2023-03-09
Gadag,Gadag,Wheat,1817,4216,2507,2023-03-09
Gadag,Gadag,Wheat,1107,4042,2770,2023-03-10
Gadag,Nargunda,Wheat,2500,2500,2500,2023-03-10
Gadag,Laxmeshwar,Wheat,2115,2835,2459,2023-03-10
Gadag,Laxmeshwar,Wheat,1509,1715,1692,2023-03-13
Gadag,Gadag,Wheat,1277,4469,2547,2023-03-13
Gadag,Gadag,Wheat,167,4515,2712,2023-03-14
Gadag,Nargunda,Wheat,2600,2600,2600,2023-03-14
Gadag,Gadag,Wheat,1489,4307,2750,2023-03-15
Gadag,Nargunda,Wheat,2700,2700,2700,2023-03-15
Gadag,Nargunda,Wheat,2650,2650,2650,2023-03-16
Gadag,Gadag,Wheat,1337,4277,3104,2023-03-16
Gadag,Laxmeshwar,Wheat,1460,2690,2067,2023-03-17
Gadag,Gadag,Wheat,1833,3824,2513,2023-03-17
Gadag,Gadag,Wheat,1543,4586,3630,2023-03-18
Gadag,Laxmeshwar,Wheat,1819,3479,2515,2023-03-20
Gadag,Gadag,Wheat,1643,4261,2443,2023-03-20
Gadag,Gadag,Wheat,1001,4261,2829,2023-03-23
Gadag,Nargunda,Wheat,2400,2450,2400,2023-03-24
Gadag,Laxmeshwar,Wheat,1608,2420,2137,2023-03-24
Gadag,Gadag,Wheat,1900,5129,2921,2023-03-24
Gadag,Gadag,Wheat,1177,5369,2708,2023-03-25
Gadag,Nargunda,Wheat,2500,2500,2500,2023-03-27
Gadag,Gadag,Wheat,1757,5377,3143,2023-03-27
Gadag,Gadag,Wheat,1847,2759,2226,2023-03-28
Gadag,Gadag,Wheat,1833,3524,2509,2023-03-29
Gadag,Gadag,Wheat,1833,5129,2493,2023-03-30
Gadag,Gadag,Wheat,1000,4461,1262,2023-03-31
Gadag,Gadag,Wheat,1743,4044,2749,2023-04-01
Gadag,Gadag,Wheat,1559,5577,2797,2023-04-03
Gadag,Gadag,Wheat,1519,4677,2501,2023-04-05
Gadag,Laxmeshwar,Wheat,2019,2629,2303,2023-04-08
Gadag,Gadag,Wheat,1417,5355,3205,2023-04-08
Gadag,Gadag,Wheat,1859,5315,3014,2023-04-10
Gadag,Laxmeshwar,Wheat,2129,2669,2401,2023-04-10
Gadag,Gadag,Wheat,1763,5315,2774,2023-04-11
Gadag,Laxmeshwar,Wheat,2519,3609,2777,2023-04-12
Gadag,Gadag,Wheat,1719,5900,2301,2023-04-12
Gadag,Gadag,Wheat,1843,4729,3215,2023-04-13
Gadag,Gadag,Wheat,1843,5711,3554,2023-04-15
Gadag,Nargunda,Wheat,2350,2350,2350,2023-04-15
Gadag,Gadag,Wheat,1777,4806,2596,2023-04-17
Gadag,Laxmeshwar,Wheat,1650,2419,2061,2023-04-17
Gadag,Gadag,Wheat,2115,5619,3012,2023-04-18
Gadag,Gadag,Wheat,1719,5806,3034,2023-04-19
Gadag,Gadag,Wheat,1933,5812,3054,2023-04-21
Gadag,Laxmeshwar,Wheat,1819,2919,2512,2023-04-21
Gadag,Gadag,Wheat,1917,5512,3269,2023-04-24
Gadag,Gadag,Wheat,1639,4677,2723,2023-04-25
Gadag,Gadag,Wheat,1619,5011,3370,2023-04-26
Gadag,Laxmeshwar,Wheat,2059,2859,2718,2023-04-26
Gadag,Gadag,Wheat,1850,2715,2287,2023-04-27
Gadag,Laxmeshwar,Wheat,1715,2222,1926,2023-04-28
Gadag,Gadag,Wheat,1733,4869,3708,2023-04-28
Gadag,Gadag,Wheat,1812,5749,2987,2023-04-29
Gadag,Gadag,Wheat,1705,6019,3416,2023-05-02
Gadag,Gadag,Wheat,1864,5211,3031,2023-05-03
Gadag,Gadag,Wheat,1787,5469,3833,2023-05-04
Gadag,Gadag,Wheat,1507,5923,3327,2023-05-06
Gadag,Laxmeshwar,Wheat,2849,2849,2849,2023-05-06
Gadag,Gadag,Wheat,2002,5915,4313,2023-05-08
Gadag,Gadag,Wheat,2514,5969,4370,2023-05-09
Gadag,Gadag,Wheat,2427,5377,3878,2023-05-11
Gadag,Laxmeshwar,Wheat,2826,2829,2828,2023-05-15
Gadag,Gadag,Wheat,1787,5815,3173,2023-05-15
Gadag,Gadag,Wheat,2024,5839,2982,2023-05-16
Gadag,Gadag,Wheat,1661,5819,3744,2023-05-17
Gadag,Laxmeshwar,Wheat,3334,3334,3334,2023-05-18
Gadag,Gadag,Wheat,1982,5515,3013,2023-05-18
Gadag,Gadag,Wheat,2024,5429,3865,2023-05-20
Gadag,Gadag,Wheat,1930,5814,2825,2023-05-22
Gadag,Gadag,Wheat,1544,5769,4588,2023-05-23
Gadag,Gadag,Wheat,2044,4715,3346,2023-05-24
Gadag,Gadag,Wheat,2042,5815,3339,2023-05-25
Gadag,Gadag,Wheat,1813,4209,3054,2023-05-26
Gadag,Gadag,Wheat,1757,5815,3379,2023-05-27
Gadag,Gadag,Wheat,1849,5308,2712,2023-05-29
Gadag,Gadag,Wheat,2084,3514,2729,2023-05-30
Gadag,Gadag,Wheat,1954,4629,2655,2023-05-31
Gadag,Gadag,Wheat,1877,4017,2549,2023-06-01
Gadag,Gadag,Wheat,1859,3417,2722,2023-06-02
Gadag,Laxmeshwar,Wheat,2550,4560,3609,2023-06-02
Gadag,Laxmeshwar,Wheat,3619,4689,4475,2023-06-03
Gadag,Gadag,Wheat,1877,6008,3330,2023-06-03
Gadag,Gadag,Wheat,1859,5399,4100,2023-06-05
Gadag,Gadag,Wheat,2569,5159,3253,2023-06-06
Gadag,Gadag,Wheat,2044,5915,2885,2023-06-07
Gadag,Gadag,Wheat,2032,3889,2737,2023-06-09
Gadag,Gadag,Wheat,1924,5554,3252,2023-06-10
Gadag,Gadag,Wheat,2062,6013,3118,2023-06-12
Gadag,Gadag,Wheat,2031,6115,3726,2023-06-13
Gadag,Gadag,Wheat,1962,4177,3504,2023-06-14
Gadag,Gadag,Wheat,2669,3939,3116,2023-06-15
Gadag,Gadag,Wheat,1913,6151,3107,2023-06-17
Gadag,Laxmeshwar,Wheat,2215,2859,2336,2023-06-19
Gadag,Gadag,Wheat,1959,2915,2310,2023-06-19
Gadag,Gadag,Wheat,1899,3901,2693,2023-06-20
Gadag,Gadag,Wheat,2727,4777,3813,2023-06-21
Gadag,Gadag,Wheat,2114,3043,2314,2023-06-23
Gadag,Gadag,Wheat,1927,6100,2621,2023-06-24
Gadag,Gadag,Wheat,2064,6115,4993,2023-06-26
Gadag,Gadag,Wheat,1854,2924,2315,2023-06-27
Gadag,Gadag,Wheat,1900,4259,2264,2023-06-28
Gadag,Laxmeshwar,Wheat,2280,4469,3336,2023-07-01
Gadag,Gadag,Wheat,1727,5419,3087,2023-07-01
Gadag,Laxmeshwar,Wheat,3719,4219,4135,2023-07-04
Gadag,Gadag,Wheat,2609,4265,2916,2023-07-04
Gadag,Gadag,Wheat,2077,2719,2597,2023-07-06
Gadag,Laxmeshwar,Wheat,2259,4199,3089,2023-07-07
Gadag,Gadag,Wheat,2369,4814,3097,2023-07-07
Gadag,Nargunda,Wheat,2400,2600,2550,2023-07-07
Gadag,Gadag,Wheat,1844,6157,3665,2023-07-08
Gadag,Nargunda,Wheat,2600,2600,2600,2023-07-10
Gadag,Gadag,Wheat,1829,4111,2493,2023-07-10
Gadag,Gadag,Wheat,2114,5011,2833,2023-07-11
Gadag,Laxmeshwar,Wheat,2825,2825,2825,2023-07-11
Gadag,Gadag,Wheat,2024,4711,3145,2023-07-12
Gadag,Gadag,Wheat,2209,5315,2942,2023-07-13
Gadag,Laxmeshwar,Wheat,2815,3719,3149,2023-07-14
Gadag,Gadag,Wheat,1977,5315,2679,2023-07-15
Gadag,Gadag,Wheat,195,2944,2358,2023-07-18
Gadag,Gadag,Wheat,2715,6158,4781,2023-07-20
Gadag,Laxmeshwar,Wheat,1860,2700,2462,2023-07-21
Gadag,Gadag,Wheat,1927,4755,2480,2023-07-22
Gadag,Gadag,Wheat,1844,2865,2493,2023-07-24
Gadag,Gadag,Wheat,1950,5515,2347,2023-07-25
Gadag,Gadag,Wheat,2144,5377,2682,2023-07-26
Gadag,Gadag,Wheat,1900,6101,2084,2023-07-27
Gadag,Gadag,Wheat,1984,4759,2718,2023-07-31
Gadag,Laxmeshwar,Wheat,2715,2715,2715,2023-07-31
Gadag,Gadag,Wheat,1862,5414,3367,2023-08-02
Gadag,Gadag,Wheat,2033,2855,2333,2023-08-03
Gadag,Gadag,Wheat,4117,4477,4423,2023-08-04
Gadag,Laxmeshwar,Wheat,2659,4429,3121,2023-08-04
Gadag,Gadag,Wheat,2114,4724,2978,2023-08-05
Gadag,Gadag,Wheat,2162,4477,2755,2023-08-07
Gadag,Nargunda,Wheat,2700,2700,2700,2023-08-07
Gadag,Gadag,Wheat,1777,5669,2973,2023-08-08
Gadag,Gadag,Wheat,2829,4054,3511,2023-08-09
Gadag,Gadag,Wheat,2369,3029,2637,2023-08-10
Gadag,Gadag,Wheat,1896,5355,3355,2023-08-11
Gadag,Gadag,Wheat,1714,4477,2575,2023-08-12
Gadag,Gadag,Wheat,2269,5454,3742,2023-08-14
Gadag,Gadag,Wheat,1877,3427,2683,2023-08-17
Gadag,Gadag,Wheat,2101,5254,2699,2023-08-18
Gadag,Gadag,Wheat,1727,5212,3922,2023-08-19
Gadag,Gadag,Wheat,1889,4919,2857,2023-08-21
Gadag,Gadag,Wheat,1319,4117,2886,2023-08-22
Gadag,Gadag,Wheat,1900,4839,3949,2023-08-23
Gadag,Laxmeshwar,Wheat,2899,4119,3589,2023-08-25
Gadag,Gadag,Wheat,2329,4893,3772,2023-08-25
Gadag,Gadag,Wheat,1489,4959,3290,2023-08-26
Gadag,Gadag,Wheat,2159,3893,2570,2023-08-28
Gadag,Gadag,Wheat,1615,4117,2773,2023-08-29
Gadag,Gadag,Wheat,1914,4677,1993,2023-08-30
Gadag,Gadag,Wheat,1769,4959,2395,2023-09-02
Gadag,Gadag,Wheat,1833,4759,2708,2023-09-04
Gadag,Gadag,Wheat,1843,5014,2967,2023-09-05
Gadag,Gadag,Wheat,2044,5314,2758,2023-09-06
Gadag,Laxmeshwar,Wheat,2260,4719,3438,2023-09-08
Gadag,Gadag,Wheat,1827,6009,3391,2023-09-08
Gadag,Gadag,Wheat,1939,5109,2854,2023-09-09
Gadag,Gadag,Wheat,1969,5509,2675,2023-09-12
Gadag,Nargunda,Wheat,2500,2800,2700,2023-09-13
Gadag,Gadag,Wheat,1769,5121,3141,2023-09-20
Gadag,Gadag,Wheat,1879,4314,2610,2023-09-21
Gadag,Gadag,Wheat,1929,5254,3115,2023-09-22
Gadag,Gadag,Wheat,1959,6019,3612,2023-09-30
Gadag,Gadag,Wheat,2029,5458,2564,2023-10-03
Gadag,Laxmeshwar,Wheat,2225,2269,2230,2023-10-03
Gadag,Nargunda,Wheat,2600,2800,2650,2023-10-03
Gadag,Gadag,Wheat,1877,4959,3123,2023-10-04
Gadag,Gadag,Wheat,2069,5515,3627,2023-10-05
Gadag,Laxmeshwar,Wheat,2160,4519,3557,2023-10-06
Gadag,Gadag,Wheat,1789,3743,2360,2023-10-06
Gadag,Gadag,Wheat,1959,4815,2910,2023-10-07
Gadag,Nargunda,Wheat,2700,2700,2700,2023-10-07
Gadag,Nargunda,Wheat,2550,2550,2550,2023-10-09
Gadag,Gadag,Wheat,1793,4133,2796,2023-10-09
Gadag,Gadag,Wheat,1137,5815,3890,2023-10-10
Gadag,Gadag,Wheat,2755,5119,3924,2023-10-12
Gadag,Gadag,Wheat,2619,4911,3722,2023-10-13
Gadag,Nargunda,Wheat,2850,2850,2850,2023-10-13
Gadag,Laxmeshwar,Wheat,2369,4719,3353,2023-10-13
Gadag,Laxmeshwar,Wheat,2419,3619,2939,2023-10-16
Gadag,Gadag,Wheat,2011,5707,3518,2023-10-16
Gadag,Nargunda,Wheat,2750,2750,2750,2023-10-17
Gadag,Gadag,Wheat,1943,5315,2573,2023-10-17
Gadag,Nargunda,Wheat,2800,2800,2800,2023-10-18
Gadag,Gadag,Wheat,1777,5725,2508,2023-10-18
Gadag,Laxmeshwar,Wheat,1819,2629,2426,2023-10-20
Gadag,Gadag,Wheat,3215,5377,3529,2023-10-20
Gadag,Gadag,Wheat,1559,5759,3199,2023-10-21
Gadag,Laxmeshwar,Wheat,1819,3065,2165,2023-10-21
Gadag,Nargunda,Wheat,3600,3600,3600,2023-10-26
Gadag,Gadag,Wheat,2139,3211,2671,2023-10-26
Gadag,Gadag,Wheat,2177,3321,2842,2023-10-30
Gadag,Laxmeshwar,Wheat,1519,1719,1619,2023-10-30
Gadag,Gadag,Wheat,1913,6119,3244,2023-11-07
