district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Belgaum,Belgaum,Onion,1300,1800,1500,2023-06-14
Belgaum,Belgaum,Onion,1300,1800,1500,2023-06-15
Belgaum,Belgaum,Onion,1300,1800,1500,2023-06-16
Belgaum,Belgaum,Onion,1000,1600,1300,2023-06-17
Belgaum,Belgaum,Onion,1000,1600,1300,2023-06-19
Belgaum,Belgaum,Onion,1000,1600,1300,2023-06-20
Belgaum,Belgaum,Onion,800,1600,1300,2023-06-21
Belgaum,Belgaum,Onion,800,1600,1300,2023-06-23
Belgaum,Belgaum,Onion,800,1500,1200,2023-06-24
Belgaum,Belgaum,Onion,800,1500,1200,2023-06-27
Belgaum,Belgaum,Onion,1000,1800,1500,2023-06-28
Belgaum,Belgaum,Onion,1000,1800,1500,2023-06-30
Belgaum,Belgaum,Onion,1000,1800,1500,2023-07-01
Belgaum,Belgaum,Onion,1000,1800,1500,2023-07-03
Belgaum,Belgaum,Onion,1000,1800,1500,2023-07-04
Belgaum,Belgaum,Onion,1200,2000,1800,2023-07-05
Belgaum,Belgaum,Onion,1200,2000,1800,2023-07-06
Belgaum,Belgaum,Onion,1200,2000,1800,2023-07-07
Belgaum,Belgaum,Onion,1000,2200,1800,2023-07-08
Belgaum,Belgaum,Onion,1000,2200,1800,2023-07-10
Belgaum,Belgaum,Onion,1000,2200,1800,2023-07-11
Belgaum,Belgaum,Onion,700,1500,1200,2023-07-12
Belgaum,Belgaum,Onion,700,1500,1200,2023-07-13
Belgaum,Belgaum,Onion,700,1500,1200,2023-07-14
Belgaum,Belgaum,Onion,1000,2000,1500,2023-07-15
Belgaum,Belgaum,Onion,1000,2000,1500,2023-07-17
Belgaum,Belgaum,Onion,1000,2000,1500,2023-07-18
Belgaum,Belgaum,Onion,1000,2000,1500,2023-07-20
Belgaum,Belgaum,Onion,1000,2000,1500,2023-07-21
Belgaum,Belgaum,Onion,1000,2000,1700,2023-07-22
Belgaum,Belgaum,Onion,1000,2000,1700,2023-07-25
Belgaum,Belgaum,Onion,1200,1900,1550,2023-07-26
Belgaum,Belgaum,Onion,1000,2000,1700,2023-07-27
Belgaum,Belgaum,Onion,1000,2000,1700,2023-07-28
Belgaum,Belgaum,Onion,900,1800,1600,2023-07-31
Belgaum,Belgaum,Onion,900,1800,1600,2023-08-01
Belgaum,Belgaum,Onion,1000,2000,1700,2023-08-02
Belgaum,Belgaum,Onion,1000,2000,1700,2023-08-03
Belgaum,Belgaum,Onion,1000,2000,1700,2023-08-04
Belgaum,Belgaum,Onion,1000,2100,1800,2023-08-05
Belgaum,Belgaum,Onion,1000,2100,1800,2023-08-07
Belgaum,Belgaum,Onion,1000,2100,1800,2023-08-08
Belgaum,Belgaum,Onion,1000,2300,2000,2023-08-09
Belgaum,Belgaum,Onion,1000,2300,2000,2023-08-10
Belgaum,Belgaum,Onion,1000,2300,2000,2023-08-11
Belgaum,Belgaum,Onion,2000,3000,2700,2023-08-12
Belgaum,Belgaum,Onion,2000,3000,2700,2023-08-16
Belgaum,Belgaum,Onion,2000,3000,2700,2023-08-17
Belgaum,Belgaum,Onion,2000,3000,2700,2023-08-18
Belgaum,Belgaum,Onion,1500,3200,2300,2023-08-19
Belgaum,Belgaum,Onion,1500,3200,2300,2023-08-21
Belgaum,Belgaum,Onion,1500,3200,2300,2023-08-22
Belgaum,Belgaum,Onion,1500,3000,2500,2023-08-23
Belgaum,Belgaum,Onion,1500,2600,2200,2023-08-29
Belgaum,Belgaum,Onion,1500,2500,2000,2023-08-30
Belgaum,Belgaum,Onion,1500,2500,2000,2023-09-01
Belgaum,Belgaum,Onion,1600,2800,2200,2023-09-02
Belgaum,Belgaum,Onion,1600,2800,2200,2023-09-04
Belgaum,Belgaum,Onion,1600,2800,2200,2023-09-05
Belgaum,Belgaum,Onion,1600,2800,2200,2023-09-06
Belgaum,Belgaum,Onion,1600,2800,2200,2023-09-08
Belgaum,Belgaum,Onion,1600,2800,2200,2023-09-09
Belgaum,Belgaum,Onion,1600,2800,2200,2023-09-12
Belgaum,Belgaum,Onion,1600,2700,2200,2023-09-13
Belgaum,Belgaum,Onion,1600,2700,2200,2023-09-15
Belgaum,Belgaum,Onion,1500,2500,2000,2023-09-16
Belgaum,Belgaum,Onion,1500,2500,2000,2023-09-20
Belgaum,Belgaum,Onion,1500,2500,2000,2023-09-26
Belgaum,Belgaum,Onion,1500,2500,2000,2023-09-27
Belgaum,Belgaum,Onion,2000,2500,2300,2023-09-30
Belgaum,Belgaum,Onion,2000,2800,2500,2023-10-07
Belgaum,Belgaum,Onion,1000,2800,2500,2023-10-11
Belgaum,Belgaum,Onion,1000,2800,2500,2023-10-12
Belgaum,Belgaum,Onion,1000,2800,2500,2023-10-13
Belgaum,Belgaum,Onion,1500,2600,2000,2023-10-16
Belgaum,Belgaum,Onion,3000,5000,4500,2023-10-19
Belgaum,Belgaum,Onion,2000,4500,3500,2023-10-21
Belgaum,Belgaum,Onion,2000,5000,4500,2023-10-25
Belgaum,Belgaum,Onion,2000,5000,4500,2023-10-26
Belgaum,Belgaum,Onion,2000,5000,4500,2023-10-27
Belgaum,Belgaum,Onion,3000,6000,5500,2023-11-03
Belgaum,Belgaum,Onion,2000,4500,3500,2023-11-04
Belgaum,Belgaum,Onion,2000,4500,3500,2023-11-06
Belgaum,Belgaum,Onion,2000,4500,3500,2023-11-07
Belgaum,Belgaum,Onion,2000,5000,4500,2023-11-08
Belgaum,Belgaum,Onion,2000,5000,4500,2023-11-10
Belgaum,Belgaum,Onion,3000,5500,4500,2023-11-11
Belgaum,Belgaum,Onion,3000,5200,4500,2023-11-15
Belgaum,Belgaum,Onion,3000,5200,4500,2023-11-17
Belgaum,Belgaum,Onion,2800,5100,3800,2023-11-18
Belgaum,Belgaum,Onion,2800,5100,3800,2023-11-21
Belgaum,Belgaum,Onion,2000,4800,4000,2023-11-23
Belgaum,Belgaum,Onion,2000,4800,4000,2023-11-24
Belgaum,Belgaum,Onion,2000,3700,3500,2023-11-28
Belgaum,Belgaum,Onion,3000,5000,4500,2023-11-29
Belgaum,Belgaum,Onion,3000,5000,4500,2023-12-01
Belgaum,Belgaum,Onion,3000,5000,4500,2023-12-02
Belgaum,Belgaum,Onion,3000,5000,4500,2023-12-04
Belgaum,Belgaum,Onion,3000,5000,4500,2023-12-05
Belgaum,Belgaum,Onion,3000,5200,4500,2023-12-06
Belgaum,Belgaum,Onion,3000,5200,4500,2023-12-08
Belgaum,Belgaum,Onion,2000,4500,4000,2023-12-09
Belgaum,Belgaum,Onion,2000,4500,4000,2023-12-12
Belgaum,Belgaum,Onion,2000,4500,4000,2023-12-13
Belgaum,Belgaum,Onion,2000,4500,4000,2023-12-15
Belgaum,Belgaum,Onion,1000,3800,3500,2023-12-16
Belgaum,Belgaum,Onion,1000,3800,3500,2023-12-18
Belgaum,Belgaum,Onion,1000,3800,3500,2023-12-19
Belgaum,Belgaum,Onion,1000,3600,2800,2023-12-20
Belgaum,Belgaum,Onion,1000,3600,2800,2023-12-22
Belgaum,Belgaum,Onion,1000,3000,2800,2023-12-23
Belgaum,Belgaum,Onion,1000,3000,2800,2023-12-26
Belgaum,Belgaum,Onion,1000,2400,2200,2023-12-27
Belgaum,Belgaum,Onion,1000,2400,2200,2023-12-28
Belgaum,Belgaum,Onion,1000,2400,2200,2023-12-29
Belgaum,Belgaum,Onion,1500,2000,1800,2023-12-30
Belgaum,Belgaum,Onion,1500,2000,1800,2024-01-02
Belgaum,Belgaum,Onion,1000,3000,2500,2024-01-03
Belgaum,Belgaum,Onion,1000,3000,2500,2024-01-05
Belgaum,Belgaum,Onion,1000,3000,2500,2024-01-06
Belgaum,Belgaum,Onion,1000,2300,1800,2024-01-12
Belgaum,Belgaum,Onion,1000,3000,2200,2024-01-13
Belgaum,Belgaum,Onion,1000,1600,1300,2024-01-27
Belgaum,Belgaum,Onion,1000,1600,1300,2024-01-30
Belgaum,Belgaum,Onion,1200,1800,1500,2024-01-31
Belgaum,Belgaum,Onion,1200,1800,1500,2024-02-02
Belgaum,Belgaum,Onion,1000,2200,1800,2024-02-03
Belgaum,Belgaum,Onion,1000,2200,1800,2024-02-05
Belgaum,Belgaum,Onion,1000,2200,1800,2024-02-06
Belgaum,Belgaum,Onion,1000,1700,1500,2024-02-07
Belgaum,Belgaum,Onion,1000,1700,1500,2024-02-08
Belgaum,Belgaum,Onion,1000,1700,1500,2024-02-09
Belgaum,Belgaum,Onion,1500,2000,1850,2024-02-10
Belgaum,Belgaum,Onion,1500,2000,1850,2024-02-13
Belgaum,Belgaum,Onion,1000,2000,1800,2024-02-14
Belgaum,Belgaum,Onion,1000,2000,1800,2024-02-15
Belgaum,Belgaum,Onion,1000,2000,1800,2024-02-16
Belgaum,Belgaum,Onion,1000,2000,1800,2024-02-17
Belgaum,Belgaum,Onion,1000,2000,1800,2024-02-20
Belgaum,Belgaum,Onion,1500,2600,2300,2024-02-21
Belgaum,Belgaum,Onion,1500,2600,2300,2024-02-22
Belgaum,Belgaum,Onion,1500,2600,2300,2024-02-23
Belgaum,Belgaum,Onion,1200,2600,2200,2024-02-24
Belgaum,Belgaum,Onion,1200,2600,2300,2024-02-27
Belgaum,Belgaum,Onion,800,2200,2000,2024-02-28
Belgaum,Belgaum,Onion,800,2200,2000,2024-02-29
Belgaum,Belgaum,Onion,800,2200,2000,2024-03-01
Belgaum,Belgaum,Onion,1500,2000,1800,2024-03-02
Belgaum,Belgaum,Onion,1500,2000,1800,2024-03-04
Belgaum,Belgaum,Onion,1500,2000,1800,2024-03-05
Belgaum,Belgaum,Onion,1000,1800,1500,2024-03-06
Belgaum,Belgaum,Onion,1000,2100,1800,2024-03-09
Belgaum,Belgaum,Onion,1000,2100,1800,2024-03-12
Belgaum,Belgaum,Onion,1000,1900,1800,2024-03-13
Belgaum,Belgaum,Onion,1000,1900,1800,2024-03-15
Belgaum,Belgaum,Onion,1000,1800,1600,2024-03-16
Belgaum,Belgaum,Onion,1000,1800,1600,2024-03-19
Belgaum,Belgaum,Onion,500,1600,1400,2024-03-20
Belgaum,Belgaum,Onion,500,1600,1400,2024-03-22
Belgaum,Belgaum,Onion,1000,1800,1600,2024-03-23
Belgaum,Belgaum,Onion,1000,2200,2000,2024-03-27
Belgaum,Belgaum,Onion,1000,2200,2000,2024-03-28
Belgaum,Belgaum,Onion,1000,2200,2000,2024-03-30
Belgaum,Belgaum,Onion,1000,2200,2000,2024-04-02
Belgaum,Belgaum,Onion,1000,2000,1800,2024-04-03
Belgaum,Belgaum,Onion,1000,2000,1500,2024-04-04
Belgaum,Belgaum,Onion,1000,2000,1800,2024-04-05
Belgaum,Belgaum,Onion,1000,1800,1600,2024-04-06
Belgaum,Belgaum,Onion,1000,2000,1800,2024-04-16
Belgaum,Belgaum,Onion,1000,2000,1800,2024-04-17
Belgaum,Belgaum,Onion,1000,2000,1800,2024-04-18
Belgaum,Belgaum,Onion,1000,2000,1800,2024-04-19
Belgaum,Belgaum,Onion,1000,2100,1800,2024-04-20
Belgaum,Belgaum,Onion,1000,2100,1800,2024-04-23
Belgaum,Belgaum,Onion,800,1850,1500,2024-04-24
Belgaum,Belgaum,Onion,800,1850,1500,2024-04-25
Belgaum,Belgaum,Onion,800,1850,1500,2024-04-26
Belgaum,Belgaum,Onion,1000,2000,1500,2024-04-27
Belgaum,Belgaum,Onion,1000,2000,1800,2024-04-29
Belgaum,Belgaum,Onion,1000,2200,2000,2024-05-01
Belgaum,Belgaum,Onion,1000,2200,2000,2024-05-02
Belgaum,Belgaum,Onion,1000,2200,2000,2024-05-03
Belgaum,Belgaum,Onion,1000,2400,2000,2024-05-04
Belgaum,Belgaum,Onion,1000,2400,2000,2024-05-07
Belgaum,Belgaum,Onion,1000,2500,2200,2024-05-08
Belgaum,Belgaum,Onion,1000,2500,2200,2024-05-09
Belgaum,Belgaum,Onion,1250,2250,1850,2024-05-11
Belgaum,Belgaum,Onion,1500,2200,2000,2024-05-15
Belgaum,Belgaum,Onion,1500,2200,2000,2024-05-16
Belgaum,Belgaum,Onion,1500,2200,2000,2024-05-17
Belgaum,Belgaum,Onion,1500,2200,2000,2024-05-18
Belgaum,Belgaum,Onion,1500,2200,2000,2024-05-20
Belgaum,Belgaum,Onion,1500,2200,2000,2024-05-21
Belgaum,Belgaum,Onion,1500,2300,2000,2024-05-22
Belgaum,Belgaum,Onion,1500,2300,2000,2024-05-24
Belgaum,Belgaum,Onion,1500,2500,2300,2024-05-25
Belgaum,Belgaum,Onion,1500,2500,2300,2024-05-28
Belgaum,Belgaum,Onion,1000,2800,2500,2024-05-29
Belgaum,Belgaum,Onion,1000,2800,2500,2024-05-30
Belgaum,Belgaum,Onion,1000,2800,2500,2024-05-31
Belgaum,Belgaum,Onion,1000,2800,2600,2024-06-01
Belgaum,Belgaum,Onion,1000,2800,2600,2024-06-03
Belgaum,Belgaum,Onion,1000,2800,2600,2024-06-04
Belgaum,Belgaum,Onion,1500,3600,3000,2024-06-05
Belgaum,Belgaum,Onion,1500,3600,3000,2024-06-06
Belgaum,Belgaum,Onion,1500,3600,3000,2024-06-07
Belgaum,Belgaum,Onion,2100,4000,3500,2024-06-08
Belgaum,Belgaum,Onion,2100,4000,3500,2024-06-10
Belgaum,Belgaum,Onion,2100,4000,3500,2024-06-11
Belgaum,Belgaum,Onion,1500,3000,2700,2024-06-12
Belgaum,Belgaum,Onion,1500,3000,2700,2024-06-13
Belgaum,Belgaum,Onion,1500,3000,2700,2024-06-14
Belgaum,Belgaum,Onion,1500,3200,2800,2024-06-15
Belgaum,Belgaum,Onion,1500,3200,2800,2024-06-18
Belgaum,Belgaum,Onion,1000,3500,3200,2024-06-19
Belgaum,Belgaum,Onion,1000,3500,3200,2024-06-20
Belgaum,Belgaum,Onion,1000,3500,3200,2024-06-21
Belgaum,Belgaum,Onion,1200,3200,2800,2024-06-22
Belgaum,Belgaum,Onion,1200,3200,2800,2024-06-24
Belgaum,Belgaum,Onion,1200,3200,2800,2024-06-25
Belgaum,Belgaum,Onion,1500,3200,2800,2024-06-26
Belgaum,Belgaum,Onion,2000,3500,3200,2024-06-29
Belgaum,Belgaum,Onion,2000,3500,3200,2024-07-02
Belgaum,Belgaum,Onion,2000,3500,3000,2024-07-03
Belgaum,Belgaum,Onion,2000,3500,3000,2024-07-05
Belgaum,Belgaum,Onion,2000,3500,3100,2024-07-06
Belgaum,Belgaum,Onion,2000,3500,3100,2024-07-09
Belgaum,Belgaum,Onion,2000,3500,3100,2024-07-10
Belgaum,Belgaum,Onion,2000,3500,3100,2024-07-11
Belgaum,Belgaum,Onion,2000,3500,3100,2024-07-12
Belgaum,Belgaum,Onion,2000,3500,3200,2024-07-13
Belgaum,Belgaum,Onion,2000,3500,3200,2024-07-15
Belgaum,Belgaum,Onion,2000,3200,3000,2024-07-18
Belgaum,Belgaum,Onion,2000,3400,3100,2024-07-19
Belgaum,Belgaum,Onion,1500,3300,2900,2024-07-20
Belgaum,Belgaum,Onion,1500,3300,2900,2024-07-22
Belgaum,Belgaum,Onion,1500,3300,2900,2024-07-23
Belgaum,Belgaum,Onion,2000,3400,3000,2024-07-24
Belgaum,Belgaum,Onion,2000,3500,3200,2024-07-27
Belgaum,Belgaum,Onion,2000,3500,3200,2024-07-29
Belgaum,Belgaum,Onion,2000,3500,3200,2024-07-30
Belgaum,Belgaum,Onion,2000,3300,3000,2024-07-31
Belgaum,Belgaum,Onion,2000,3300,3000,2024-08-01
Belgaum,Belgaum,Onion,2000,3300,3000,2024-08-02
Belgaum,Belgaum,Onion,2000,3200,3000,2024-08-03
Belgaum,Belgaum,Onion,2000,3200,3000,2024-08-05
Belgaum,Belgaum,Onion,2000,3200,3000,2024-08-06
Belgaum,Belgaum,Onion,2000,3200,3000,2024-08-07
Belgaum,Belgaum,Onion,2000,3200,3000,2024-08-08
Belgaum,Belgaum,Onion,2000,3200,3000,2024-08-09
Belgaum,Belgaum,Onion,2000,3600,3200,2024-08-10
Belgaum,Belgaum,Onion,2000,3600,3200,2024-08-12
Belgaum,Belgaum,Onion,2000,3600,3200,2024-08-13
Belgaum,Belgaum,Onion,3000,4200,3500,2024-08-14
Belgaum,Belgaum,Onion,3000,3800,3300,2024-08-17
Belgaum,Belgaum,Onion,3000,3800,3300,2024-08-19
Belgaum,Belgaum,Onion,3000,3800,3300,2024-08-20
Belgaum,Belgaum,Onion,3000,4200,3500,2024-08-21
Belgaum,Belgaum,Onion,3000,4200,3500,2024-08-22
Belgaum,Belgaum,Onion,3000,4200,3500,2024-08-23
Belgaum,Belgaum,Onion,3000,4500,4000,2024-08-24
Belgaum,Belgaum,Onion,3000,4500,4000,2024-08-26
Belgaum,Belgaum,Onion,3000,4500,4000,2024-08-27
Belgaum,Belgaum,Onion,3000,4500,4000,2024-08-28
Belgaum,Belgaum,Onion,3000,4500,4000,2024-08-29
Belgaum,Belgaum,Onion,3000,4500,4000,2024-08-31
Belgaum,Belgaum,Onion,3000,4500,4000,2024-09-02
Belgaum,Belgaum,Onion,3000,4500,4000,2024-09-03
Belgaum,Belgaum,Onion,4200,5000,4500,2024-09-04
Belgaum,Belgaum,Onion,4200,5000,4500,2024-09-05
Belgaum,Belgaum,Onion,4200,5000,4500,2024-09-06
Belgaum,Belgaum,Onion,4200,5000,4500,2024-09-09
Belgaum,Belgaum,Onion,4200,5000,4500,2024-09-10
Belgaum,Belgaum,Onion,3000,5000,4500,2024-09-11
Belgaum,Belgaum,Onion,3000,5000,4500,2024-09-12
Belgaum,Belgaum,Onion,3000,5000,4500,2024-09-14
Belgaum,Belgaum,Onion,3000,5000,4500,2024-09-17
Belgaum,Belgaum,Onion,2500,5000,4500,2024-09-18
Belgaum,Belgaum,Onion,2500,5000,4500,2024-09-20
Belgaum,Belgaum,Onion,2000,5600,4500,2024-09-21
Belgaum,Belgaum,Onion,2000,5600,4500,2024-09-23
Belgaum,Belgaum,Onion,2000,5600,4500,2024-09-24
Belgaum,Belgaum,Onion,1000,5200,4300,2024-09-25
Belgaum,Belgaum,Onion,1000,5200,4300,2024-09-26
Belgaum,Belgaum,Onion,1000,5200,4300,2024-09-27
Belgaum,Belgaum,Onion,2000,5200,3500,2024-09-28
Belgaum,Belgaum,Onion,2000,5000,3500,2024-09-30
Belgaum,Belgaum,Onion,2000,5000,3500,2024-10-01
Belgaum,Belgaum,Onion,500,4000,2800,2024-10-02
Belgaum,Belgaum,Onion,500,4000,2800,2024-10-04
Belgaum,Belgaum,Onion,1000,4500,3000,2024-10-05
Belgaum,Belgaum,Onion,1000,4500,3000,2024-10-07
Belgaum,Belgaum,Onion,1000,4500,3000,2024-10-08
Belgaum,Belgaum,Onion,500,4500,2500,2024-10-09
Belgaum,Belgaum,Onion,500,4200,2800,2024-10-14
Belgaum,Belgaum,Onion,500,4200,2800,2024-10-15
Belgaum,Belgaum,Onion,500,4200,3000,2024-10-16
Belgaum,Belgaum,Onion,500,4200,3000,2024-10-18
Belgaum,Belgaum,Onion,600,4600,3300,2024-10-19
Belgaum,Belgaum,Onion,500,4500,3000,2024-10-21
Belgaum,Belgaum,Onion,500,4500,3000,2024-10-22
Belgaum,Belgaum,Onion,500,4500,3000,2024-10-23
Belgaum,Belgaum,Onion,500,4500,3000,2024-10-25
Belgaum,Belgaum,Onion,500,4000,2800,2024-10-26
Belgaum,Belgaum,Onion,200,3500,1500,2024-10-28
Belgaum,Belgaum,Onion,500,4000,2800,2024-10-29
Belgaum,Belgaum,Onion,600,3500,1500,2024-11-05
Belgaum,Belgaum,Onion,1000,4200,3000,2024-11-06
Belgaum,Belgaum,Onion,1000,4200,3000,2024-11-08
Belgaum,Belgaum,Onion,600,4000,2800,2024-11-09
Belgaum,Belgaum,Onion,600,4000,2800,2024-11-11
Belgaum,Belgaum,Onion,600,4000,2800,2024-11-12
Belgaum,Belgaum,Onion,500,4000,2500,2024-11-13
Belgaum,Belgaum,Onion,500,4000,2500,2024-11-15
Belgaum,Belgaum,Onion,500,4200,3000,2024-11-16
Belgaum,Belgaum,Onion,500,4200,3000,2024-11-19
Belgaum,Belgaum,Onion,500,4200,3000,2024-11-20
Belgaum,Belgaum,Onion,1000,5800,4800,2024-11-25
Belgaum,Belgaum,Onion,1000,5800,4800,2024-11-26
Belgaum,Belgaum,Onion,2000,6000,4800,2024-11-27
Belgaum,Belgaum,Onion,2000,6000,5000,2024-12-04
Belgaum,Belgaum,Onion,2000,6000,5000,2024-12-06
Belgaum,Belgaum,Onion,1500,5500,4500,2024-12-07
Belgaum,Belgaum,Onion,1500,5800,4500,2024-12-08
Belgaum,Belgaum,Onion,1500,5800,4500,2024-12-09
Belgaum,Belgaum,Onion,1000,6000,4500,2024-12-11
Belgaum,Belgaum,Onion,1000,6000,4500,2024-12-12
Belgaum,Belgaum,Onion,1000,6000,4500,2024-12-13
Belgaum,Belgaum,Onion,1000,4500,3000,2024-12-14
Belgaum,Belgaum,Onion,1000,4500,3000,2024-12-16
Belgaum,Belgaum,Onion,1000,4500,3000,2024-12-17
Belgaum,Belgaum,Onion,1000,3500,2500,2024-12-18
Belgaum,Belgaum,Onion,1000,3500,2500,2024-12-20
Belgaum,Belgaum,Onion,1000,3000,2500,2024-12-21
Belgaum,Belgaum,Onion,1000,3300,2600,2024-12-27
Belgaum,Belgaum,Onion,1000,3500,3000,2024-12-28
Belgaum,Belgaum,Onion,1000,3500,3000,2024-12-30
Belgaum,Belgaum,Onion,1000,3500,3000,2024-12-31
