district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-04
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-03-04
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-05
Mandya,Nagamangala,Tomato,1000,1000,1000,2024-03-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-07
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-11
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-03-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-13
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-14
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-17
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-18
Mandya,Nagamangala,Tomato,1000,1000,1000,2024-03-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-21
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-22
Mandya,Nagamangala,Tomato,1100,1100,1100,2024-03-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-25
Mandya,Nagamangala,Tomato,1500,1500,1500,2024-03-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-31
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-01
Mandya,Nagamangala,Tomato,1700,1700,1700,2024-04-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-04
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-05
Mandya,Nagamangala,Tomato,2000,2000,2000,2024-04-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-07
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-14
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-16
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-18
Mandya,K.R. Pet,Tomato,1000,2000,1000,2024-04-19
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-04-21
Mandya,Nagamangala,Tomato,2000,2000,2000,2024-04-22
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-04-22
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-04-23
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-04-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-04-28
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-04-29
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-04-30
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-02
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-03
Mandya,K.R. Pet,Tomato,1000,2000,1000,2024-05-05
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-05-07
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-09
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-10
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-12
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-13
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-14
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-16
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-17
Mandya,Nagamangala,Tomato,8200,8200,8200,2024-05-18
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-19
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-20
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-21
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-23
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-24
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-26
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-27
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-28
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-30
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-05-31
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-02
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-03
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-04
Mandya,Nagamangala,Tomato,3500,3500,3500,2024-06-06
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-06
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-07
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-09
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-10
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-11
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-13
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-14
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-16
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-18
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-20
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-21
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-23
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-24
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-25
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-26
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-27
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-28
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-06-30
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-01
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-02
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-04
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-05
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-07
Mandya,K.R. Pet,Tomato,1000,2000,1000,2024-07-08
Mandya,K.R. Pet,Tomato,1000,2000,1000,2024-07-09
Mandya,K.R. Pet,Tomato,1000,2000,1000,2024-07-11
Mandya,K.R. Pet,Tomato,1000,2000,1000,2024-07-12
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-14
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-16
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-18
Mandya,K.R. Pet,Tomato,1000,2000,1000,2024-07-19
Mandya,K.R. Pet,Tomato,2000,3000,2000,2024-07-23
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-24
Mandya,K.R. Pet,Tomato,3000,3000,3000,2024-07-25
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-26
Mandya,K.R. Pet,Tomato,1500,3000,1500,2024-07-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-07-29
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-07-30
Mandya,K.R. Pet,Tomato,1500,2000,1500,2024-08-01
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-08-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-04
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-05
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-11
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-13
Mandya,K.R. Pet,Tomato,500,1000,1000,2024-08-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-22
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-23
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-08-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-26
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-08-29
Mandya,K.R. Pet,Tomato,600,1000,1000,2024-08-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-03
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-05
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-08
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-17
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-09-24
Mandya,K.R. Pet,Tomato,1000,1500,1000,2024-09-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-10-04
Mandya,K.R. Pet,Tomato,1000,3000,3000,2024-10-15
Mandya,K.R. Pet,Tomato,4000,4000,4000,2024-10-17
Mandya,K.R. Pet,Tomato,4000,4000,4000,2024-10-18
Mandya,K.R. Pet,Tomato,4000,4000,4000,2024-10-21
Mandya,K.R. Pet,Tomato,4000,4000,4000,2024-10-22
Mandya,K.R. Pet,Tomato,4000,4000,4000,2024-10-23
Mandya,K.R. Pet,Tomato,4000,4000,4000,2024-10-24
Mandya,K.R. Pet,Tomato,3000,4000,4000,2024-10-25
Mandya,K.R. Pet,Tomato,2500,2500,2500,2024-10-28
Mandya,K.R. Pet,Tomato,2500,2500,2500,2024-10-29
Mandya,K.R. Pet,Tomato,1500,2000,2000,2024-11-03
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-11-04
Mandya,K.R. Pet,Tomato,2200,2200,2200,2024-11-06
Mandya,K.R. Pet,Tomato,2100,2100,2100,2024-11-07
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-11-08
Mandya,K.R. Pet,Tomato,1300,1300,1300,2024-11-12
Mandya,K.R. Pet,Tomato,1500,1500,1500,2024-11-14
Mandya,K.R. Pet,Tomato,1300,1300,1300,2024-11-15
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-11-19
Mandya,K.R. Pet,Tomato,2200,2200,2200,2024-11-20
Mandya,K.R. Pet,Tomato,2000,2400,2400,2024-11-26
Mandya,K.R. Pet,Tomato,3500,4000,3500,2024-12-03
Mandya,K.R. Pet,Tomato,3500,3500,3500,2024-12-05
Mandya,K.R. Pet,Tomato,2000,2000,2000,2024-12-09
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-12-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-12-13
Mandya,K.R. Pet,Tomato,4000,4000,4000,2024-12-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-12-16
Mandya,K.R. Pet,Tomato,1000,1400,1000,2024-12-17
Mandya,K.R. Pet,Tomato,1400,1400,1400,2024-12-18
Mandya,K.R. Pet,Tomato,1500,1500,1500,2024-12-19
Mandya,K.R. Pet,Tomato,1500,1500,1500,2024-12-20
Mandya,K.R. Pet,Tomato,1500,1500,1500,2024-12-26
Mandya,K.R. Pet,Tomato,1500,1500,1500,2024-12-27
Mandya,K.R. Pet,Tomato,500,500,500,2024-12-29
Mandya,K.R. Pet,Tomato,1500,1500,1500,2024-12-30
Mandya,K.R. Pet,Tomato,1000,1500,1000,2024-12-31
