district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Shimoga,Shimoga,Wheat,3000,3800,3400,2023-06-02
Shimoga,Shimoga,Wheat,3000,3800,3400,2023-06-05
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-06-07
Shimoga,Shimoga,Wheat,3400,3700,3600,2023-06-08
Shimoga,Shimoga,Wheat,3600,4000,3800,2023-06-09
Shimoga,Shimoga,Wheat,3400,3700,3550,2023-06-12
Shimoga,Shimoga,Wheat,3400,3700,3600,2023-06-13
Shimoga,Shimoga,Wheat,3000,3500,3250,2023-06-14
Shimoga,Shimoga,Wheat,3400,3700,3600,2023-06-16
Shimoga,Shimoga,Wheat,3000,3800,3400,2023-06-17
Shimoga,Shimoga,Wheat,3400,3500,3450,2023-06-20
Shimoga,Shimoga,Wheat,3000,3500,3300,2023-06-21
Shimoga,Shimoga,Wheat,3400,3600,3550,2023-06-22
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-06-23
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-06-26
Shimoga,Shimoga,Wheat,3400,3800,3600,2023-06-27
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-06-28
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-06-30
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-01
Shimoga,Shimoga,Wheat,3500,3800,3650,2023-07-03
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-04
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-05
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-06
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-07
Shimoga,Shimoga,Wheat,3400,3600,3550,2023-07-10
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-12
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-13
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-14
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-15
Shimoga,Shimoga,Wheat,3000,4500,3750,2023-07-17
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-18
Shimoga,Shimoga,Wheat,3400,6000,4700,2023-07-19
Shimoga,Shimoga,Wheat,3400,6000,4750,2023-07-20
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-21
Shimoga,Shimoga,Wheat,3400,6000,4750,2023-07-24
Shimoga,Shimoga,Wheat,3400,6000,4700,2023-07-25
Shimoga,Shimoga,Wheat,3400,6000,4700,2023-07-26
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-07-27
Shimoga,Shimoga,Wheat,3400,6000,5250,2023-07-28
Shimoga,Shimoga,Wheat,3400,6000,5000,2023-07-31
Shimoga,Shimoga,Wheat,3400,6000,4700,2023-08-01
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-02
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-03
Shimoga,Shimoga,Wheat,3400,6000,4700,2023-08-04
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-07
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-08
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-09
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-10
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-11
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-14
Shimoga,Shimoga,Wheat,3600,3900,3700,2023-08-17
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-18
Shimoga,Shimoga,Wheat,3000,5000,4000,2023-08-19
Shimoga,Shimoga,Wheat,3600,3900,3600,2023-08-21
Shimoga,Shimoga,Wheat,3600,3900,3700,2023-08-22
Shimoga,Shimoga,Wheat,3600,3900,3800,2023-08-23
Shimoga,Shimoga,Wheat,3600,3900,3700,2023-08-24
Shimoga,Shimoga,Wheat,3600,3900,3750,2023-08-25
Shimoga,Shimoga,Wheat,3600,3900,3750,2023-08-28
Shimoga,Shimoga,Wheat,3400,3600,3500,2023-08-29
Shimoga,Shimoga,Wheat,3600,3900,3750,2023-08-30
Shimoga,Shimoga,Wheat,3600,3900,3750,2023-08-31
Shimoga,Shimoga,Wheat,3600,3900,3750,2023-09-01
Shimoga,Shimoga,Wheat,3600,3900,3700,2023-09-02
Shimoga,Shimoga,Wheat,3600,3900,3800,2023-09-04
Shimoga,Shimoga,Wheat,3600,3900,3700,2023-09-05
Shimoga,Shimoga,Wheat,3600,3900,3700,2023-09-06
Shimoga,Shimoga,Wheat,3600,3900,3750,2023-09-11
Shimoga,Shimoga,Wheat,3600,3900,3750,2023-09-12
Shimoga,Shimoga,Wheat,3600,3900,3800,2023-09-13
Shimoga,Shimoga,Wheat,3700,3950,3800,2023-09-14
Shimoga,Shimoga,Wheat,3700,3950,3800,2023-09-15
Shimoga,Shimoga,Wheat,3700,3950,3850,2023-09-16
Shimoga,Shimoga,Wheat,3700,3900,3800,2023-09-22
Shimoga,Shimoga,Wheat,3700,3950,3825,2023-09-25
Shimoga,Shimoga,Wheat,3700,3900,3800,2023-09-26
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-09-27
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-09-29
Shimoga,Shimoga,Wheat,3700,3950,3825,2023-09-30
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-03
Shimoga,Shimoga,Wheat,3700,3950,3800,2023-10-04
Shimoga,Shimoga,Wheat,4500,5200,4750,2023-10-05
Shimoga,Shimoga,Wheat,3700,4000,3800,2023-10-06
Shimoga,Shimoga,Wheat,3700,3950,3825,2023-10-07
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-09
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-10
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-11
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-12
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-16
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-17
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-18
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-19
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-20
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-21
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-27
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-10-31
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-11-02
Shimoga,Shimoga,Wheat,3700,4000,3850,2023-11-03
Shimoga,Shimoga,Wheat,3700,4000,3800,2023-11-04
Shimoga,Shimoga,Wheat,3700,4000,3800,2023-11-06
Shimoga,Shimoga,Wheat,3700,4000,3800,2023-11-07
Shimoga,Shimoga,Wheat,3700,4000,3800,2023-11-08
Shimoga,Shimoga,Wheat,3700,4000,3800,2023-11-09
Shimoga,Shimoga,Wheat,3700,4000,3800,2023-11-13
Shimoga,Shimoga,Wheat,3900,4200,4150,2023-11-15
Shimoga,Shimoga,Wheat,3900,4200,4020,2023-11-17
Shimoga,Shimoga,Wheat,3900,4200,4050,2023-11-20
Shimoga,Shimoga,Wheat,3900,4200,4050,2023-11-21
Shimoga,Shimoga,Wheat,3900,4200,4100,2023-11-22
Shimoga,Shimoga,Wheat,3900,4200,4050,2023-11-23
Shimoga,Shimoga,Wheat,3900,4200,4050,2023-11-24
Shimoga,Shimoga,Wheat,3900,4200,4150,2023-11-27
Shimoga,Shimoga,Wheat,3900,4200,4150,2023-11-28
Shimoga,Shimoga,Wheat,3900,4200,4050,2023-11-29
Shimoga,Shimoga,Wheat,3900,4200,4000,2023-12-01
Shimoga,Shimoga,Wheat,3900,4200,4150,2023-12-02
Shimoga,Shimoga,Wheat,3900,4200,4050,2023-12-04
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-05
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-06
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-07
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-08
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-11
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-12
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-13
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-14
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-15
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-16
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-18
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-19
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-20
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-21
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-22
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-26
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-27
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-28
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-29
Shimoga,Shimoga,Wheat,3800,4200,4000,2023-12-30
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-01
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-02
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-03
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-04
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-05
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-06
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-08
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-09
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-10
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-11
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-12
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-16
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-17
Shimoga,Shimoga,Wheat,3900,4200,4050,2024-01-18
Shimoga,Shimoga,Wheat,3900,4200,4050,2024-01-19
Shimoga,Shimoga,Wheat,3900,4200,4050,2024-01-20
Shimoga,Shimoga,Wheat,3900,4200,4050,2024-01-22
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-01-24
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-01-25
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-29
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-30
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-01-31
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-01
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-02
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-03
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-05
Shimoga,Shimoga,Wheat,3900,4500,4250,2024-02-06
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-07
Shimoga,Shimoga,Wheat,3900,4500,4150,2024-02-08
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-09
Shimoga,Shimoga,Wheat,3500,4500,4000,2024-02-12
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-02-13
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-02-14
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-02-15
Shimoga,Shimoga,Wheat,3600,4200,3800,2024-02-16
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-17
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-02-20
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-02-21
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-02-22
Shimoga,Shimoga,Wheat,3900,4500,4200,2024-02-23
Shimoga,Shimoga,Wheat,4000,4500,4250,2024-02-26
Shimoga,Shimoga,Wheat,4000,4500,4250,2024-02-27
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-02-28
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-02-29
Shimoga,Shimoga,Wheat,3700,4200,3850,2024-03-01
Shimoga,Shimoga,Wheat,3700,4200,3850,2024-03-02
Shimoga,Shimoga,Wheat,3700,4200,4000,2024-03-11
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-03-12
Shimoga,Shimoga,Wheat,3700,4200,3900,2024-03-13
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-03-18
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-03-19
Shimoga,Shimoga,Wheat,3700,4200,3900,2024-03-20
Shimoga,Shimoga,Wheat,3500,4200,3850,2024-03-25
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-03-27
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-03-28
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-03-30
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-02
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-03
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-05
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-06
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-08
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-15
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-17
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-20
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-23
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-29
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-04-30
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-02
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-03
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-09
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-13
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-14
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-15
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-16
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-18
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-20
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-21
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-23
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-24
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-28
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-30
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-01
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-03
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-05
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-06
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-10
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-11
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-12
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-13
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-14
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-18
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-20
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-21
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-24
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-26
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-06-28
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-06-29
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-01
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-02
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-04
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-05
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-06
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-08
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-10
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-11
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-15
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-18
Shimoga,Shimoga,Wheat,3500,4300,3800,2024-07-19
Shimoga,Shimoga,Wheat,3500,4300,3800,2024-07-20
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-23
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-24
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-25
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-26
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-29
Shimoga,Shimoga,Wheat,3500,4300,4000,2024-07-30
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-01
Shimoga,Shimoga,Wheat,3800,4300,3900,2024-08-02
Shimoga,Shimoga,Wheat,3500,4300,3800,2024-08-03
Shimoga,Shimoga,Wheat,3500,4300,3800,2024-08-05
Shimoga,Shimoga,Wheat,3500,4800,4200,2024-08-06
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-07
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-08
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-09
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-12
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-13
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-14
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-16
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-17
Shimoga,Shimoga,Wheat,3500,4300,3850,2024-08-19
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-20
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-21
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-08-22
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-08-26
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-08-27
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-08-29
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-08-30
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-08-31
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-02
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-03
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-04
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-05
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-06
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-10
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-11
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-12
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-13
Shimoga,Shimoga,Wheat,3000,4800,3900,2024-09-17
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-19
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-21
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-23
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-24
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-25
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-26
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-09-27
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-01
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-03
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-04
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-05
Shimoga,Shimoga,Wheat,370,4300,4000,2024-10-07
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-08
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-09
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-10-10
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-10-14
Shimoga,Shimoga,Wheat,3500,4200,4000,2024-10-15
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-10-18
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-19
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-21
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-22
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-23
Shimoga,Shimoga,Wheat,3700,4300,4000,2024-10-24
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-10-25
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-10-28
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-10-29
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-10-30
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-04
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-05
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-06
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-08
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-11
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-12
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-14
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-16
Shimoga,Bhadravathi,Wheat,2000,2000,2000,2024-11-16
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-19
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-20
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-26
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-27
Shimoga,Bhadravathi,Wheat,3241,3780,3615,2024-11-27
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-11-28
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-02
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-03
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-04
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-05
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-06
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-07
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-09
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-10
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-12
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-13
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-16
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-17
Shimoga,Bhadravathi,Wheat,3225,3941,3563,2024-12-19
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-19
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-20
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-23
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-24
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-26
Shimoga,Shimoga,Wheat,3800,4200,4000,2024-12-30
