district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,Hunsur,Tomato,4000,5000,5000,2021-12-10
Mysore,T. Narasipura,Tomato,3000,7000,6000,2021-12-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-10
Mysore,Mysore (Bandipalya),Tomato,6800,7000,6900,2021-12-10
Mysore,T. Narasipura,Tomato,6000,8000,8000,2021-12-11
Mysore,T. Narasipura,Tomato,6000,7000,6500,2021-12-12
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5450,2021-12-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-13
Mysore,Mysore (Bandipalya),Tomato,5200,5500,5300,2021-12-13
Mysore,Hunsur,Tomato,4000,5000,5000,2021-12-13
Mysore,Hunsur,Tomato,4000,5000,5000,2021-12-14
Mysore,T. Narasipura,Tomato,5000,7000,6000,2021-12-14
Mysore,Mysore (Bandipalya),Tomato,5200,5500,5450,2021-12-14
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-12-15
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-15
Mysore,T. Narasipura,Tomato,4000,5000,4000,2021-12-15
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-16
Mysore,T. Narasipura,Tomato,4000,6000,5000,2021-12-16
Mysore,Mysore (Bandipalya),Tomato,4000,4200,4100,2021-12-16
Mysore,Mysore (Bandipalya),Tomato,4000,4200,4100,2021-12-17
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-17
Mysore,T. Narasipura,Tomato,5000,5000,5000,2021-12-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-17
Mysore,T. Narasipura,Tomato,4000,5000,4500,2021-12-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-18
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-18
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-12-19
Mysore,T. Narasipura,Tomato,4000,5000,4000,2021-12-19
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-20
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-12-20
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-20
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-21
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2021-12-21
Mysore,T. Narasipura,Tomato,5000,5000,5000,2021-12-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-21
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2021-12-22
Mysore,T. Narasipura,Tomato,4000,5000,4500,2021-12-22
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-22
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-23
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-12-23
Mysore,T. Narasipura,Tomato,4000,4000,4000,2021-12-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-24
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4450,2021-12-24
Mysore,T. Narasipura,Tomato,3000,6000,5000,2021-12-24
Mysore,T. Narasipura,Tomato,4000,4500,4000,2021-12-25
Mysore,T. Narasipura,Tomato,4000,6000,5000,2021-12-26
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2021-12-26
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-27
Mysore,Mysore (Bandipalya),Tomato,4800,5000,4900,2021-12-27
Mysore,T. Narasipura,Tomato,4500,8000,6000,2021-12-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-28
Mysore,Mysore (Bandipalya),Tomato,5800,6000,5900,2021-12-28
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-29
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-29
Mysore,Mysore (Bandipalya),Tomato,5800,6000,5900,2021-12-29
Mysore,T. Narasipura,Tomato,6000,6000,6000,2021-12-29
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2021-12-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-30
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-30
Mysore,T. Narasipura,Tomato,4000,6000,5000,2021-12-30
Mysore,Hunsur,Tomato,4000,4000,4000,2021-12-31
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-12-31
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-12-31
Mysore,T. Narasipura,Tomato,4000,5000,5000,2021-12-31
Mysore,T. Narasipura,Tomato,4000,6000,5000,2022-01-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-01
Mysore,Hunsur,Tomato,2500,4000,3000,2022-01-01
Mysore,Mysore (Bandipalya),Tomato,4000,4200,4100,2022-01-02
Mysore,T. Narasipura,Tomato,4000,5000,4000,2022-01-02
Mysore,Hunsur,Tomato,2500,4000,4000,2022-01-03
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-03
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2022-01-03
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2022-01-04
Mysore,T. Narasipura,Tomato,2500,4000,3000,2022-01-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-04
Mysore,Hunsur,Tomato,4000,4000,4000,2022-01-04
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2022-01-05
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-05
Mysore,T. Narasipura,Tomato,2000,3000,2500,2022-01-05
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2022-01-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-06
Mysore,T. Narasipura,Tomato,2400,3000,2500,2022-01-06
Mysore,Hunsur,Tomato,1210,1600,1600,2022-01-07
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2022-01-07
Mysore,T. Narasipura,Tomato,2500,5000,4000,2022-01-07
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-07
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-01-08
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2750,2022-01-09
Mysore,T. Narasipura,Tomato,2500,4000,3000,2022-01-09
Mysore,Hunsur,Tomato,1700,1700,1700,2022-01-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-10
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2022-01-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-11
Mysore,Hunsur,Tomato,4090,8000,4318,2022-01-11
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-01-11
Mysore,T. Narasipura,Tomato,2500,2500,2500,2022-01-12
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2022-01-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-12
Mysore,Hunsur,Tomato,4090,4300,4300,2022-01-12
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2200,2022-01-13
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-13
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-01-13
Mysore,T. Narasipura,Tomato,2500,2500,2500,2022-01-14
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2022-01-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-14
Mysore,T. Narasipura,Tomato,1500,2500,2000,2022-01-15
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-01-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-17
Mysore,Hunsur,Tomato,2000,3500,3500,2022-01-17
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1750,2022-01-17
Mysore,T. Narasipura,Tomato,1500,2500,2500,2022-01-18
Mysore,Hunsur,Tomato,1800,2600,2600,2022-01-18
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2022-01-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2022-01-18
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2022-01-19
Mysore,Hunsur,Tomato,2000,2000,2000,2022-01-19
Mysore,T. Narasipura,Tomato,1500,2000,1800,2022-01-19
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2022-01-20
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-01-20
Mysore,T. Narasipura,Tomato,1000,1500,1000,2022-01-21
Mysore,Hunsur,Tomato,1000,2000,1500,2022-01-21
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2022-01-21
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-01-22
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-01-23
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2022-01-23
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2022-01-24
Mysore,Hunsur,Tomato,1000,2000,1500,2022-01-24
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1450,2022-01-25
Mysore,T. Narasipura,Tomato,1500,1500,1500,2022-01-25
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2022-01-26
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-01-26
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2022-01-27
Mysore,Hunsur,Tomato,1200,1800,1500,2022-01-27
Mysore,T. Narasipura,Tomato,1500,1500,1500,2022-01-27
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-01-28
Mysore,T. Narasipura,Tomato,1000,1200,1000,2022-01-28
Mysore,Hunsur,Tomato,1200,4000,4000,2022-01-28
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-01-29
Mysore,Hunsur,Tomato,1200,4000,4000,2022-01-29
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-01-30
Mysore,T. Narasipura,Tomato,800,1200,1000,2022-01-30
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-01-31
Mysore,Hunsur,Tomato,1000,4000,1200,2022-01-31
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-02-01
Mysore,T. Narasipura,Tomato,600,1000,800,2022-02-01
Mysore,Hunsur,Tomato,1000,2000,2000,2022-02-01
Mysore,Hunsur,Tomato,2000,2500,2500,2022-02-02
Mysore,T. Narasipura,Tomato,500,500,500,2022-02-02
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-02-02
Mysore,Hunsur,Tomato,1000,3000,1600,2022-02-03
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-02-03
Mysore,T. Narasipura,Tomato,500,1000,800,2022-02-03
Mysore,Hunsur,Tomato,1500,3000,3000,2022-02-04
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-02-04
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-02-04
Mysore,T. Narasipura,Tomato,500,1000,800,2022-02-05
Mysore,Hunsur,Tomato,1000,2000,2000,2022-02-05
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2022-02-06
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-02-06
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-02-07
Mysore,Hunsur,Tomato,1000,2000,2000,2022-02-07
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-02-08
Mysore,Hunsur,Tomato,1250,3800,3500,2022-02-08
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-02-08
Mysore,T. Narasipura,Tomato,500,1000,800,2022-02-09
Mysore,Hunsur,Tomato,1600,2500,2000,2022-02-09
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-02-09
Mysore,Hunsur,Tomato,1500,2500,2000,2022-02-10
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2022-02-10
Mysore,T. Narasipura,Tomato,600,1000,800,2022-02-10
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-02-11
Mysore,T. Narasipura,Tomato,600,1000,800,2022-02-11
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-02-12
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-02-13
Mysore,T. Narasipura,Tomato,500,1000,800,2022-02-13
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-02-14
Mysore,Hunsur,Tomato,800,4000,3500,2022-02-14
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2022-02-15
Mysore,T. Narasipura,Tomato,500,1000,800,2022-02-15
Mysore,Hunsur,Tomato,1000,1500,1500,2022-02-16
Mysore,T. Narasipura,Tomato,500,1000,900,2022-02-16
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-02-16
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-02-17
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-02-18
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-02-18
Mysore,Hunsur,Tomato,1500,1500,1500,2022-02-19
Mysore,T. Narasipura,Tomato,400,600,500,2022-02-19
Mysore,T. Narasipura,Tomato,500,1000,500,2022-02-20
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-02-20
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-02-21
Mysore,Hunsur,Tomato,1500,2000,2000,2022-02-22
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-02-22
Mysore,T. Narasipura,Tomato,500,1000,800,2022-02-22
Mysore,Hunsur,Tomato,1000,2000,1500,2022-02-23
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2022-02-23
Mysore,T. Narasipura,Tomato,500,1000,800,2022-02-23
Mysore,Hunsur,Tomato,1000,2200,1500,2022-02-24
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-02-24
Mysore,T. Narasipura,Tomato,500,1000,500,2022-02-24
Mysore,T. Narasipura,Tomato,500,800,600,2022-02-25
Mysore,Hunsur,Tomato,1000,2500,2000,2022-02-25
Mysore,Mysore (Bandipalya),Tomato,200,400,300,2022-02-25
Mysore,T. Narasipura,Tomato,600,700,600,2022-02-26
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-02-27
Mysore,T. Narasipura,Tomato,300,600,500,2022-02-27
Mysore,Hunsur,Tomato,1000,2000,1500,2022-02-28
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-02-28
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-03-01
Mysore,T. Narasipura,Tomato,500,600,500,2022-03-01
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-03-02
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-02
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-03-03
Mysore,T. Narasipura,Tomato,400,1000,600,2022-03-03
Mysore,Mysore (Bandipalya),Tomato,200,400,300,2022-03-04
Mysore,T. Narasipura,Tomato,500,1000,500,2022-03-04
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-04
Mysore,T. Narasipura,Tomato,400,1000,600,2022-03-05
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-05
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-06
Mysore,T. Narasipura,Tomato,500,1000,500,2022-03-06
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-07
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-07
Mysore,T. Narasipura,Tomato,500,600,600,2022-03-08
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-08
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-09
Mysore,T. Narasipura,Tomato,400,800,600,2022-03-09
Mysore,Mysore (Bandipalya),Tomato,200,400,300,2022-03-09
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-10
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-10
Mysore,T. Narasipura,Tomato,500,600,500,2022-03-10
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-11
Mysore,T. Narasipura,Tomato,400,800,500,2022-03-11
Mysore,Hunsur,Tomato,800,1000,1000,2022-03-11
Mysore,T. Narasipura,Tomato,600,600,600,2022-03-12
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2022-03-13
Mysore,T. Narasipura,Tomato,300,1000,600,2022-03-13
Mysore,Mysore (Bandipalya),Tomato,200,400,300,2022-03-14
Mysore,Hunsur,Tomato,1000,2000,1500,2022-03-14
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-15
Mysore,Hunsur,Tomato,1000,3000,2000,2022-03-15
Mysore,T. Narasipura,Tomato,500,700,600,2022-03-15
Mysore,Hunsur,Tomato,1000,2000,1500,2022-03-16
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-16
Mysore,T. Narasipura,Tomato,400,400,400,2022-03-16
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-17
Mysore,Mysore (Bandipalya),Tomato,200,400,300,2022-03-17
Mysore,T. Narasipura,Tomato,400,500,400,2022-03-17
Mysore,T. Narasipura,Tomato,500,500,500,2022-03-18
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-03-18
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-19
Mysore,T. Narasipura,Tomato,300,500,400,2022-03-19
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-03-20
Mysore,T. Narasipura,Tomato,400,1000,500,2022-03-20
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-21
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-03-21
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-03-22
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-22
Mysore,T. Narasipura,Tomato,400,500,500,2022-03-22
Mysore,T. Narasipura,Tomato,400,500,400,2022-03-23
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-23
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2022-03-23
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-03-24
Mysore,T. Narasipura,Tomato,400,500,400,2022-03-24
Mysore,Hunsur,Tomato,1000,2000,1500,2022-03-24
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2022-03-25
Mysore,Hunsur,Tomato,1000,2000,1500,2022-03-25
Mysore,T. Narasipura,Tomato,300,500,400,2022-03-25
Mysore,T. Narasipura,Tomato,500,1000,500,2022-03-26
Mysore,T. Narasipura,Tomato,400,600,500,2022-03-27
Mysore,Hunsur,Tomato,1000,2000,1500,2022-03-28
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-29
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-03-29
Mysore,Hunsur,Tomato,1000,1500,1500,2022-03-30
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-03-30
Mysore,T. Narasipura,Tomato,800,800,800,2022-03-30
Mysore,T. Narasipura,Tomato,400,1000,600,2022-03-31
Mysore,Hunsur,Tomato,1000,2000,1500,2022-03-31
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-03-31
Mysore,Hunsur,Tomato,1000,2000,1500,2022-04-01
Mysore,T. Narasipura,Tomato,600,1000,600,2022-04-01
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-04-01
Mysore,T. Narasipura,Tomato,400,500,500,2022-04-02
Mysore,Hunsur,Tomato,1000,2000,1500,2022-04-04
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2022-04-04
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-04-05
Mysore,T. Narasipura,Tomato,500,1000,1000,2022-04-05
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-04-06
Mysore,T. Narasipura,Tomato,500,1000,600,2022-04-06
Mysore,T. Narasipura,Tomato,500,500,500,2022-04-07
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-04-07
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-04-08
Mysore,Hunsur,Tomato,1000,2000,1500,2022-04-08
Mysore,T. Narasipura,Tomato,500,1000,600,2022-04-08
Mysore,T. Narasipura,Tomato,500,1000,800,2022-04-09
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2022-04-10
Mysore,T. Narasipura,Tomato,600,1200,800,2022-04-10
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2022-04-11
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2022-04-12
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-04-12
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2022-04-13
Mysore,Hunsur,Tomato,1500,2200,2000,2022-04-13
Mysore,T. Narasipura,Tomato,500,1000,1000,2022-04-13
Mysore,T. Narasipura,Tomato,600,1000,800,2022-04-14
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2022-04-14
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2022-04-15
Mysore,Hunsur,Tomato,2000,2400,2100,2022-04-16
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-04-16
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-04-17
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-04-17
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-04-18
Mysore,Hunsur,Tomato,2000,2500,2300,2022-04-18
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-04-19
Mysore,T. Narasipura,Tomato,1500,1500,1500,2022-04-19
Mysore,Hunsur,Tomato,2000,2500,2500,2022-04-19
Mysore,T. Narasipura,Tomato,1500,2000,1800,2022-04-20
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2022-04-20
Mysore,Hunsur,Tomato,2000,3000,2500,2022-04-20
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-04-21
Mysore,T. Narasipura,Tomato,2000,2000,2000,2022-04-21
Mysore,Hunsur,Tomato,2000,2500,2300,2022-04-21
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2022-04-22
Mysore,T. Narasipura,Tomato,1500,1600,1500,2022-04-22
Mysore,Hunsur,Tomato,2000,3000,2500,2022-04-22
Mysore,T. Narasipura,Tomato,2500,2500,2500,2022-04-23
Mysore,T. Narasipura,Tomato,1800,2200,2000,2022-04-24
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2022-04-24
Mysore,Mysore (Bandipalya),Tomato,3300,3500,3400,2022-04-25
Mysore,Hunsur,Tomato,2500,3300,3000,2022-04-25
Mysore,T. Narasipura,Tomato,2000,2500,2200,2022-04-26
Mysore,Mysore (Bandipalya),Tomato,3400,3600,3500,2022-04-26
Mysore,Hunsur,Tomato,2500,3000,3000,2022-04-26
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-04-27
Mysore,Mysore (Bandipalya),Tomato,3500,3700,3600,2022-04-27
Mysore,Hunsur,Tomato,3000,3500,3200,2022-04-27
Mysore,Hunsur,Tomato,3100,4000,3500,2022-04-28
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2022-04-28
Mysore,T. Narasipura,Tomato,2000,3000,2500,2022-04-28
Mysore,Hunsur,Tomato,3100,4000,3500,2022-04-29
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-04-29
Mysore,Mysore (Bandipalya),Tomato,4000,4200,4100,2022-04-29
Mysore,Hunsur,Tomato,3100,4000,3400,2022-04-30
Mysore,T. Narasipura,Tomato,3000,5000,3000,2022-05-01
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2022-05-01
Mysore,Hunsur,Tomato,3000,4100,3800,2022-05-02
Mysore,T. Narasipura,Tomato,4000,4000,4000,2022-05-03
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2022-05-03
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2022-05-04
Mysore,Hunsur,Tomato,4000,4200,4100,2022-05-04
Mysore,T. Narasipura,Tomato,3000,5000,4000,2022-05-04
Mysore,T. Narasipura,Tomato,2500,3000,3000,2022-05-05
Mysore,Hunsur,Tomato,4000,4500,4200,2022-05-05
Mysore,Mysore (Bandipalya),Tomato,4100,4300,4200,2022-05-05
Mysore,Hunsur,Tomato,4000,4500,4200,2022-05-06
Mysore,T. Narasipura,Tomato,3000,6000,4500,2022-05-06
Mysore,Mysore (Bandipalya),Tomato,4600,4800,4700,2022-05-06
Mysore,Hunsur,Tomato,4000,4500,4200,2022-05-07
Mysore,T. Narasipura,Tomato,5000,5000,5000,2022-05-07
Mysore,T. Narasipura,Tomato,4000,5000,4500,2022-05-08
Mysore,Mysore (Bandipalya),Tomato,4800,5000,4900,2022-05-08
Mysore,Hunsur,Tomato,4000,4500,4500,2022-05-09
Mysore,Mysore (Bandipalya),Tomato,5000,5500,5300,2022-05-09
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2022-05-10
Mysore,T. Narasipura,Tomato,3000,5000,4000,2022-05-10
Mysore,Hunsur,Tomato,4000,4800,4500,2022-05-10
Mysore,Hunsur,Tomato,4000,5000,4800,2022-05-11
Mysore,T. Narasipura,Tomato,5000,6000,5000,2022-05-11
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2022-05-11
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2022-05-12
Mysore,Hunsur,Tomato,4000,5000,4800,2022-05-12
Mysore,T. Narasipura,Tomato,3000,5000,4000,2022-05-12
Mysore,Hunsur,Tomato,4000,5500,5100,2022-05-13
Mysore,Mysore (Bandipalya),Tomato,5800,6000,5900,2022-05-13
Mysore,T. Narasipura,Tomato,3000,6000,5000,2022-05-14
Mysore,T. Narasipura,Tomato,4000,5000,5000,2022-05-15
Mysore,Mysore (Bandipalya),Tomato,5800,6000,5900,2022-05-15
Mysore,Hunsur,Tomato,4000,5500,5100,2022-05-16
Mysore,Mysore (Bandipalya),Tomato,6300,6500,6400,2022-05-16
Mysore,T. Narasipura,Tomato,3000,8000,5000,2022-05-17
Mysore,Mysore (Bandipalya),Tomato,6000,6200,6100,2022-05-17
Mysore,Hunsur,Tomato,4000,5000,4800,2022-05-17
Mysore,T. Narasipura,Tomato,3000,7000,5000,2022-05-18
Mysore,Mysore (Bandipalya),Tomato,6000,6200,6100,2022-05-18
Mysore,Hunsur,Tomato,4000,5500,5000,2022-05-18
Mysore,Mysore (Bandipalya),Tomato,6300,6500,6400,2022-05-19
Mysore,Hunsur,Tomato,4000,5500,5100,2022-05-19
Mysore,Mysore (Bandipalya),Tomato,6800,7000,6900,2022-05-20
Mysore,T. Narasipura,Tomato,3000,6000,5000,2022-05-20
Mysore,Hunsur,Tomato,4000,5500,5200,2022-05-20
Mysore,T. Narasipura,Tomato,5000,10000,7000,2022-05-21
Mysore,Hunsur,Tomato,4000,5000,4800,2022-05-21
Mysore,T. Narasipura,Tomato,5000,10000,7000,2022-05-22
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2022-05-22
Mysore,Hunsur,Tomato,4500,4900,4800,2022-05-23
Mysore,Mysore (Bandipalya),Tomato,7800,8000,7900,2022-05-23
Mysore,T. Narasipura,Tomato,5000,10000,8000,2022-05-24
Mysore,Mysore (Bandipalya),Tomato,6500,6700,6600,2022-05-24
Mysore,Hunsur,Tomato,4200,5800,5050,2022-05-24
Mysore,T. Narasipura,Tomato,4000,7000,6000,2022-05-25
Mysore,Mysore (Bandipalya),Tomato,4800,5000,4900,2022-05-25
Mysore,Hunsur,Tomato,4500,5500,5100,2022-05-25
Mysore,T. Narasipura,Tomato,3000,7000,5000,2022-05-26
Mysore,Hunsur,Tomato,4200,5200,5100,2022-05-26
Mysore,Mysore (Bandipalya),Tomato,5000,5200,5100,2022-05-26
Mysore,T. Narasipura,Tomato,3000,8000,5000,2022-05-27
