district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Raichur,Raichur,Onion,1810,4200,3600,2024-09-21
Raichur,Raichur,Onion,1910,4090,3595,2024-09-23
Raichur,Raichur,Onion,1910,4100,3350,2024-09-24
Raichur,Raichur,Onion,1910,4400,3560,2024-09-25
Raichur,Raichur,Onion,2400,4560,4280,2024-09-26
Raichur,Raichur,Onion,1800,4380,4060,2024-09-27
Raichur,Raichur,Onion,1810,4115,3670,2024-09-30
Raichur,Raichur,Onion,1800,3590,3000,2024-10-01
Raichur,Raichur,Onion,1980,4180,3600,2024-10-03
Raichur,Raichur,Onion,1900,4000,3650,2024-10-04
Raichur,Raichur,Onion,1700,3840,3400,2024-10-05
Raichur,Raichur,Onion,1910,3840,3400,2024-10-07
Raichur,Raichur,Onion,1960,3600,3000,2024-10-08
Raichur,Raichur,Onion,1800,4040,3400,2024-10-09
Raichur,Raichur,Onion,1900,3850,3210,2024-10-10
Raichur,Raichur,Onion,1900,4010,3500,2024-10-14
Raichur,Raichur,Onion,2100,4190,3300,2024-10-15
Raichur,Raichur,Onion,2560,4285,3660,2024-10-16
Raichur,Raichur,Onion,1960,4150,3560,2024-10-18
Raichur,Raichur,Onion,1850,4000,3520,2024-10-19
Raichur,Raichur,Onion,1900,4500,3960,2024-10-21
Raichur,Raichur,Onion,1910,4290,3710,2024-10-22
Raichur,Raichur,Onion,1995,4090,3500,2024-10-23
Raichur,Raichur,Onion,1810,3900,3450,2024-10-25
