district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Davangere,Davangere,Onion,600,3500,2100,2023-10-20
Davangere,Davangere,Onion,600,3600,2200,2023-10-21
Davangere,Davangere,Onion,600,3600,2200,2023-10-25
Davangere,Davangere,Onion,600,3500,2100,2023-10-26
Davangere,Davangere,Onion,1000,4000,2550,2023-10-27
Davangere,Davangere,Onion,1000,4300,2700,2023-10-30
Davangere,Davangere,Onion,1000,4200,2650,2023-10-31
Davangere,Davangere,Onion,1000,4600,2850,2023-11-02
Davangere,Davangere,Onion,1000,4800,2900,2023-11-03
Davangere,Davangere,Onion,1000,4850,2900,2023-11-04
Davangere,Davangere,Onion,1000,4800,2950,2023-11-06
Davangere,Davangere,Onion,1000,4700,2400,2023-11-07
Davangere,Davangere,Onion,1000,4650,2650,2023-11-08
Davangere,Davangere,Onion,1000,4800,2900,2023-11-09
Davangere,Davangere,Onion,1000,4900,2500,2023-11-10
Davangere,Davangere,Onion,1000,3900,2600,2023-11-15
Davangere,Davangere,Onion,1000,4900,2900,2023-11-16
Davangere,Davangere,Onion,1000,4800,2900,2023-11-17
Davangere,Davangere,Onion,1000,4850,2850,2023-11-18
Davangere,Davangere,Onion,1000,4850,2850,2023-11-20
Davangere,Davangere,Onion,1000,4900,2900,2023-11-21
Davangere,Davangere,Onion,1000,4700,2600,2023-11-22
Davangere,Davangere,Onion,1000,4750,2650,2023-11-23
Davangere,Davangere,Onion,1000,4700,2850,2023-11-24
Davangere,Davangere,Onion,1000,4700,2900,2023-11-27
Davangere,Davangere,Onion,1000,4500,2800,2023-11-28
Davangere,Davangere,Onion,1000,4600,2750,2023-11-29
Davangere,Davangere,Onion,1000,4450,2750,2023-12-01
Davangere,Davangere,Onion,1000,4500,2800,2023-12-02
Davangere,Davangere,Onion,1000,4450,2750,2023-12-04
Davangere,Davangere,Onion,1000,4460,2750,2023-12-05
Davangere,Davangere,Onion,1000,4600,2800,2023-12-06
Davangere,Davangere,Onion,1000,5100,3050,2023-12-07
Davangere,Davangere,Onion,1000,5300,3150,2023-12-08
Davangere,Davangere,Onion,1000,5200,3150,2023-12-11
Davangere,Davangere,Onion,1000,5200,3150,2023-12-12
Davangere,Davangere,Onion,1000,5300,3200,2023-12-13
Davangere,Davangere,Onion,1000,5100,3050,2023-12-14
Davangere,Davangere,Onion,1000,4900,3000,2023-12-15
Davangere,Davangere,Onion,1000,5000,3050,2023-12-16
Davangere,Davangere,Onion,1000,4100,2650,2023-12-19
Davangere,Davangere,Onion,1000,4000,2600,2023-12-20
Davangere,Davangere,Onion,1000,3900,2500,2023-12-21
Davangere,Davangere,Onion,1000,4500,2800,2023-12-26
Davangere,Davangere,Onion,1000,3500,2300,2023-12-27
Davangere,Davangere,Onion,1000,3450,2250,2023-12-28
Davangere,Davangere,Onion,1000,3400,2250,2023-12-29
Davangere,Davangere,Onion,1000,3300,2200,2023-12-30
Davangere,Davangere,Onion,1000,3100,2100,2024-01-01
Davangere,Davangere,Onion,1000,3250,2250,2024-01-02
Davangere,Davangere,Onion,1000,3400,2250,2024-01-03
Davangere,Davangere,Onion,1000,3350,2250,2024-01-04
Davangere,Davangere,Onion,1000,3450,2250,2024-01-05
Davangere,Davangere,Onion,1000,3400,2250,2024-01-06
Davangere,Davangere,Onion,1000,3500,2300,2024-01-08
Davangere,Davangere,Onion,1000,3100,2100,2024-01-09
Davangere,Davangere,Onion,1000,3300,2200,2024-01-11
Davangere,Davangere,Onion,1000,3200,2250,2024-01-16
Davangere,Davangere,Onion,1000,3250,2200,2024-01-17
Davangere,Davangere,Onion,1000,3200,2150,2024-01-19
Davangere,Davangere,Onion,1000,3000,2100,2024-01-20
Davangere,Davangere,Onion,1000,3200,2150,2024-01-22
Davangere,Davangere,Onion,1000,3250,2200,2024-01-23
Davangere,Davangere,Onion,1000,2200,2150,2024-01-24
Davangere,Davangere,Onion,1000,3300,2200,2024-01-29
Davangere,Davangere,Onion,1000,3200,2200,2024-01-30
Davangere,Davangere,Onion,1000,3000,2100,2024-01-31
Davangere,Davangere,Onion,1000,3300,2200,2024-02-01
Davangere,Davangere,Onion,1000,3200,2150,2024-02-02
Davangere,Davangere,Onion,1000,3100,2100,2024-02-03
Davangere,Davangere,Onion,1000,3000,2100,2024-02-05
Davangere,Davangere,Onion,1000,3200,2150,2024-02-06
Davangere,Davangere,Onion,1000,3000,2050,2024-02-07
Davangere,Davangere,Onion,1000,2900,2000,2024-02-08
Davangere,Davangere,Onion,1000,3000,2050,2024-02-09
Davangere,Davangere,Onion,1000,2800,2000,2024-02-12
Davangere,Davangere,Onion,1000,2800,1800,2024-02-14
Davangere,Davangere,Onion,1000,2800,2000,2024-02-15
Davangere,Davangere,Onion,1000,2900,2000,2024-02-16
Davangere,Davangere,Onion,1000,2900,2000,2024-02-17
Davangere,Davangere,Onion,1000,2900,2000,2024-02-19
Davangere,Davangere,Onion,1000,2600,1900,2024-02-20
Davangere,Davangere,Onion,1000,2450,1800,2024-02-21
Davangere,Davangere,Onion,1000,2600,1850,2024-02-22
Davangere,Davangere,Onion,1000,2600,1850,2024-02-23
Davangere,Davangere,Onion,1000,2600,1900,2024-02-26
Davangere,Davangere,Onion,1000,2650,1900,2024-02-27
Davangere,Davangere,Onion,1000,2700,1900,2024-02-28
Davangere,Davangere,Onion,1000,2600,1800,2024-03-01
Davangere,Davangere,Onion,1000,2600,1800,2024-03-02
Davangere,Davangere,Onion,1000,2600,1850,2024-03-04
Davangere,Davangere,Onion,1000,2500,1800,2024-03-05
Davangere,Davangere,Onion,1000,2400,1600,2024-03-06
Davangere,Davangere,Onion,1000,2450,1700,2024-03-07
Davangere,Davangere,Onion,1000,2400,1700,2024-03-11
Davangere,Davangere,Onion,1000,2350,1700,2024-03-12
Davangere,Davangere,Onion,1000,2200,1650,2024-03-13
Davangere,Davangere,Onion,1000,2200,1650,2024-03-14
Davangere,Davangere,Onion,1000,2100,1600,2024-03-15
Davangere,Davangere,Onion,1000,2100,1600,2024-03-16
Davangere,Davangere,Onion,400,1900,1200,2024-03-18
Davangere,Davangere,Onion,400,2200,1000,2024-03-21
Davangere,Davangere,Onion,500,1900,1150,2024-03-22
Davangere,Davangere,Onion,500,1850,1250,2024-03-25
Davangere,Davangere,Onion,500,1650,1200,2024-03-26
Davangere,Davangere,Onion,300,1700,1000,2024-03-27
Davangere,Davangere,Onion,500,1800,1200,2024-03-28
Davangere,Davangere,Onion,500,1750,1200,2024-03-30
Davangere,Davangere,Onion,500,1600,1200,2024-04-01
Davangere,Davangere,Onion,500,1600,1150,2024-04-02
Davangere,Davangere,Onion,500,1600,1200,2024-04-03
Davangere,Davangere,Onion,500,1600,1200,2024-04-04
Davangere,Davangere,Onion,500,1700,1200,2024-04-05
Davangere,Davangere,Onion,500,1700,1200,2024-04-06
Davangere,Davangere,Onion,500,1750,1200,2024-04-08
Davangere,Davangere,Onion,500,1700,1200,2024-04-15
Davangere,Davangere,Onion,500,1800,1200,2024-04-16
Davangere,Davangere,Onion,500,1850,1200,2024-04-17
Davangere,Davangere,Onion,500,1800,1200,2024-04-18
Davangere,Davangere,Onion,500,1850,1200,2024-04-19
Davangere,Davangere,Onion,500,1800,1200,2024-04-20
Davangere,Davangere,Onion,500,1800,1200,2024-04-22
Davangere,Davangere,Onion,500,1900,1250,2024-04-23
Davangere,Davangere,Onion,500,1900,1300,2024-04-24
Davangere,Davangere,Onion,500,1900,1250,2024-04-25
Davangere,Davangere,Onion,500,1850,1250,2024-04-26
Davangere,Davangere,Onion,500,1950,1300,2024-04-29
Davangere,Davangere,Onion,500,1850,1200,2024-04-30
Davangere,Davangere,Onion,500,1850,1200,2024-05-02
Davangere,Davangere,Onion,500,2000,1300,2024-05-03
Davangere,Davangere,Onion,500,2000,1300,2024-05-04
Davangere,Davangere,Onion,500,2000,1300,2024-05-06
Davangere,Davangere,Onion,500,2300,1450,2024-05-08
Davangere,Davangere,Onion,500,2200,1400,2024-05-09
Davangere,Davangere,Onion,500,2000,1300,2024-05-13
Davangere,Davangere,Onion,500,2100,1350,2024-05-14
Davangere,Davangere,Onion,500,2100,1350,2024-05-15
Davangere,Davangere,Onion,500,2000,1250,2024-05-16
Davangere,Davangere,Onion,500,2000,1300,2024-05-17
Davangere,Davangere,Onion,500,2000,1300,2024-05-18
Davangere,Davangere,Onion,500,2050,1300,2024-05-20
Davangere,Davangere,Onion,500,2100,1300,2024-05-21
Davangere,Davangere,Onion,500,2400,1500,2024-05-22
Davangere,Davangere,Onion,500,2400,1500,2024-05-24
Davangere,Davangere,Onion,500,2300,1400,2024-05-27
Davangere,Davangere,Onion,500,2350,1500,2024-05-28
Davangere,Davangere,Onion,500,2800,1700,2024-05-29
Davangere,Davangere,Onion,500,2900,1750,2024-05-30
Davangere,Davangere,Onion,500,2700,1650,2024-05-31
Davangere,Davangere,Onion,500,2700,1650,2024-06-01
Davangere,Davangere,Onion,500,2800,1650,2024-06-03
Davangere,Davangere,Onion,500,2650,1600,2024-06-04
Davangere,Davangere,Onion,500,2800,1700,2024-06-05
Davangere,Davangere,Onion,500,2800,1650,2024-06-06
Davangere,Davangere,Onion,500,2700,1650,2024-06-07
Davangere,Davangere,Onion,500,2700,1650,2024-06-10
Davangere,Davangere,Onion,500,2700,1650,2024-06-11
Davangere,Davangere,Onion,500,3200,1900,2024-06-12
Davangere,Davangere,Onion,500,3100,1850,2024-06-13
Davangere,Davangere,Onion,500,3300,1950,2024-06-14
Davangere,Davangere,Onion,500,3200,1900,2024-06-15
Davangere,Davangere,Onion,500,3350,1950,2024-06-18
Davangere,Davangere,Onion,500,3300,1950,2024-06-19
Davangere,Davangere,Onion,500,3200,1900,2024-06-20
Davangere,Davangere,Onion,500,3200,1900,2024-06-21
Davangere,Davangere,Onion,500,3200,1900,2024-06-24
Davangere,Davangere,Onion,500,3300,1950,2024-06-25
Davangere,Davangere,Onion,500,3200,1900,2024-06-26
Davangere,Davangere,Onion,500,3150,1900,2024-06-27
Davangere,Davangere,Onion,500,3300,1950,2024-06-28
Davangere,Davangere,Onion,500,3250,1900,2024-06-29
Davangere,Davangere,Onion,500,3300,1950,2024-07-01
Davangere,Davangere,Onion,500,3200,1900,2024-07-02
Davangere,Davangere,Onion,500,3250,1900,2024-07-03
Davangere,Davangere,Onion,500,3350,1950,2024-07-05
Davangere,Davangere,Onion,500,3250,1900,2024-07-06
Davangere,Davangere,Onion,500,3600,2100,2024-07-08
Davangere,Davangere,Onion,500,3600,2100,2024-07-09
Davangere,Davangere,Onion,500,3800,2250,2024-07-10
Davangere,Davangere,Onion,500,3800,2200,2024-07-11
Davangere,Davangere,Onion,500,3800,2200,2024-07-12
Davangere,Davangere,Onion,500,3750,2200,2024-07-15
Davangere,Davangere,Onion,500,3700,2200,2024-07-16
Davangere,Davangere,Onion,500,3800,2200,2024-07-18
Davangere,Davangere,Onion,500,3800,2200,2024-07-19
Davangere,Davangere,Onion,500,3900,2250,2024-07-20
Davangere,Davangere,Onion,500,3850,2200,2024-07-22
Davangere,Davangere,Onion,500,3850,2200,2024-07-23
Davangere,Davangere,Onion,500,3900,2300,2024-07-24
Davangere,Davangere,Onion,500,4000,2300,2024-07-25
Davangere,Davangere,Onion,500,3900,2250,2024-07-26
Davangere,Davangere,Onion,500,3950,2300,2024-07-30
Davangere,Davangere,Onion,500,3900,2250,2024-07-31
Davangere,Davangere,Onion,500,3900,2500,2024-08-01
Davangere,Davangere,Onion,500,3950,2250,2024-08-02
Davangere,Davangere,Onion,500,3900,2250,2024-08-03
Davangere,Davangere,Onion,500,4000,2300,2024-08-05
Davangere,Davangere,Onion,500,3900,2250,2024-08-06
Davangere,Davangere,Onion,500,3950,2250,2024-08-07
Davangere,Davangere,Onion,500,3900,2250,2024-08-08
Davangere,Davangere,Onion,500,3950,2250,2024-08-09
Davangere,Davangere,Onion,500,3900,2250,2024-08-12
Davangere,Davangere,Onion,500,3800,2200,2024-08-13
Davangere,Davangere,Onion,500,3800,2250,2024-08-14
Davangere,Davangere,Onion,500,3900,2200,2024-08-16
Davangere,Davangere,Onion,500,3900,2250,2024-08-17
Davangere,Davangere,Onion,500,3900,2200,2024-08-19
Davangere,Davangere,Onion,500,3900,2200,2024-08-20
Davangere,Davangere,Onion,500,3950,2250,2024-08-21
Davangere,Davangere,Onion,500,3900,2200,2024-08-22
Davangere,Davangere,Onion,500,3900,2250,2024-08-26
Davangere,Davangere,Onion,500,3900,2300,2024-08-27
Davangere,Davangere,Onion,500,3900,2250,2024-08-28
Davangere,Davangere,Onion,500,4000,2300,2024-08-30
Davangere,Davangere,Onion,500,4000,2300,2024-08-31
Davangere,Davangere,Onion,500,4000,2300,2024-09-02
Davangere,Davangere,Onion,500,4000,2300,2024-09-03
Davangere,Davangere,Onion,500,3850,2200,2024-09-04
Davangere,Davangere,Onion,500,4000,2300,2024-09-05
Davangere,Davangere,Onion,500,4000,2300,2024-09-06
Davangere,Davangere,Onion,500,4000,2300,2024-09-09
Davangere,Davangere,Onion,500,3850,2300,2024-09-10
Davangere,Davangere,Onion,500,3900,2300,2024-09-11
Davangere,Davangere,Onion,500,4000,2300,2024-09-12
Davangere,Davangere,Onion,500,4000,2300,2024-09-13
Davangere,Davangere,Onion,1000,5200,3200,2024-09-17
Davangere,Davangere,Onion,1000,5500,3300,2024-09-18
Davangere,Davangere,Onion,1000,5500,3300,2024-09-19
Davangere,Davangere,Onion,1000,5450,3300,2024-09-20
Davangere,Davangere,Onion,1000,5200,3200,2024-09-21
Davangere,Davangere,Onion,1000,5500,3300,2024-09-23
Davangere,Davangere,Onion,1000,5500,3300,2024-09-24
Davangere,Davangere,Onion,1000,5400,3300,2024-09-25
Davangere,Davangere,Onion,1000,5500,3300,2024-09-26
Davangere,Davangere,Onion,1000,5600,3400,2024-09-27
Davangere,Davangere,Onion,1000,5300,3200,2024-09-30
Davangere,Davangere,Onion,1000,5250,3200,2024-10-01
Davangere,Davangere,Onion,1000,5300,3200,2024-10-03
Davangere,Davangere,Onion,1000,5200,3200,2024-10-04
Davangere,Davangere,Onion,1000,5200,3200,2024-10-05
Davangere,Davangere,Onion,1000,5100,3100,2024-10-07
Davangere,Davangere,Onion,1000,5100,3200,2024-10-08
Davangere,Davangere,Onion,1000,5200,3200,2024-10-09
Davangere,Davangere,Onion,1000,5000,3100,2024-10-10
Davangere,Davangere,Onion,1000,5000,3100,2024-10-14
Davangere,Davangere,Onion,1000,5100,3100,2024-10-15
Davangere,Davangere,Onion,1000,5100,3100,2024-10-18
Davangere,Davangere,Onion,1000,5100,3100,2024-10-19
Davangere,Davangere,Onion,1000,5200,3200,2024-10-21
Davangere,Davangere,Onion,1000,5000,3100,2024-10-22
Davangere,Davangere,Onion,1000,5150,3200,2024-10-23
Davangere,Davangere,Onion,1000,5000,3100,2024-10-24
Davangere,Davangere,Onion,1000,5200,3200,2024-10-25
Davangere,Davangere,Onion,1000,5400,3300,2024-10-28
Davangere,Davangere,Onion,1000,5400,3300,2024-10-29
Davangere,Davangere,Onion,1000,5400,3300,2024-10-30
Davangere,Davangere,Onion,1000,5300,3300,2024-11-04
Davangere,Davangere,Onion,1000,5300,3300,2024-11-05
Davangere,Davangere,Onion,1000,5350,3300,2024-11-06
Davangere,Davangere,Onion,1000,5500,3300,2024-11-07
Davangere,Davangere,Onion,1000,5400,3300,2024-11-08
Davangere,Davangere,Onion,1000,5600,3400,2024-11-11
Davangere,Davangere,Onion,1000,5600,3300,2024-11-12
Davangere,Davangere,Onion,1000,5500,3300,2024-11-13
Davangere,Davangere,Onion,1000,5800,3500,2024-11-14
Davangere,Davangere,Onion,1000,5800,3500,2024-11-15
Davangere,Davangere,Onion,1000,5800,3500,2024-11-16
Davangere,Davangere,Onion,1000,6000,3600,2024-11-19
Davangere,Davangere,Onion,1000,6000,3600,2024-11-20
Davangere,Davangere,Onion,1000,6000,3500,2024-11-25
Davangere,Davangere,Onion,1000,6000,3500,2024-11-26
Davangere,Davangere,Onion,1000,6000,3500,2024-11-27
Davangere,Davangere,Onion,1000,6000,3500,2024-11-28
Davangere,Davangere,Onion,1000,5800,3500,2024-12-02
Davangere,Davangere,Onion,1000,6000,3500,2024-12-03
Davangere,Davangere,Onion,1000,6100,3600,2024-12-04
Davangere,Davangere,Onion,1000,5900,3500,2024-12-05
Davangere,Davangere,Onion,1000,5800,3500,2024-12-06
Davangere,Davangere,Onion,1000,5800,3500,2024-12-07
Davangere,Davangere,Onion,1000,5900,3500,2024-12-09
Davangere,Davangere,Onion,1000,6000,3500,2024-12-10
Davangere,Davangere,Onion,1000,5800,3500,2024-12-12
Davangere,Davangere,Onion,1000,5900,3500,2024-12-13
Davangere,Davangere,Onion,1000,5900,3500,2024-12-16
Davangere,Davangere,Onion,1000,5900,3500,2024-12-17
Davangere,Davangere,Onion,1000,5900,3500,2024-12-18
Davangere,Davangere,Onion,1000,5800,3500,2024-12-19
Davangere,Davangere,Onion,1000,5400,3200,2024-12-20
Davangere,Davangere,Onion,1000,5500,3300,2024-12-21
Davangere,Davangere,Onion,1000,5600,3300,2024-12-30
Davangere,Davangere,Onion,1000,5450,3300,2024-12-31
