district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Kolar,Srinivasapur,Tomato,667,2867,2000,2022-10-18
Kolar,Chickkaballapura,Tomato,400,2700,1500,2022-10-19
Kolar,Srinivasapur,Tomato,600,2733,1333,2022-10-19
Kolar,Chintamani,Tomato,660,3130,1660,2022-10-19
Kolar,Mulabagilu,Tomato,400,2333,1333,2022-10-19
Kolar,Kolar,Tomato,530,3200,1730,2022-10-19
Kolar,Bangarpet,Tomato,400,3000,1700,2022-10-19
Kolar,Mulabagilu,Tomato,400,2600,1533,2022-10-20
Kolar,Chintamani,Tomato,530,3000,1330,2022-10-20
Kolar,Bangarpet,Tomato,500,3000,1700,2022-10-20
Kolar,Kolar,Tomato,470,2870,1470,2022-10-20
Kolar,Srinivasapur,Tomato,667,2733,1467,2022-10-20
Kolar,Chintamani,Tomato,460,2860,1330,2022-10-21
Kolar,Bangarpet,Tomato,400,2600,1600,2022-10-21
Kolar,Srinivasapur,Tomato,666,2933,1400,2022-10-21
Kolar,Mulabagilu,Tomato,400,2333,1333,2022-10-21
Kolar,Kolar,Tomato,470,2670,1330,2022-10-21
Kolar,Chickkaballapura,Tomato,400,2800,1600,2022-10-21
Kolar,Srinivasapur,Tomato,533,2533,1867,2022-10-22
Kolar,Chintamani,Tomato,460,3000,1330,2022-10-22
Kolar,Chickkaballapura,Tomato,400,2300,1300,2022-10-22
Kolar,Bangarpet,Tomato,400,2500,1400,2022-10-22
Kolar,Kolar,Tomato,400,2670,1400,2022-10-22
Kolar,Mulabagilu,Tomato,333,2000,1066,2022-10-22
Kolar,Mulabagilu,Tomato,333,1666,1000,2022-10-23
Kolar,Chickkaballapura,Tomato,400,2600,1500,2022-10-23
Kolar,Srinivasapur,Tomato,333,2000,1000,2022-10-23
Kolar,Kolar,Tomato,330,2000,1330,2022-10-23
Kolar,Chintamani,Tomato,330,2000,1330,2022-10-23
Kolar,Srinivasapur,Tomato,466,1733,800,2022-10-24
Kolar,Chintamani,Tomato,4000,5000,4500,2022-10-24
Kolar,Bangarpet,Tomato,300,2000,1600,2022-10-24
Kolar,Mulabagilu,Tomato,333,1666,1066,2022-10-24
Kolar,Kolar,Tomato,330,2000,1330,2022-10-24
Kolar,Chickkaballapura,Tomato,400,2500,1400,2022-10-24
Kolar,Srinivasapur,Tomato,533,2133,1467,2022-10-25
Kolar,Chickkaballapura,Tomato,400,2700,1500,2022-10-25
Kolar,Mulabagilu,Tomato,333,2333,1200,2022-10-25
Kolar,Chintamani,Tomato,330,2660,1330,2022-10-25
Kolar,Kolar,Tomato,400,3000,1470,2022-10-25
Kolar,Mulabagilu,Tomato,400,2666,1333,2022-10-26
Kolar,Bangarpet,Tomato,300,2400,1300,2022-10-26
Kolar,Kolar,Tomato,330,2530,1200,2022-10-26
Kolar,Srinivasapur,Tomato,600,2200,1466,2022-10-26
Kolar,Chintamani,Tomato,330,3000,1330,2022-10-26
Kolar,Chickkaballapura,Tomato,400,2300,1300,2022-10-26
Kolar,Mulabagilu,Tomato,333,2200,1066,2022-10-27
Kolar,Chintamani,Tomato,330,2660,1330,2022-10-27
Kolar,Bangarpet,Tomato,400,2500,1600,2022-10-27
Kolar,Kolar,Tomato,330,2000,1200,2022-10-27
Kolar,Srinivasapur,Tomato,467,1867,1333,2022-10-27
Kolar,Srinivasapur,Tomato,333,2000,1466,2022-10-28
Kolar,Chintamani,Tomato,330,2000,1200,2022-10-28
Kolar,Mulabagilu,Tomato,333,1666,1066,2022-10-28
Kolar,Chickkaballapura,Tomato,400,1900,1100,2022-10-28
Kolar,Kolar,Tomato,330,2130,1200,2022-10-28
Kolar,Bangarpet,Tomato,300,1800,1100,2022-10-28
Kolar,Kolar,Tomato,330,2130,1200,2022-10-29
Kolar,Bangarpet,Tomato,300,2000,1600,2022-10-29
Kolar,Srinivasapur,Tomato,333,1533,1000,2022-10-29
Kolar,Chickkaballapura,Tomato,400,1800,1100,2022-10-29
Kolar,Chintamani,Tomato,330,2330,1260,2022-10-29
Kolar,Mulabagilu,Tomato,333,1666,1000,2022-10-29
Kolar,Chickkaballapura,Tomato,400,1800,1100,2022-10-30
Kolar,Chintamani,Tomato,330,2330,1200,2022-10-30
Kolar,Srinivasapur,Tomato,400,1600,800,2022-10-30
Kolar,Kolar,Tomato,330,2000,1130,2022-10-30
Kolar,Mulabagilu,Tomato,333,1600,1000,2022-10-30
Kolar,Srinivasapur,Tomato,533,1400,1067,2022-10-31
Kolar,Kolar,Tomato,330,1330,870,2022-10-31
Kolar,Mulabagilu,Tomato,333,1200,800,2022-10-31
Kolar,Chickkaballapura,Tomato,400,1700,1000,2022-10-31
Kolar,Chintamani,Tomato,330,2000,1130,2022-10-31
Kolar,Bangarpet,Tomato,300,2000,1700,2022-10-31
Kolar,Chintamani,Tomato,330,2000,1130,2022-11-01
Kolar,Chickkaballapura,Tomato,400,1600,1000,2022-11-01
Kolar,Kolar,Tomato,330,1670,1000,2022-11-01
Kolar,Srinivasapur,Tomato,400,1733,1066,2022-11-01
Kolar,Bangarpet,Tomato,300,1200,600,2022-11-01
Kolar,Mulabagilu,Tomato,333,1333,800,2022-11-01
Kolar,Chintamani,Tomato,533,2000,1200,2022-11-02
Kolar,Mulabagilu,Tomato,333,1333,800,2022-11-02
Kolar,Srinivasapur,Tomato,533,1533,1000,2022-11-02
Kolar,Bangarpet,Tomato,300,1600,1000,2022-11-02
Kolar,Chickkaballapura,Tomato,400,1500,900,2022-11-02
Kolar,Kolar,Tomato,330,1670,930,2022-11-02
Kolar,Kolar,Tomato,330,1670,870,2022-11-03
Kolar,Srinivasapur,Tomato,400,1466,1066,2022-11-03
Kolar,Mulabagilu,Tomato,333,1200,733,2022-11-03
Kolar,Bangarpet,Tomato,300,1500,1000,2022-11-03
Kolar,Chintamani,Tomato,330,1530,930,2022-11-03
Kolar,Bangarpet,Tomato,300,1500,1200,2022-11-04
Kolar,Chickkaballapura,Tomato,400,1100,650,2022-11-04
Kolar,Srinivasapur,Tomato,333,1133,800,2022-11-04
Kolar,Mulabagilu,Tomato,333,1333,666,2022-11-04
Kolar,Chintamani,Tomato,330,1200,660,2022-11-04
Kolar,Kolar,Tomato,330,1670,800,2022-11-04
Kolar,Bangarpet,Tomato,300,1500,700,2022-11-05
Kolar,Mulabagilu,Tomato,333,1333,666,2022-11-05
Kolar,Srinivasapur,Tomato,400,1466,666,2022-11-05
Kolar,Chickkaballapura,Tomato,400,1000,650,2022-11-05
Kolar,Kolar,Tomato,300,1600,800,2022-11-05
Kolar,Srinivasapur,Tomato,400,1333,1067,2022-11-06
Kolar,Chintamani,Tomato,330,1200,660,2022-11-06
Kolar,Chickkaballapura,Tomato,400,1000,650,2022-11-06
Kolar,Mulabagilu,Tomato,300,1300,600,2022-11-06
Kolar,Kolar,Tomato,300,1670,870,2022-11-06
Kolar,Chickkaballapura,Tomato,400,800,550,2022-11-07
Kolar,Kolar,Tomato,330,1530,1000,2022-11-07
Kolar,Mulabagilu,Tomato,333,1333,800,2022-11-07
Kolar,Bangarpet,Tomato,300,1500,1000,2022-11-07
Kolar,Chintamani,Tomato,330,1330,800,2022-11-07
Kolar,Srinivasapur,Tomato,466,1533,733,2022-11-07
Kolar,Chintamani,Tomato,330,1330,800,2022-11-08
Kolar,Mulabagilu,Tomato,300,1200,666,2022-11-08
Kolar,Bangarpet,Tomato,300,1400,1000,2022-11-08
Kolar,Kolar,Tomato,330,1670,870,2022-11-08
Kolar,Srinivasapur,Tomato,533,1400,1000,2022-11-08
Kolar,Mulabagilu,Tomato,333,1333,666,2022-11-09
Kolar,Kolar,Tomato,330,1600,800,2022-11-09
Kolar,Bangarpet,Tomato,300,1500,1000,2022-11-09
Kolar,Mulabagilu,Tomato,300,1200,600,2022-11-10
Kolar,Srinivasapur,Tomato,333,1133,733,2022-11-10
Kolar,Bangarpet,Tomato,300,1500,900,2022-11-10
Kolar,Kolar,Tomato,300,1330,670,2022-11-10
Kolar,Chintamani,Tomato,330,1200,666,2022-11-10
Kolar,Srinivasapur,Tomato,466,1133,666,2022-11-11
Kolar,Kolar,Tomato,300,1200,600,2022-11-11
Kolar,Mulabagilu,Tomato,300,1000,533,2022-11-11
Kolar,Bangarpet,Tomato,300,1000,700,2022-11-11
Kolar,Chintamani,Tomato,330,1200,666,2022-11-11
Kolar,Srinivasapur,Tomato,400,1400,1067,2022-11-12
Kolar,Bangarpet,Tomato,300,1000,700,2022-11-12
Kolar,Kolar,Tomato,300,1030,600,2022-11-12
Kolar,Mulabagilu,Tomato,300,933,600,2022-11-12
Kolar,Chintamani,Tomato,330,930,530,2022-11-12
Kolar,Kolar,Tomato,300,1470,800,2022-11-13
Kolar,Mulabagilu,Tomato,300,1333,666,2022-11-13
Kolar,Chintamani,Tomato,330,1000,600,2022-11-13
Kolar,Srinivasapur,Tomato,467,1733,1067,2022-11-13
Kolar,Srinivasapur,Tomato,400,1133,867,2022-11-14
Kolar,Bangarpet,Tomato,300,1000,700,2022-11-14
Kolar,Chintamani,Tomato,330,860,530,2022-11-14
Kolar,Kolar,Tomato,330,1600,800,2022-11-14
Kolar,Mulabagilu,Tomato,300,1400,666,2022-11-14
Kolar,Chintamani,Tomato,330,1000,530,2022-11-15
Kolar,Kolar,Tomato,300,1130,670,2022-11-15
Kolar,Mulabagilu,Tomato,300,1000,600,2022-11-15
Kolar,Srinivasapur,Tomato,333,1333,666,2022-11-15
Kolar,Bangarpet,Tomato,300,1300,800,2022-11-15
Kolar,Bangarpet,Tomato,300,1000,600,2022-11-16
Kolar,Kolar,Tomato,300,1000,670,2022-11-16
Kolar,Mulabagilu,Tomato,300,900,600,2022-11-16
Kolar,Chintamani,Tomato,330,800,530,2022-11-16
Kolar,Srinivasapur,Tomato,267,733,467,2022-11-16
Kolar,Mulabagilu,Tomato,300,933,600,2022-11-17
Kolar,Kolar,Tomato,300,1000,600,2022-11-17
Kolar,Srinivasapur,Tomato,266,1000,600,2022-11-17
Kolar,Chintamani,Tomato,330,860,600,2022-11-17
Kolar,Bangarpet,Tomato,300,500,400,2022-11-18
Kolar,Mulabagilu,Tomato,300,1000,666,2022-11-18
Kolar,Srinivasapur,Tomato,267,933,667,2022-11-18
Kolar,Chintamani,Tomato,200,1060,660,2022-11-18
Kolar,Kolar,Tomato,270,1130,670,2022-11-18
Kolar,Kolar,Tomato,300,1000,600,2022-11-19
Kolar,Bangarpet,Tomato,200,800,500,2022-11-19
Kolar,Chickkaballapura,Tomato,300,850,600,2022-11-19
Kolar,Srinivasapur,Tomato,333,1333,666,2022-11-19
Kolar,Chintamani,Tomato,230,860,530,2022-11-19
Kolar,Mulabagilu,Tomato,300,1000,600,2022-11-19
Kolar,Chickkaballapura,Tomato,300,800,550,2022-11-20
Kolar,Chintamani,Tomato,200,860,530,2022-11-20
Kolar,Mulabagilu,Tomato,300,933,566,2022-11-20
Kolar,Kolar,Tomato,300,1200,600,2022-11-20
Kolar,Srinivasapur,Tomato,333,1066,666,2022-11-20
Kolar,Kolar,Tomato,300,1200,670,2022-11-21
Kolar,Mulabagilu,Tomato,300,1000,666,2022-11-21
Kolar,Bangarpet,Tomato,300,1000,700,2022-11-21
Kolar,Srinivasapur,Tomato,267,867,600,2022-11-21
Kolar,Chickkaballapura,Tomato,300,800,600,2022-11-21
Kolar,Chintamani,Tomato,530,1000,600,2022-11-21
Kolar,Chintamani,Tomato,330,1000,600,2022-11-22
Kolar,Kolar,Tomato,330,1330,670,2022-11-22
Kolar,Mulabagilu,Tomato,333,1066,600,2022-11-22
Kolar,Srinivasapur,Tomato,333,1200,733,2022-11-22
Kolar,Bangarpet,Tomato,300,1000,700,2022-11-22
Kolar,Chickkaballapura,Tomato,300,800,600,2022-11-22
Kolar,Kolar,Tomato,300,1200,600,2022-11-23
Kolar,Srinivasapur,Tomato,400,1200,867,2022-11-23
Kolar,Bangarpet,Tomato,300,1200,700,2022-11-23
Kolar,Chintamani,Tomato,330,1130,660,2022-11-23
Kolar,Mulabagilu,Tomato,300,1000,600,2022-11-23
Kolar,Chickkaballapura,Tomato,300,1150,750,2022-11-23
Kolar,Kolar,Tomato,330,1330,670,2022-11-24
Kolar,Chintamani,Tomato,330,1130,660,2022-11-24
Kolar,Bangarpet,Tomato,300,1000,700,2022-11-24
Kolar,Mulabagilu,Tomato,333,1200,666,2022-11-24
Kolar,Srinivasapur,Tomato,333,1466,800,2022-11-24
Kolar,Mulabagilu,Tomato,300,1066,533,2022-11-25
Kolar,Chintamani,Tomato,200,1060,600,2022-11-25
Kolar,Bangarpet,Tomato,300,1200,800,2022-11-25
Kolar,Srinivasapur,Tomato,267,867,667,2022-11-25
Kolar,Kolar,Tomato,330,1330,600,2022-11-25
Kolar,Chickkaballapura,Tomato,300,1000,650,2022-11-25
Kolar,Kolar,Tomato,300,1000,530,2022-11-26
Kolar,Srinivasapur,Tomato,266,1200,666,2022-11-26
Kolar,Mulabagilu,Tomato,300,900,500,2022-11-26
Kolar,Bangarpet,Tomato,300,1000,500,2022-11-26
Kolar,Chintamani,Tomato,200,1000,600,2022-11-26
Kolar,Chickkaballapura,Tomato,300,800,550,2022-11-26
Kolar,Chintamani,Tomato,200,1130,660,2022-11-27
Kolar,Mulabagilu,Tomato,300,900,533,2022-11-27
Kolar,Srinivasapur,Tomato,267,1000,667,2022-11-27
Kolar,Kolar,Tomato,300,1000,600,2022-11-27
Kolar,Chickkaballapura,Tomato,300,1100,700,2022-11-27
Kolar,Bangarpet,Tomato,300,1000,600,2022-11-28
Kolar,Chickkaballapura,Tomato,300,1150,750,2022-11-28
Kolar,Chintamani,Tomato,260,1060,660,2022-11-28
Kolar,Mulabagilu,Tomato,300,1333,666,2022-11-28
Kolar,Srinivasapur,Tomato,266,1333,800,2022-11-28
Kolar,Kolar,Tomato,330,1470,730,2022-11-28
Kolar,Chintamani,Tomato,333,1060,660,2022-11-29
Kolar,Mulabagilu,Tomato,333,1266,733,2022-11-29
Kolar,Bangarpet,Tomato,300,1300,800,2022-11-29
Kolar,Srinivasapur,Tomato,400,1333,1000,2022-11-29
Kolar,Chickkaballapura,Tomato,400,1200,800,2022-11-29
Kolar,Kolar,Tomato,330,1470,800,2022-11-29
Kolar,Mulabagilu,Tomato,333,1200,666,2022-11-30
Kolar,Chintamani,Tomato,330,1200,660,2022-11-30
Kolar,Srinivasapur,Tomato,400,1400,933,2022-11-30
Kolar,Bangarpet,Tomato,300,1000,700,2022-12-01
Kolar,Kolar,Tomato,330,1330,670,2022-12-01
Kolar,Chintamani,Tomato,330,1000,600,2022-12-01
Kolar,Srinivasapur,Tomato,333,1133,867,2022-12-01
Kolar,Mulabagilu,Tomato,300,1200,600,2022-12-01
Kolar,Srinivasapur,Tomato,333,900,533,2022-12-02
Kolar,Bangarpet,Tomato,300,1200,700,2022-12-02
Kolar,Kolar,Tomato,330,1200,670,2022-12-02
Kolar,Mulabagilu,Tomato,333,1066,600,2022-12-02
Kolar,Chickkaballapura,Tomato,400,770,590,2022-12-02
Kolar,Chintamani,Tomato,330,930,530,2022-12-02
Kolar,Kolar,Tomato,330,1270,730,2022-12-03
Kolar,Chintamani,Tomato,330,1000,600,2022-12-03
Kolar,Mulabagilu,Tomato,333,1200,666,2022-12-03
Kolar,Chickkaballapura,Tomato,400,950,700,2022-12-03
Kolar,Bangarpet,Tomato,300,1000,700,2022-12-03
Kolar,Srinivasapur,Tomato,333,1067,800,2022-12-03
Kolar,Chintamani,Tomato,200,1000,600,2022-12-04
Kolar,Kolar,Tomato,330,1330,670,2022-12-04
Kolar,Chickkaballapura,Tomato,400,1150,800,2022-12-04
Kolar,Srinivasapur,Tomato,333,1333,800,2022-12-04
Kolar,Mulabagilu,Tomato,300,1066,600,2022-12-04
Kolar,Kolar,Tomato,330,1270,730,2022-12-05
Kolar,Mulabagilu,Tomato,333,1200,666,2022-12-05
Kolar,Srinivasapur,Tomato,333,1000,733,2022-12-05
Kolar,Chickkaballapura,Tomato,400,1550,970,2022-12-05
Kolar,Chintamani,Tomato,200,800,530,2022-12-05
Kolar,Bangarpet,Tomato,300,1000,700,2022-12-05
Kolar,Kolar,Tomato,330,1000,600,2022-12-06
Kolar,Mulabagilu,Tomato,300,1000,600,2022-12-06
Kolar,Bangarpet,Tomato,300,1000,700,2022-12-06
Kolar,Srinivasapur,Tomato,333,1133,666,2022-12-06
Kolar,Chickkaballapura,Tomato,400,1950,1200,2022-12-06
Kolar,Chintamani,Tomato,200,1000,600,2022-12-06
Kolar,Chintamani,Tomato,200,860,530,2022-12-07
Kolar,Kolar,Tomato,300,1000,600,2022-12-07
Kolar,Srinivasapur,Tomato,333,866,533,2022-12-07
Kolar,Bangarpet,Tomato,300,1000,600,2022-12-07
Kolar,Chickkaballapura,Tomato,400,1150,780,2022-12-07
Kolar,Mulabagilu,Tomato,300,1000,600,2022-12-07
Kolar,Bangarpet,Tomato,300,1000,600,2022-12-08
Kolar,Chintamani,Tomato,200,860,600,2022-12-08
Kolar,Mulabagilu,Tomato,300,1000,600,2022-12-08
Kolar,Srinivasapur,Tomato,333,1133,800,2022-12-08
Kolar,Kolar,Tomato,300,800,530,2022-12-08
Kolar,Bangarpet,Tomato,300,700,500,2022-12-09
Kolar,Srinivasapur,Tomato,333,1200,800,2022-12-09
Kolar,Chickkaballapura,Tomato,400,950,650,2022-12-09
Kolar,Kolar,Tomato,300,1000,630,2022-12-09
Kolar,Mulabagilu,Tomato,333,1066,666,2022-12-09
Kolar,Chintamani,Tomato,200,1000,600,2022-12-09
Kolar,Chickkaballapura,Tomato,400,1900,1150,2022-12-10
Kolar,Bangarpet,Tomato,300,1000,600,2022-12-10
Kolar,Kolar,Tomato,400,1330,670,2022-12-10
Kolar,Chintamani,Tomato,330,1000,600,2022-12-10
Kolar,Srinivasapur,Tomato,466,1666,1333,2022-12-10
Kolar,Mulabagilu,Tomato,300,1133,733,2022-12-10
Kolar,Srinivasapur,Tomato,666,2000,1333,2022-12-11
Kolar,Chickkaballapura,Tomato,400,2300,1350,2022-12-11
Kolar,Mulabagilu,Tomato,333,1333,800,2022-12-11
Kolar,Chintamani,Tomato,330,1660,1000,2022-12-11
Kolar,Kolar,Tomato,330,2000,1330,2022-12-11
Kolar,Chickkaballapura,Tomato,400,2300,1350,2022-12-12
Kolar,Srinivasapur,Tomato,467,1600,1133,2022-12-12
Kolar,Bangarpet,Tomato,300,1800,1000,2022-12-12
Kolar,Chintamani,Tomato,330,1660,1000,2022-12-12
Kolar,Mulabagilu,Tomato,333,1200,800,2022-12-12
Kolar,Kolar,Tomato,470,2000,1070,2022-12-12
Kolar,Mulabagilu,Tomato,333,1200,800,2022-12-13
Kolar,Srinivasapur,Tomato,333,1867,1200,2022-12-13
Kolar,Bangarpet,Tomato,400,1800,1000,2022-12-13
Kolar,Kolar,Tomato,330,1600,870,2022-12-13
Kolar,Chintamani,Tomato,330,1330,800,2022-12-13
Kolar,Chickkaballapura,Tomato,400,2000,1200,2022-12-13
Kolar,Kolar,Tomato,400,1330,730,2022-12-14
Kolar,Mulabagilu,Tomato,300,1000,666,2022-12-14
Kolar,Bangarpet,Tomato,300,1400,800,2022-12-14
Kolar,Srinivasapur,Tomato,333,2066,733,2022-12-14
Kolar,Chickkaballapura,Tomato,400,2200,1300,2022-12-14
Kolar,Chintamani,Tomato,200,1200,660,2022-12-14
Kolar,Chintamani,Tomato,330,1200,730,2022-12-15
Kolar,Kolar,Tomato,330,1530,800,2022-12-15
Kolar,Bangarpet,Tomato,300,1200,900,2022-12-15
Kolar,Mulabagilu,Tomato,333,1333,733,2022-12-15
Kolar,Srinivasapur,Tomato,333,1400,733,2022-12-15
Kolar,Mulabagilu,Tomato,300,1166,800,2022-12-16
Kolar,Bangarpet,Tomato,300,1400,800,2022-12-16
Kolar,Chintamani,Tomato,330,1660,1000,2022-12-16
Kolar,Kolar,Tomato,400,1670,870,2022-12-16
Kolar,Srinivasapur,Tomato,333,1533,867,2022-12-16
Kolar,Chickkaballapura,Tomato,400,2300,1350,2022-12-16
Kolar,Mulabagilu,Tomato,333,1300,866,2022-12-17
Kolar,Chintamani,Tomato,330,1660,1000,2022-12-17
Kolar,Kolar,Tomato,400,1870,1000,2022-12-17
Kolar,Srinivasapur,Tomato,333,1533,933,2022-12-17
Kolar,Bangarpet,Tomato,300,1700,1000,2022-12-17
Kolar,Chickkaballapura,Tomato,400,2300,1350,2022-12-17
Kolar,Srinivasapur,Tomato,533,1267,1067,2022-12-18
Kolar,Mulabagilu,Tomato,333,1666,1000,2022-12-18
Kolar,Chintamani,Tomato,330,1330,930,2022-12-18
Kolar,Kolar,Tomato,330,2000,1200,2022-12-18
Kolar,Chickkaballapura,Tomato,400,1900,980,2022-12-18
Kolar,Chickkaballapura,Tomato,400,2300,1300,2022-12-19
Kolar,Bangarpet,Tomato,300,1500,1000,2022-12-19
Kolar,Chintamani,Tomato,330,1660,1000,2022-12-19
Kolar,Kolar,Tomato,330,1670,1000,2022-12-19
Kolar,Srinivasapur,Tomato,400,1733,1200,2022-12-19
Kolar,Mulabagilu,Tomato,333,1666,1000,2022-12-19
Kolar,Chickkaballapura,Tomato,400,2300,1300,2022-12-20
Kolar,Kolar,Tomato,330,1330,800,2022-12-20
Kolar,Bangarpet,Tomato,300,1500,1000,2022-12-20
Kolar,Mulabagilu,Tomato,300,1333,800,2022-12-20
Kolar,Chintamani,Tomato,200,730,460,2022-12-20
Kolar,Srinivasapur,Tomato,333,1866,800,2022-12-20
Kolar,Chickkaballapura,Tomato,400,1900,1150,2022-12-21
Kolar,Bangarpet,Tomato,300,1200,800,2022-12-21
Kolar,Srinivasapur,Tomato,333,966,600,2022-12-21
Kolar,Chintamani,Tomato,260,1000,530,2022-12-21
Kolar,Kolar,Tomato,300,800,470,2022-12-21
Kolar,Mulabagilu,Tomato,300,1200,666,2022-12-21
Kolar,Chintamani,Tomato,200,730,460,2022-12-22
Kolar,Srinivasapur,Tomato,333,667,400,2022-12-22
Kolar,Mulabagilu,Tomato,300,800,470,2022-12-22
Kolar,Kolar,Tomato,300,870,470,2022-12-22
Kolar,Bangarpet,Tomato,300,700,600,2022-12-22
Kolar,Srinivasapur,Tomato,333,1133,666,2022-12-23
Kolar,Chintamani,Tomato,200,860,530,2022-12-23
Kolar,Mulabagilu,Tomato,300,666,433,2022-12-23
Kolar,Chickkaballapura,Tomato,400,1500,950,2022-12-23
Kolar,Bangarpet,Tomato,300,700,500,2022-12-23
Kolar,Kolar,Tomato,300,800,670,2022-12-23
Kolar,Chintamani,Tomato,260,800,460,2022-12-24
Kolar,Mulabagilu,Tomato,300,800,500,2022-12-24
Kolar,Kolar,Tomato,330,1000,530,2022-12-24
Kolar,Chickkaballapura,Tomato,400,1600,1000,2022-12-24
Kolar,Bangarpet,Tomato,300,700,600,2022-12-24
Kolar,Srinivasapur,Tomato,333,1066,500,2022-12-24
Kolar,Srinivasapur,Tomato,333,1133,666,2022-12-25
Kolar,Kolar,Tomato,330,1130,600,2022-12-25
Kolar,Chintamani,Tomato,330,930,530,2022-12-25
Kolar,Chickkaballapura,Tomato,400,1700,1000,2022-12-25
Kolar,Mulabagilu,Tomato,300,933,600,2022-12-25
Kolar,Mulabagilu,Tomato,300,1000,666,2022-12-26
Kolar,Kolar,Tomato,330,1330,670,2022-12-26
Kolar,Srinivasapur,Tomato,333,1000,600,2022-12-26
Kolar,Bangarpet,Tomato,300,1000,700,2022-12-26
Kolar,Chickkaballapura,Tomato,400,1800,1100,2022-12-26
Kolar,Chintamani,Tomato,260,860,530,2022-12-26
Kolar,Kolar,Tomato,330,1200,600,2022-12-27
Kolar,Chickkaballapura,Tomato,400,1900,1100,2022-12-27
Kolar,Chintamani,Tomato,200,800,460,2022-12-27
Kolar,Mulabagilu,Tomato,333,933,600,2022-12-27
Kolar,Srinivasapur,Tomato,333,867,400,2022-12-27
Kolar,Bangarpet,Tomato,300,1200,800,2022-12-27
Kolar,Bangarpet,Tomato,330,1200,800,2022-12-28
Kolar,Srinivasapur,Tomato,333,1000,533,2022-12-28
Kolar,Chintamani,Tomato,260,860,590,2022-12-28
Kolar,Kolar,Tomato,330,1000,670,2022-12-28
Kolar,Mulabagilu,Tomato,300,900,600,2022-12-28
Kolar,Chickkaballapura,Tomato,400,1800,1100,2022-12-28
Kolar,Kolar,Tomato,330,1000,600,2022-12-29
Kolar,Chintamani,Tomato,260,860,530,2022-12-29
Kolar,Mulabagilu,Tomato,300,866,566,2022-12-29
Kolar,Srinivasapur,Tomato,333,900,533,2022-12-29
Kolar,Bangarpet,Tomato,300,1200,800,2022-12-29
Kolar,Kolar,Tomato,300,1270,670,2022-12-30
Kolar,Chickkaballapura,Tomato,400,1600,1000,2022-12-30
Kolar,Bangarpet,Tomato,300,1000,600,2022-12-30
Kolar,Chintamani,Tomato,260,860,530,2022-12-30
Kolar,Srinivasapur,Tomato,333,1000,533,2022-12-30
Kolar,Mulabagilu,Tomato,333,1000,666,2022-12-30
Kolar,Kolar,Tomato,330,1000,670,2022-12-31
Kolar,Srinivasapur,Tomato,333,1000,533,2022-12-31
Kolar,Bangarpet,Tomato,300,1200,800,2022-12-31
Kolar,Mulabagilu,Tomato,333,1133,733,2022-12-31
Kolar,Chintamani,Tomato,260,1000,530,2022-12-31
Kolar,Chickkaballapura,Tomato,400,1800,1100,2022-12-31
Kolar,Chintamani,Tomato,200,1000,530,2023-01-01
Kolar,Mulabagilu,Tomato,300,1200,800,2023-01-01
Kolar,Srinivasapur,Tomato,333,1200,667,2023-01-01
Kolar,Chickkaballapura,Tomato,400,1800,1100,2023-01-01
Kolar,Kolar,Tomato,400,1330,730,2023-01-01
Kolar,Chintamani,Tomato,230,930,460,2023-01-02
Kolar,Kolar,Tomato,400,1670,930,2023-01-02
Kolar,Bangarpet,Tomato,300,1000,800,2023-01-02
Kolar,Srinivasapur,Tomato,500,1333,800,2023-01-02
Kolar,Mulabagilu,Tomato,300,1200,800,2023-01-02
Kolar,Chickkaballapura,Tomato,400,2000,1300,2023-01-02
Kolar,Kolar,Tomato,400,1670,930,2023-01-03
Kolar,Chickkaballapura,Tomato,400,2300,1350,2023-01-03
Kolar,Srinivasapur,Tomato,333,1600,1000,2023-01-03
Kolar,Mulabagilu,Tomato,333,1000,666,2023-01-03
Kolar,Bangarpet,Tomato,300,1400,900,2023-01-03
Kolar,Chickkaballapura,Tomato,500,1900,1200,2023-01-04
Kolar,Kolar,Tomato,330,1330,800,2023-01-04
Kolar,Chintamani,Tomato,330,1330,940,2023-01-04
Kolar,Mulabagilu,Tomato,333,1200,733,2023-01-04
Kolar,Bangarpet,Tomato,400,1500,900,2023-01-04
Kolar,Srinivasapur,Tomato,333,1333,800,2023-01-04
Kolar,Chintamani,Tomato,200,860,460,2023-01-05
Kolar,Srinivasapur,Tomato,333,869,600,2023-01-05
Kolar,Mulabagilu,Tomato,333,1000,666,2023-01-05
Kolar,Kolar,Tomato,330,1200,530,2023-01-05
Kolar,Bangarpet,Tomato,300,1000,700,2023-01-06
Kolar,Chickkaballapura,Tomato,500,1700,1100,2023-01-06
Kolar,Mulabagilu,Tomato,300,1200,600,2023-01-06
Kolar,Chintamani,Tomato,200,1000,530,2023-01-06
Kolar,Srinivasapur,Tomato,400,1000,666,2023-01-06
Kolar,Kolar,Tomato,330,1330,670,2023-01-06
Kolar,Kolar,Tomato,330,1270,670,2023-01-07
Kolar,Chickkaballapura,Tomato,300,1500,920,2023-01-07
Kolar,Chintamani,Tomato,330,1130,660,2023-01-07
Kolar,Bangarpet,Tomato,300,1200,800,2023-01-07
Kolar,Srinivasapur,Tomato,333,933,533,2023-01-07
Kolar,Mulabagilu,Tomato,300,1200,666,2023-01-07
Kolar,Mulabagilu,Tomato,333,1200,733,2023-01-08
