district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Hassan,Hassan,Onion,600,4500,1900,2024-01-03
Hassan,Hassan,Onion,2500,2500,2500,2024-01-05
Hassan,Arasikere,Onion,1100,1100,1100,2024-01-09
Hassan,Hassan,Onion,1276,1276,1276,2024-01-10
Hassan,Hassan,Onion,2500,2500,2500,2024-01-11
Hassan,Hassan,Onion,900,2200,1350,2024-01-17
Hassan,Arasikere,Onion,1100,1100,1100,2024-01-18
Hassan,Hassan,Onion,90,1600,1156,2024-01-24
Hassan,Belur,Onion,2500,2500,2500,2024-01-28
Hassan,Hassan,Onion,1633,1924,1824,2024-01-30
Hassan,Hassan,Onion,600,2200,1600,2024-01-31
Hassan,Hassan,Onion,800,897,850,2024-02-01
Hassan,Belur,Onion,1200,1200,1200,2024-02-01
Hassan,Hassan,Onion,2011,2011,2011,2024-02-05
Hassan,Arasikere,Onion,1600,1600,1600,2024-02-05
Hassan,Hassan,Onion,918,2008,1340,2024-02-07
Hassan,Belur,Onion,1500,1500,1500,2024-02-08
Hassan,Arakalgud,Onion,2000,2000,2000,2024-02-10
Hassan,Arasikere,Onion,1000,1500,1500,2024-02-10
Hassan,Belur,Onion,1700,1700,1700,2024-02-13
Hassan,Hassan,Onion,600,2100,1800,2024-02-14
Hassan,Hassan,Onion,2123,2123,2123,2024-02-15
Hassan,Hassan,Onion,600,750,650,2024-02-21
Hassan,Hassan,Onion,2000,2100,2050,2024-02-22
Hassan,Arasikere,Onion,1000,1000,1000,2024-02-23
Hassan,Channarayapatna,Onion,2500,2500,2500,2024-02-29
Hassan,Arasikere,Onion,1600,1600,1600,2024-03-02
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-03-13
Hassan,Hassan,Onion,600,1400,800,2024-03-13
Hassan,Hassan,Onion,1573,1573,1573,2024-03-14
Hassan,Hassan,Onion,650,1100,850,2024-03-20
Hassan,Hassan,Onion,1272,1272,1272,2024-03-21
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-03-22
Hassan,Hassan,Onion,600,1100,1000,2024-03-27
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-04-03
Hassan,Hassan,Onion,1100,1800,1600,2024-04-12
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-04-16
Hassan,Arasikere,Onion,1600,1600,1600,2024-04-17
Hassan,Hassan,Onion,800,1400,1100,2024-04-17
Hassan,Hassan,Onion,900,1800,1400,2024-04-18
Hassan,Arasikere,Onion,1100,1100,1100,2024-04-19
Hassan,Hassan,Onion,600,1800,1340,2024-04-19
Hassan,Hassan,Onion,1000,2400,1800,2024-04-20
Hassan,Hassan,Onion,600,1900,1811,2024-04-29
Hassan,Hassan,Onion,600,1400,950,2024-05-02
Hassan,Channarayapatna,Onion,3000,3000,3000,2024-05-03
Hassan,Hassan,Onion,1346,1346,1346,2024-05-03
Hassan,Arasikere,Onion,2000,2000,2000,2024-05-04
Hassan,Arasikere,Onion,2000,2100,2000,2024-05-07
Hassan,Arasikere,Onion,1600,1600,1600,2024-05-08
Hassan,Hassan,Onion,900,2100,1400,2024-05-08
Hassan,Arasikere,Onion,1100,1100,1100,2024-05-09
Hassan,Hassan,Onion,900,1600,1100,2024-05-15
Hassan,Hassan,Onion,600,1800,1400,2024-05-16
Hassan,Channarayapatna,Onion,2050,2050,2050,2024-05-18
Hassan,Arasikere,Onion,2000,2000,2000,2024-05-20
Hassan,Hassan,Onion,900,1800,1200,2024-05-22
Hassan,Hassan,Onion,1964,1964,1964,2024-05-23
Hassan,Channarayapatna,Onion,2050,2050,2050,2024-05-23
Hassan,Hassan,Onion,600,1800,1400,2024-05-27
Hassan,Arasikere,Onion,2000,2000,2000,2024-05-31
Hassan,Hassan,Onion,1840,1840,1840,2024-05-31
Hassan,Hassan,Onion,600,1800,1100,2024-06-05
Hassan,Hassan,Onion,800,1900,1350,2024-06-06
Hassan,Arasikere,Onion,1800,1800,1800,2024-06-06
Hassan,Arasikere,Onion,2000,2000,2000,2024-06-11
Hassan,Hassan,Onion,1400,2600,1800,2024-06-19
Hassan,Hassan,Onion,1200,2600,1800,2024-06-20
Hassan,Hassan,Onion,1400,2650,2100,2024-06-21
Hassan,Arasikere,Onion,3500,3500,3500,2024-06-24
Hassan,Hassan,Onion,1200,2800,1700,2024-06-26
Hassan,Hassan,Onion,1800,2900,2000,2024-06-27
Hassan,Hassan,Onion,1200,3200,1800,2024-06-29
Hassan,Arasikere,Onion,2000,2000,2000,2024-07-02
Hassan,Arasikere,Onion,2000,2000,2000,2024-07-03
Hassan,Channarayapatna,Onion,3000,3000,3000,2024-07-04
Hassan,Hassan,Onion,3000,4000,3500,2024-07-05
Hassan,Hassan,Onion,1200,3400,1300,2024-07-18
Hassan,Arasikere,Onion,2000,2000,2000,2024-07-18
Hassan,Hassan,Onion,1200,3600,3200,2024-07-19
Hassan,Hassan,Onion,1200,3200,1600,2024-07-20
Hassan,Hassan,Onion,900,3400,1600,2024-07-24
Hassan,Arasikere,Onion,1600,1600,1600,2024-07-25
Hassan,Hassan,Onion,1200,4500,3400,2024-07-25
Hassan,Hassan,Onion,2300,3400,2600,2024-07-26
Hassan,Arasikere,Onion,2000,3000,2000,2024-07-31
Hassan,Hassan,Onion,1200,2100,1800,2024-08-01
Hassan,Arasikere,Onion,2000,2000,2000,2024-08-16
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-08-18
Hassan,Hassan,Onion,1200,2800,1700,2024-08-21
Hassan,Arasikere,Onion,2200,2200,2200,2024-08-21
Hassan,Arasikere,Onion,4000,4000,4000,2024-08-26
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-08-28
Hassan,Hassan,Onion,1200,4000,1800,2024-08-28
Hassan,Hassan,Onion,2500,5800,2500,2024-08-29
Hassan,Arasikere,Onion,2100,2100,2100,2024-08-29
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-08-30
Hassan,Arasikere,Onion,3000,7000,3000,2024-08-31
Hassan,Hassan,Onion,1400,2800,1800,2024-09-05
Hassan,Arasikere,Onion,3000,5000,5000,2024-09-09
Hassan,Hassan,Onion,3207,3207,3207,2024-09-10
Hassan,Hassan,Onion,2300,4000,2500,2024-09-12
Hassan,Arasikere,Onion,2100,2500,2100,2024-09-17
Hassan,Arasikere,Onion,7000,7000,7000,2024-09-21
Hassan,Channarayapatna,Onion,2000,2000,2000,2024-09-28
Hassan,Hassan,Onion,2000,4500,3200,2024-09-28
Hassan,Hassan,Onion,3000,4500,4000,2024-09-29
Hassan,Arasikere,Onion,2500,3000,2500,2024-09-30
Hassan,Arasikere,Onion,1722,1722,1722,2024-10-01
Hassan,Arasikere,Onion,1629,1629,1629,2024-10-03
Hassan,Hassan,Onion,1000,5400,1800,2024-10-03
Hassan,Arasikere,Onion,1359,1359,1359,2024-10-04
Hassan,Hassan,Onion,1200,3500,1200,2024-10-04
Hassan,Arasikere,Onion,1500,1500,1500,2024-10-07
Hassan,Hassan,Onion,1200,4500,2063,2024-10-09
Hassan,Arasikere,Onion,1447,1447,1447,2024-10-10
Hassan,Arasikere,Onion,1552,1552,1552,2024-10-14
Hassan,Arasikere,Onion,2500,2500,2500,2024-10-15
Hassan,Hassan,Onion,1200,4300,2500,2024-10-15
Hassan,Arasikere,Onion,3000,3000,3000,2024-10-19
Hassan,Arasikere,Onion,2100,2100,2100,2024-10-25
Hassan,Hassan,Onion,1200,3500,2500,2024-10-28
Hassan,Arasikere,Onion,3000,3000,3000,2024-11-05
Hassan,Hassan,Onion,2000,2800,2715,2024-11-07
Hassan,Arasikere,Onion,1000,1800,1000,2024-11-11
Hassan,Arasikere,Onion,7000,7000,7000,2024-11-16
Hassan,Arasikere,Onion,2636,2636,2636,2024-11-19
Hassan,Arasikere,Onion,1000,1000,1000,2024-12-03
Hassan,Arasikere,Onion,2100,2100,2100,2024-12-10
Hassan,Arasikere,Onion,3000,3000,3000,2024-12-16
Hassan,Arasikere,Onion,1900,1900,1900,2024-12-18
Hassan,Hassan,Onion,1600,4500,3100,2024-12-19
Hassan,Belur,Onion,1900,1960,1900,2024-12-29
