district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-06-18
Chikmagalur,Chikkamagalore,Onion,1786,1786,1786,2022-06-18
Chikmagalur,Kadur,Onion,1110,1388,1157,2022-06-20
Chikmagalur,Bagepalli,Onion,900,1500,1240,2022-06-20
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-06-21
Chikmagalur,Chikkamagalore,Onion,1755,1755,1755,2022-06-22
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-06-22
Chikmagalur,Kadur,Onion,1850,1850,1850,2022-06-23
Chikmagalur,Bagepalli,Onion,700,1800,1280,2022-06-24
Chikmagalur,Kadur,Onion,1665,1851,1666,2022-06-27
Chikmagalur,Chikkamagalore,Onion,1716,1716,1716,2022-06-27
Chikmagalur,Kadur,Onion,1665,2089,1665,2022-06-28
Chikmagalur,Chikkamagalore,Onion,1686,1886,1786,2022-06-29
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-06-29
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-06-30
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-07-01
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-07-02
Chikmagalur,Kadur,Onion,1665,1850,1666,2022-07-04
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-07-06
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-07-07
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-07-08
Chikmagalur,Kadur,Onion,1665,1850,1666,2022-07-11
Chikmagalur,Chikkamagalore,Onion,2941,2941,2941,2022-07-11
Chikmagalur,Chikkamagalore,Onion,1755,1755,1755,2022-07-12
Chikmagalur,Kadur,Onion,1281,1281,1281,2022-07-12
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-07-13
Chikmagalur,Chikkamagalore,Onion,1636,2036,1836,2022-07-13
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-07-14
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-07-15
Chikmagalur,Kadur,Onion,1189,1189,1189,2022-07-16
Chikmagalur,Kadur,Onion,1281,1811,1665,2022-07-18
Chikmagalur,Kadur,Onion,1281,1665,1281,2022-07-19
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-07-20
Chikmagalur,Kadur,Onion,1281,2081,1281,2022-07-20
Chikmagalur,Kadur,Onion,1110,1388,1110,2022-07-21
Chikmagalur,Kadur,Onion,1665,2775,1665,2022-07-22
Chikmagalur,Chikkamagalore,Onion,1755,1755,1755,2022-07-25
Chikmagalur,Bagepalli,Onion,1000,1600,1450,2022-07-25
Chikmagalur,Kadur,Onion,1111,1665,1388,2022-07-25
Chikmagalur,Kadur,Onion,1850,1850,1850,2022-07-26
Chikmagalur,Chikkamagalore,Onion,1786,1786,1786,2022-07-27
Chikmagalur,Kadur,Onion,2081,2379,2081,2022-07-27
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-07-28
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-07-29
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-07-29
Chikmagalur,Chikkamagalore,Onion,1785,1785,1785,2022-07-30
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-07-30
Chikmagalur,Kadur,Onion,1850,1850,1850,2022-08-01
Chikmagalur,Kadur,Onion,1811,1850,1850,2022-08-02
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-08-03
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-08-03
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-08-04
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-08-06
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-08-06
Chikmagalur,Kadur,Onion,1388,2379,1850,2022-08-08
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-08-10
Chikmagalur,Kadur,Onion,1665,2081,1665,2022-08-10
Chikmagalur,Kadur,Onion,1388,2081,1388,2022-08-11
Chikmagalur,Bagepalli,Onion,1100,1700,1550,2022-08-12
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-08-12
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-08-12
Chikmagalur,Kadur,Onion,1041,3333,1665,2022-08-16
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-08-17
Chikmagalur,Chikkamagalore,Onion,1823,2023,1923,2022-08-17
Chikmagalur,Kadur,Onion,1665,8330,1665,2022-08-18
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-08-19
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-08-19
Chikmagalur,Chikkamagalore,Onion,1823,1823,1823,2022-08-20
Chikmagalur,Kadur,Onion,833,1388,833,2022-08-20
Chikmagalur,Bagepalli,Onion,700,1200,1060,2022-08-20
Chikmagalur,Kadur,Onion,1041,1388,1189,2022-08-22
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-08-24
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-08-24
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-08-25
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-08-26
Chikmagalur,Kadur,Onion,2081,2850,2083,2022-08-29
Chikmagalur,Bagepalli,Onion,900,1700,1350,2022-08-29
Chikmagalur,Chikkamagalore,Onion,1945,1945,1945,2022-08-29
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-08-30
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-09-01
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-09-02
Chikmagalur,Kadur,Onion,1850,1850,1850,2022-09-02
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-09-03
Chikmagalur,Chikkamagalore,Onion,2000,2000,2000,2022-09-03
Chikmagalur,Chikkamagalore,Onion,1652,2052,1852,2022-09-05
Chikmagalur,Kadur,Onion,1388,2081,1850,2022-09-05
Chikmagalur,Kadur,Onion,1110,1388,1110,2022-09-06
Chikmagalur,Kadur,Onion,1110,1189,1110,2022-09-07
Chikmagalur,Chikkamagalore,Onion,1823,2023,1923,2022-09-07
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-09-08
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-09-09
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-09-09
Chikmagalur,Kadur,Onion,1190,1665,1388,2022-09-12
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-09-13
Chikmagalur,Kadur,Onion,1281,1388,1281,2022-09-14
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2022-09-14
Chikmagalur,Kadur,Onion,1110,1665,1388,2022-09-15
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-09-16
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-09-16
Chikmagalur,Kadur,Onion,1110,2777,1281,2022-09-17
Chikmagalur,Kadur,Onion,1110,1665,1281,2022-09-19
Chikmagalur,Bagepalli,Onion,1200,2200,1650,2022-09-19
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-09-21
Chikmagalur,Chikkamagalore,Onion,1883,2283,2183,2022-09-21
Chikmagalur,Kadur,Onion,1810,1810,1810,2022-09-22
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-09-23
Chikmagalur,Kadur,Onion,1665,1810,1665,2022-09-26
Chikmagalur,Chikkamagalore,Onion,1667,1667,1667,2022-09-26
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-09-27
Chikmagalur,Kadur,Onion,1665,1850,1665,2022-09-28
Chikmagalur,Kadur,Onion,1665,1665,1665,2022-09-29
Chikmagalur,Kadur,Onion,1429,1851,1429,2022-10-03
Chikmagalur,Chikkamagalore,Onion,1694,2094,1894,2022-10-06
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-10-06
Chikmagalur,Kadur,Onion,1189,1189,1189,2022-10-07
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2022-10-07
Chikmagalur,Kadur,Onion,980,1110,1110,2022-10-10
Chikmagalur,Chikkamagalore,Onion,1667,1667,1667,2022-10-10
Chikmagalur,Kadur,Onion,1189,1189,1189,2022-10-11
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-10-12
Chikmagalur,Chikkamagalore,Onion,2000,2000,2000,2022-10-12
Chikmagalur,Kadur,Onion,1110,1110,1110,2022-10-13
Chikmagalur,Kadur,Onion,2775,2775,2775,2022-10-14
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-10-14
Chikmagalur,Kadur,Onion,1041,1041,1041,2022-10-15
Chikmagalur,Chikkamagalore,Onion,1755,1755,1755,2022-10-15
Chikmagalur,Kadur,Onion,1041,1111,1110,2022-10-17
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2022-10-17
Chikmagalur,Chikkamagalore,Onion,1786,1786,1786,2022-10-19
Chikmagalur,Kadur,Onion,1282,1388,1282,2022-10-25
Chikmagalur,Chikkamagalore,Onion,1823,1823,1823,2022-10-29
Chikmagalur,Kadur,Onion,1281,1436,1388,2022-10-31
Chikmagalur,Kadur,Onion,1041,1041,1041,2022-11-02
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-11-03
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-11-04
Chikmagalur,Chikkamagalore,Onion,2251,2651,2451,2022-11-04
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-11-05
Chikmagalur,Chikkamagalore,Onion,2496,2896,2696,2022-11-05
Chikmagalur,Kadur,Onion,1666,2083,1666,2022-11-07
Chikmagalur,Chikkamagalore,Onion,2632,2632,2632,2022-11-07
Chikmagalur,Chikkamagalore,Onion,3125,3125,3125,2022-11-09
Chikmagalur,Kadur,Onion,980,1041,1041,2022-11-10
Chikmagalur,Kadur,Onion,2083,2777,2083,2022-11-14
Chikmagalur,Chikkamagalore,Onion,2380,2380,2380,2022-11-14
Chikmagalur,Kadur,Onion,1281,1388,1281,2022-11-15
Chikmagalur,Kadur,Onion,1856,2081,1856,2022-11-17
Chikmagalur,Kadur,Onion,1111,1111,1111,2022-11-18
Chikmagalur,Chikkamagalore,Onion,2380,2380,2380,2022-11-18
Chikmagalur,Kadur,Onion,1190,1190,1190,2022-11-19
Chikmagalur,Kadur,Onion,1100,2603,2081,2022-11-21
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-11-23
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-11-24
Chikmagalur,Chikkamagalore,Onion,2082,2582,2382,2022-11-28
Chikmagalur,Kadur,Onion,1735,2081,1851,2022-11-28
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-11-30
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-12-02
Chikmagalur,Chikkamagalore,Onion,1961,1961,1961,2022-12-03
Chikmagalur,Kadur,Onion,1189,1665,1388,2022-12-03
Chikmagalur,Kadur,Onion,1110,1665,1388,2022-12-05
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-12-06
Chikmagalur,Kadur,Onion,1388,1388,1388,2022-12-07
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2022-12-07
Chikmagalur,Kadur,Onion,1666,1666,1666,2022-12-08
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-12-09
Chikmagalur,Bagepalli,Onion,1600,2800,2340,2022-12-12
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2022-12-12
Chikmagalur,Kadur,Onion,1190,1665,1388,2022-12-12
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-12-14
Chikmagalur,Chikkamagalore,Onion,1700,1700,1700,2022-12-14
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-12-15
Chikmagalur,Kadur,Onion,1850,2081,1850,2022-12-16
Chikmagalur,Chikkamagalore,Onion,2000,2000,2000,2022-12-16
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-12-17
Chikmagalur,Chikkamagalore,Onion,1962,1962,1962,2022-12-17
Chikmagalur,Bagepalli,Onion,1500,2200,2000,2022-12-19
Chikmagalur,Kadur,Onion,1850,2081,1984,2022-12-19
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-12-20
Chikmagalur,Kadur,Onion,2081,2081,2081,2022-12-23
Chikmagalur,Chikkamagalore,Onion,2000,2000,2000,2022-12-23
Chikmagalur,Kadur,Onion,1850,2379,2081,2022-12-26
Chikmagalur,Kadur,Onion,1666,1666,1666,2022-12-27
Chikmagalur,Kadur,Onion,1666,1666,1666,2022-12-28
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2022-12-28
Chikmagalur,Kadur,Onion,1388,1665,1388,2022-12-29
Chikmagalur,Kadur,Onion,1388,1665,1388,2022-12-30
Chikmagalur,Kadur,Onion,1041,1041,1041,2022-12-31
Chikmagalur,Kadur,Onion,1189,1666,1666,2023-01-02
Chikmagalur,Bagepalli,Onion,1500,2200,2000,2023-01-02
Chikmagalur,Bagepalli,Onion,1800,2300,2100,2023-01-04
Chikmagalur,Kadur,Onion,1388,1388,1388,2023-01-04
Chikmagalur,Chikkamagalore,Onion,2012,2012,2012,2023-01-04
Chikmagalur,Kadur,Onion,1666,2081,1666,2023-01-05
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-01-06
Chikmagalur,Tarikere,Onion,1167,1167,1167,2023-01-07
Chikmagalur,Chikkamagalore,Onion,2012,2012,2012,2023-01-07
Chikmagalur,Bagepalli,Onion,1800,2600,2400,2023-01-07
Chikmagalur,Kadur,Onion,1666,2081,1666,2023-01-07
Chikmagalur,Kadur,Onion,1041,2083,1665,2023-01-09
Chikmagalur,Bagepalli,Onion,1500,2500,2000,2023-01-10
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2023-01-11
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-01-11
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-01-12
Chikmagalur,Bagepalli,Onion,1800,2600,2400,2023-01-13
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2023-01-13
Chikmagalur,Kadur,Onion,1850,2083,2081,2023-01-16
Chikmagalur,Chikkamagalore,Onion,2027,2227,2127,2023-01-16
Chikmagalur,Tarikere,Onion,1600,1600,1600,2023-01-16
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-01-18
Chikmagalur,Bagepalli,Onion,1400,1900,1700,2023-01-18
Chikmagalur,Chikkamagalore,Onion,2012,2012,2012,2023-01-21
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-01-23
Chikmagalur,Chikkamagalore,Onion,2000,2000,2000,2023-01-23
Chikmagalur,Kadur,Onion,1665,1852,1735,2023-01-24
Chikmagalur,Chikkamagalore,Onion,2083,2083,2083,2023-01-25
Chikmagalur,Kadur,Onion,1666,2083,2081,2023-01-25
Chikmagalur,Bagepalli,Onion,1200,1900,1650,2023-01-27
Chikmagalur,Kadur,Onion,1665,2081,1665,2023-01-27
Chikmagalur,Kadur,Onion,1282,2083,1665,2023-01-30
Chikmagalur,Chikkamagalore,Onion,1945,1945,1945,2023-02-01
Chikmagalur,Kadur,Onion,1665,2083,2081,2023-02-02
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-02-03
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-02-04
Chikmagalur,Kadur,Onion,1282,2083,1665,2023-02-06
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2023-02-08
Chikmagalur,Kadur,Onion,2081,2081,2081,2023-02-08
Chikmagalur,Kadur,Onion,1665,2081,1665,2023-02-10
Chikmagalur,Chikkamagalore,Onion,1923,1923,1923,2023-02-10
Chikmagalur,Kadur,Onion,1811,2081,1937,2023-02-13
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-02-14
Chikmagalur,Chikkamagalore,Onion,1938,1938,1938,2023-02-15
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-02-15
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-02-16
Chikmagalur,Kadur,Onion,2081,2081,2081,2023-02-17
Chikmagalur,Kadur,Onion,1810,2081,1937,2023-02-20
Chikmagalur,Chikkamagalore,Onion,1768,1968,1868,2023-02-20
Chikmagalur,Kadur,Onion,2081,2081,2081,2023-02-21
Chikmagalur,Kadur,Onion,1666,2083,1666,2023-02-22
Chikmagalur,Kadur,Onion,1666,2081,1666,2023-02-23
Chikmagalur,Chikkamagalore,Onion,1786,1786,1786,2023-02-24
Chikmagalur,Kadur,Onion,2081,2083,2081,2023-02-24
Chikmagalur,Kadur,Onion,1665,2083,2081,2023-02-27
Chikmagalur,Chikkamagalore,Onion,1785,1785,1785,2023-02-27
Chikmagalur,Kadur,Onion,1388,2081,1388,2023-02-28
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-03-01
Chikmagalur,Kadur,Onion,1110,1665,1388,2023-03-03
Chikmagalur,Kadur,Onion,1189,2083,1189,2023-03-04
Chikmagalur,Chikkamagalore,Onion,1755,1755,1755,2023-03-04
Chikmagalur,Chikkamagalore,Onion,1852,1852,1852,2023-03-06
Chikmagalur,Kadur,Onion,1388,2081,1666,2023-03-06
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-03-07
Chikmagalur,Chikkamagalore,Onion,1515,1515,1515,2023-03-08
Chikmagalur,Kadur,Onion,1665,1850,1665,2023-03-08
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-03-09
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-03-10
Chikmagalur,Chikkamagalore,Onion,1467,1867,1667,2023-03-10
Chikmagalur,Kadur,Onion,1665,1850,1735,2023-03-13
Chikmagalur,Kadur,Onion,1850,2081,1850,2023-03-14
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-03-15
Chikmagalur,Chikkamagalore,Onion,1235,1235,1235,2023-03-15
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-03-16
Chikmagalur,Kadur,Onion,1665,1850,1665,2023-03-17
Chikmagalur,Kadur,Onion,1665,1850,1665,2023-03-18
Chikmagalur,Kadur,Onion,1665,2083,1850,2023-03-20
Chikmagalur,Chikkamagalore,Onion,1471,1471,1471,2023-03-20
Chikmagalur,Chikkamagalore,Onion,1235,1235,1235,2023-03-21
Chikmagalur,Chikkamagalore,Onion,1515,1515,1515,2023-03-23
Chikmagalur,Kadur,Onion,1388,1388,1388,2023-03-23
Chikmagalur,Kadur,Onion,1110,1189,1110,2023-03-24
Chikmagalur,Chikkamagalore,Onion,1563,1563,1563,2023-03-24
Chikmagalur,Kadur,Onion,1041,1665,1388,2023-03-27
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-03-27
Chikmagalur,Chikkamagalore,Onion,1235,1235,1235,2023-03-27
Chikmagalur,Chikkamagalore,Onion,1755,1755,1755,2023-03-28
Chikmagalur,Bagepalli,Onion,800,1000,900,2023-03-29
Chikmagalur,Bagepalli,Onion,2000,2500,2200,2023-03-30
Chikmagalur,Kadur,Onion,1110,1665,1110,2023-03-30
Chikmagalur,Tarikere,Onion,800,1250,1016,2023-03-31
Chikmagalur,Kadur,Onion,1388,1666,1388,2023-03-31
Chikmagalur,Chikkamagalore,Onion,1422,1422,1422,2023-04-01
Chikmagalur,Kadur,Onion,1387,1387,1387,2023-04-01
Chikmagalur,Bagepalli,Onion,1400,2000,1650,2023-04-02
Chikmagalur,Bagepalli,Onion,1000,1500,1250,2023-04-03
Chikmagalur,Kadur,Onion,1070,1070,1070,2023-04-03
Chikmagalur,Bagepalli,Onion,1000,1500,1200,2023-04-04
Chikmagalur,Chikkamagalore,Onion,1351,1351,1351,2023-04-05
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-04-05
Chikmagalur,Bagepalli,Onion,1000,1500,1300,2023-04-05
Chikmagalur,Bagepalli,Onion,1500,2000,1750,2023-04-06
Chikmagalur,Kadur,Onion,1753,1753,1753,2023-04-06
Chikmagalur,Bagepalli,Onion,1500,2000,1650,2023-04-07
Chikmagalur,Kadur,Onion,1862,1862,1862,2023-04-10
Chikmagalur,Chikkamagalore,Onion,1351,1351,1351,2023-04-10
Chikmagalur,Bagepalli,Onion,1500,2000,1750,2023-04-11
Chikmagalur,Chikkamagalore,Onion,1389,1389,1389,2023-04-11
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-04-11
Chikmagalur,Kadur,Onion,1750,1750,1750,2023-04-12
Chikmagalur,Chikkamagalore,Onion,1282,1282,1282,2023-04-13
Chikmagalur,Kadur,Onion,1850,1850,1850,2023-04-13
Chikmagalur,Bagepalli,Onion,2500,3500,3000,2023-04-15
Chikmagalur,Kadur,Onion,1753,1753,1753,2023-04-15
Chikmagalur,Bagepalli,Onion,3000,4000,3500,2023-04-15
Chikmagalur,Bagepalli,Onion,3200,4000,3600,2023-04-16
Chikmagalur,Kadur,Onion,1665,1852,1850,2023-04-17
Chikmagalur,Bagepalli,Onion,3000,6000,4500,2023-04-17
Chikmagalur,Chikkamagalore,Onion,1389,1389,1389,2023-04-17
Chikmagalur,Bagepalli,Onion,1200,1500,1350,2023-04-19
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-04-19
Chikmagalur,Chikkamagalore,Onion,1123,1523,1323,2023-04-19
Chikmagalur,Bagepalli,Onion,800,1500,1300,2023-04-20
Chikmagalur,Kadur,Onion,1388,1388,1388,2023-04-20
Chikmagalur,Bagepalli,Onion,3000,4000,3500,2023-04-21
Chikmagalur,Chikkamagalore,Onion,1150,1350,1250,2023-04-21
Chikmagalur,Kadur,Onion,1280,1280,1280,2023-04-21
Chikmagalur,Kadur,Onion,1388,1665,1665,2023-04-24
Chikmagalur,Chikkamagalore,Onion,1189,1589,1389,2023-04-24
Chikmagalur,Bagepalli,Onion,1200,1500,1350,2023-04-24
Chikmagalur,Bagepalli,Onion,1000,2000,1500,2023-04-25
Chikmagalur,Kadur,Onion,1388,1388,1388,2023-04-26
Chikmagalur,Bagepalli,Onion,2000,4000,3000,2023-04-26
Chikmagalur,Kadur,Onion,1666,1666,1666,2023-04-27
Chikmagalur,Chikkamagalore,Onion,1082,1482,1282,2023-04-27
Chikmagalur,Bagepalli,Onion,2000,2800,2400,2023-04-27
Chikmagalur,Bagepalli,Onion,1800,2200,1900,2023-04-28
Chikmagalur,Chikkamagalore,Onion,946,1346,1146,2023-04-28
Chikmagalur,Chikkamagalore,Onion,1111,1111,1111,2023-04-29
Chikmagalur,Kadur,Onion,1388,1388,1388,2023-04-29
Chikmagalur,Bagepalli,Onion,2000,2600,2200,2023-04-29
Chikmagalur,Bagepalli,Onion,1800,2000,1900,2023-04-30
Chikmagalur,Chikkamagalore,Onion,1389,1389,1389,2023-05-02
Chikmagalur,Kadur,Onion,1110,1388,1280,2023-05-02
Chikmagalur,Kadur,Onion,1513,1513,1513,2023-05-03
Chikmagalur,Chikkamagalore,Onion,1219,1219,1219,2023-05-03
Chikmagalur,Kadur,Onion,1280,1388,1280,2023-05-04
Chikmagalur,Kadur,Onion,1388,1388,1388,2023-05-05
Chikmagalur,Chikkamagalore,Onion,1112,1312,1212,2023-05-05
Chikmagalur,Kadur,Onion,1280,1280,1280,2023-05-06
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-05-06
Chikmagalur,Kadur,Onion,1015,1388,1280,2023-05-08
Chikmagalur,Chikkamagalore,Onion,1191,1191,1191,2023-05-10
Chikmagalur,Kadur,Onion,1189,1189,1189,2023-05-11
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-05-12
Chikmagalur,Kadur,Onion,1280,1388,1280,2023-05-12
Chikmagalur,Chikkamagalore,Onion,1163,1163,1163,2023-05-15
Chikmagalur,Kadur,Onion,1111,1388,1281,2023-05-15
Chikmagalur,Kadur,Onion,1665,1665,1665,2023-05-16
Chikmagalur,Kadur,Onion,1388,1666,1388,2023-05-17
Chikmagalur,Kadur,Onion,1189,1388,1189,2023-05-18
Chikmagalur,Kadur,Onion,1110,1110,1110,2023-05-19
Chikmagalur,Chikkamagalore,Onion,1282,1282,1282,2023-05-19
Chikmagalur,Kadur,Onion,1189,1189,1189,2023-05-20
Chikmagalur,Chikkamagalore,Onion,1316,1316,1316,2023-05-22
Chikmagalur,Kadur,Onion,926,1281,1110,2023-05-22
Chikmagalur,Kadur,Onion,1110,1110,1110,2023-05-23
Chikmagalur,Kadur,Onion,1110,2775,1110,2023-05-24
Chikmagalur,Kadur,Onion,1110,1110,1110,2023-05-25
Chikmagalur,Kadur,Onion,1041,1041,1041,2023-05-26
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-05-26
Chikmagalur,Kadur,Onion,1015,2775,1189,2023-05-29
Chikmagalur,Chikkamagalore,Onion,1288,1488,1388,2023-05-29
Chikmagalur,Kadur,Onion,1189,1189,1189,2023-05-30
Chikmagalur,Chikkamagalore,Onion,1471,1471,1471,2023-05-31
Chikmagalur,Kadur,Onion,1189,1281,1189,2023-05-31
Chikmagalur,Bagepalli,Onion,1800,2500,2100,2023-06-01
Chikmagalur,Kadur,Onion,1281,1281,1281,2023-06-01
Chikmagalur,Chikkamagalore,Onion,1471,1471,1471,2023-06-02
Chikmagalur,Kadur,Onion,1281,1388,1281,2023-06-02
Chikmagalur,Bagepalli,Onion,2500,3500,3000,2023-06-02
Chikmagalur,Kadur,Onion,1281,1388,1281,2023-06-03
Chikmagalur,Bagepalli,Onion,2000,2500,2250,2023-06-03
Chikmagalur,Bagepalli,Onion,1800,2500,2000,2023-06-04
Chikmagalur,Kadur,Onion,1141,1388,1281,2023-06-05
Chikmagalur,Bagepalli,Onion,2000,3000,2600,2023-06-06
Chikmagalur,Bagepalli,Onion,1800,2500,2200,2023-06-07
Chikmagalur,Kadur,Onion,1281,1388,1281,2023-06-07
Chikmagalur,Kadur,Onion,1281,1281,1281,2023-06-08
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2023-06-08
Chikmagalur,Chikkamagalore,Onion,1450,1450,1450,2023-06-08
Chikmagalur,Bagepalli,Onion,1700,2500,2000,2023-06-09
Chikmagalur,Tarikere,Onion,1000,1333,1167,2023-06-09
Chikmagalur,Kadur,Onion,1281,1281,1281,2023-06-09
Chikmagalur,Bagepalli,Onion,1600,2800,1850,2023-06-11
Chikmagalur,Kadur,Onion,1189,1388,1281,2023-06-12
Chikmagalur,Bagepalli,Onion,1700,2600,2100,2023-06-12
Chikmagalur,Chikkamagalore,Onion,1415,1615,1515,2023-06-12
Chikmagalur,Kadur,Onion,1111,1388,1281,2023-06-13
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2023-06-13
Chikmagalur,Kadur,Onion,1281,1388,1281,2023-06-14
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2023-06-14
Chikmagalur,Chikkamagalore,Onion,1429,1429,1429,2023-06-14
Chikmagalur,Kadur,Onion,1281,1388,1281,2023-06-15
Chikmagalur,Bagepalli,Onion,800,1500,1200,2023-06-15
Chikmagalur,Bagepalli,Onion,1000,1500,1200,2023-06-16
Chikmagalur,Chikkamagalore,Onion,1450,1450,1450,2023-06-16
Chikmagalur,Kadur,Onion,1281,1281,1281,2023-06-16
Chikmagalur,Tarikere,Onion,1000,1000,1000,2023-06-17
Chikmagalur,Bagepalli,Onion,800,1500,900,2023-06-17
Chikmagalur,Kadur,Onion,1280,1388,1280,2023-06-17
Chikmagalur,Chikkamagalore,Onion,1389,1389,1389,2023-06-19
Chikmagalur,Kadur,Onion,1110,1280,1125,2023-06-19
Chikmagalur,Bagepalli,Onion,1000,2000,1500,2023-06-19
Chikmagalur,Kadur,Onion,1387,2333,1387,2023-06-20
Chikmagalur,Bagepalli,Onion,1000,1500,1300,2023-06-20
Chikmagalur,Bagepalli,Onion,800,2000,1500,2023-06-21
Chikmagalur,Kadur,Onion,1280,1280,1280,2023-06-21
Chikmagalur,Kadur,Onion,1280,1387,1280,2023-06-22
Chikmagalur,Bagepalli,Onion,800,1500,1350,2023-06-22
