district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Davangere,Davangere,Tomato,7000,8500,7800,2023-07-27
Davangere,Davangere,Tomato,7000,8500,7600,2023-07-28
Davangere,Davangere,Tomato,6000,8000,7500,2023-08-01
Davangere,Davangere,Tomato,6000,7500,6700,2023-08-02
Davangere,Davangere,Tomato,7000,8500,7600,2023-08-03
Davangere,Davangere,Tomato,6500,7500,7000,2023-08-04
Davangere,Davangere,Tomato,5500,6000,5800,2023-08-05
Davangere,Davangere,Tomato,6000,6500,6200,2023-08-08
Davangere,Davangere,Tomato,4000,4400,4200,2023-08-09
Davangere,Davangere,Tomato,3500,4000,3800,2023-08-10
Davangere,Davangere,Tomato,3500,4000,3800,2023-08-11
Davangere,Davangere,Tomato,1200,1600,1400,2023-08-16
Davangere,Davangere,Tomato,1000,1500,1300,2023-08-17
Davangere,Davangere,Tomato,1800,2500,2200,2023-08-18
Davangere,Davangere,Tomato,1800,2500,2200,2023-08-19
Davangere,Davangere,Tomato,1800,2500,2200,2023-08-22
Davangere,Davangere,Tomato,1800,2500,2200,2023-08-23
Davangere,Davangere,Tomato,1800,2500,2200,2023-08-24
Davangere,Davangere,Tomato,1800,2500,2200,2023-08-25
Davangere,Davangere,Tomato,1800,2500,2200,2023-08-29
Davangere,Davangere,Tomato,1500,2000,1800,2023-08-30
Davangere,Davangere,Tomato,1200,1800,1500,2023-08-31
Davangere,Davangere,Tomato,600,1000,800,2023-09-01
Davangere,Davangere,Tomato,600,1000,800,2023-09-02
Davangere,Davangere,Tomato,600,1000,800,2023-09-05
Davangere,Davangere,Tomato,500,1000,800,2023-09-06
Davangere,Davangere,Tomato,500,1000,600,2023-09-08
Davangere,Davangere,Tomato,600,1400,1000,2023-09-12
Davangere,Davangere,Tomato,600,1200,900,2023-09-13
Davangere,Davangere,Tomato,800,1800,1500,2023-09-14
Davangere,Davangere,Tomato,1000,1800,1400,2023-09-15
Davangere,Davangere,Tomato,1200,2000,1600,2023-09-16
Davangere,Davangere,Tomato,1600,2000,1800,2023-09-19
Davangere,Davangere,Tomato,400,600,500,2023-09-20
Davangere,Davangere,Tomato,400,600,500,2023-09-21
Davangere,Davangere,Tomato,300,500,400,2023-09-22
Davangere,Davangere,Tomato,300,500,400,2023-09-26
Davangere,Davangere,Tomato,300,500,400,2023-09-27
Davangere,Davangere,Tomato,400,600,500,2023-09-29
Davangere,Davangere,Tomato,600,800,700,2023-09-30
Davangere,Davangere,Tomato,800,1200,1000,2023-10-03
Davangere,Davangere,Tomato,500,1000,800,2023-10-04
Davangere,Davangere,Tomato,600,1000,800,2023-10-05
Davangere,Davangere,Tomato,1000,1400,1200,2023-10-06
Davangere,Davangere,Tomato,800,1200,1000,2023-10-07
Davangere,Davangere,Tomato,600,1000,800,2023-10-10
Davangere,Davangere,Tomato,600,800,700,2023-10-11
Davangere,Davangere,Tomato,500,800,600,2023-10-12
Davangere,Davangere,Tomato,800,1200,1000,2023-10-13
Davangere,Davangere,Tomato,700,900,800,2023-10-17
Davangere,Davangere,Tomato,600,800,700,2023-10-18
Davangere,Davangere,Tomato,500,800,600,2023-10-19
Davangere,Davangere,Tomato,500,800,600,2023-10-20
Davangere,Davangere,Tomato,500,800,600,2023-10-21
Davangere,Davangere,Tomato,600,800,700,2023-10-25
Davangere,Davangere,Tomato,600,800,700,2023-10-26
Davangere,Davangere,Tomato,650,850,750,2023-10-27
Davangere,Davangere,Tomato,600,1000,800,2023-10-31
Davangere,Davangere,Tomato,800,1200,1000,2023-11-02
Davangere,Davangere,Tomato,800,1200,1000,2023-11-03
Davangere,Davangere,Tomato,800,1500,1200,2023-11-04
Davangere,Davangere,Tomato,1200,1700,1500,2023-11-07
Davangere,Davangere,Tomato,1000,1600,1200,2023-11-08
Davangere,Davangere,Tomato,1000,1500,1200,2023-11-09
Davangere,Davangere,Tomato,1000,1600,1300,2023-11-10
Davangere,Davangere,Tomato,1000,1500,1200,2023-11-15
Davangere,Davangere,Tomato,800,1200,1000,2023-11-16
Davangere,Davangere,Tomato,800,1500,1200,2023-11-17
Davangere,Davangere,Tomato,800,1200,1000,2023-11-18
Davangere,Davangere,Tomato,800,1200,1000,2023-11-21
Davangere,Davangere,Tomato,800,1500,1200,2023-11-22
Davangere,Davangere,Tomato,1000,1500,1200,2023-11-23
Davangere,Davangere,Tomato,800,1500,1200,2023-11-24
Davangere,Davangere,Tomato,1000,1500,1200,2023-11-28
Davangere,Davangere,Tomato,1000,1600,1300,2023-11-29
Davangere,Davangere,Tomato,800,1500,1200,2023-12-01
Davangere,Davangere,Tomato,800,1500,1200,2023-12-02
Davangere,Davangere,Tomato,800,1500,1200,2023-12-05
Davangere,Davangere,Tomato,800,1500,1200,2023-12-06
Davangere,Davangere,Tomato,800,1600,1200,2023-12-07
Davangere,Davangere,Tomato,1000,1500,1300,2023-12-08
Davangere,Davangere,Tomato,800,1600,1200,2023-12-12
Davangere,Davangere,Tomato,1000,1800,1500,2023-12-13
Davangere,Davangere,Tomato,800,1600,1200,2023-12-14
Davangere,Davangere,Tomato,800,1400,1200,2023-12-15
Davangere,Davangere,Tomato,800,1200,1000,2023-12-16
Davangere,Davangere,Tomato,800,1500,1200,2023-12-19
Davangere,Davangere,Tomato,800,1600,1300,2023-12-20
Davangere,Davangere,Tomato,800,1200,1000,2023-12-21
Davangere,Davangere,Tomato,1000,1600,1200,2023-12-26
Davangere,Davangere,Tomato,1000,1500,1200,2023-12-27
Davangere,Davangere,Tomato,800,1200,1000,2023-12-28
Davangere,Davangere,Tomato,800,1200,1000,2023-12-29
Davangere,Davangere,Tomato,1000,1600,1200,2023-12-30
Davangere,Davangere,Tomato,1000,1600,1200,2024-01-02
Davangere,Davangere,Tomato,800,1500,1200,2024-01-03
Davangere,Davangere,Tomato,1000,1600,1200,2024-01-04
Davangere,Davangere,Tomato,800,1600,1200,2024-01-05
Davangere,Davangere,Tomato,800,1500,1200,2024-01-06
Davangere,Davangere,Tomato,800,1600,1200,2024-01-09
Davangere,Davangere,Tomato,800,1200,1000,2024-01-11
Davangere,Davangere,Tomato,1000,1800,1500,2024-01-16
Davangere,Davangere,Tomato,1000,1800,1500,2024-01-17
Davangere,Davangere,Tomato,1000,1800,1400,2024-01-19
Davangere,Davangere,Tomato,1000,1600,1200,2024-01-20
Davangere,Davangere,Tomato,1000,1800,1400,2024-01-23
Davangere,Davangere,Tomato,1000,1800,1500,2024-01-24
Davangere,Davangere,Tomato,800,1300,1100,2024-01-30
Davangere,Davangere,Tomato,1000,1400,1200,2024-01-31
Davangere,Davangere,Tomato,800,1400,1000,2024-02-01
Davangere,Davangere,Tomato,1000,1800,1400,2024-02-02
Davangere,Davangere,Tomato,1400,1800,1600,2024-02-03
Davangere,Davangere,Tomato,1200,1600,1400,2024-02-06
Davangere,Davangere,Tomato,1300,1700,1500,2024-02-07
Davangere,Davangere,Tomato,1400,1800,1600,2024-02-08
Davangere,Davangere,Tomato,1200,1600,1400,2024-02-09
Davangere,Davangere,Tomato,1000,1400,1200,2024-02-13
Davangere,Davangere,Tomato,1200,1600,1400,2024-02-14
Davangere,Davangere,Tomato,1000,1600,1400,2024-02-15
Davangere,Davangere,Tomato,800,1200,1000,2024-02-16
Davangere,Davangere,Tomato,800,1200,1000,2024-02-17
Davangere,Davangere,Tomato,600,1000,800,2024-02-20
Davangere,Davangere,Tomato,800,1200,1000,2024-02-21
Davangere,Davangere,Tomato,600,1000,800,2024-02-22
Davangere,Davangere,Tomato,500,900,700,2024-02-23
Davangere,Davangere,Tomato,500,900,700,2024-02-27
Davangere,Davangere,Tomato,500,800,700,2024-02-28
Davangere,Davangere,Tomato,500,900,700,2024-02-29
Davangere,Davangere,Tomato,500,900,700,2024-03-01
Davangere,Davangere,Tomato,500,900,700,2024-03-02
Davangere,Davangere,Tomato,500,800,700,2024-03-05
Davangere,Davangere,Tomato,500,800,700,2024-03-06
Davangere,Davangere,Tomato,500,800,650,2024-03-07
Davangere,Davangere,Tomato,500,900,700,2024-03-12
Davangere,Davangere,Tomato,500,900,700,2024-03-13
Davangere,Davangere,Tomato,500,900,700,2024-03-14
Davangere,Davangere,Tomato,500,900,700,2024-03-15
Davangere,Davangere,Tomato,500,900,700,2024-03-16
Davangere,Davangere,Tomato,500,900,700,2024-03-22
Davangere,Davangere,Tomato,400,800,600,2024-03-26
Davangere,Davangere,Tomato,400,800,600,2024-03-27
Davangere,Davangere,Tomato,400,600,500,2024-03-28
Davangere,Davangere,Tomato,400,600,500,2024-03-30
Davangere,Davangere,Tomato,400,600,500,2024-04-02
Davangere,Davangere,Tomato,400,600,500,2024-04-03
Davangere,Davangere,Tomato,400,600,500,2024-04-04
Davangere,Davangere,Tomato,800,1500,1200,2024-04-05
Davangere,Davangere,Tomato,1200,2000,1600,2024-04-06
Davangere,Davangere,Tomato,2000,2800,2500,2024-04-16
Davangere,Davangere,Tomato,2000,2800,2500,2024-04-17
Davangere,Davangere,Tomato,2000,3000,2500,2024-04-18
Davangere,Davangere,Tomato,2000,3000,2500,2024-04-19
Davangere,Davangere,Tomato,2200,3000,2600,2024-04-20
Davangere,Davangere,Tomato,2000,3000,2500,2024-04-23
Davangere,Davangere,Tomato,2000,3000,2500,2024-04-24
Davangere,Davangere,Tomato,1400,2000,1700,2024-04-25
Davangere,Davangere,Tomato,1500,2000,1800,2024-04-26
Davangere,Davangere,Tomato,1800,2800,2300,2024-04-30
Davangere,Davangere,Tomato,2000,3000,2500,2024-05-02
Davangere,Davangere,Tomato,2000,3000,2500,2024-05-03
Davangere,Davangere,Tomato,1800,3000,2500,2024-05-04
Davangere,Davangere,Tomato,1800,2500,2200,2024-05-08
Davangere,Davangere,Tomato,1500,2500,2000,2024-05-09
Davangere,Davangere,Tomato,1600,2500,2000,2024-05-14
Davangere,Davangere,Tomato,1800,2800,2400,2024-05-15
Davangere,Davangere,Tomato,1800,2500,2000,2024-05-16
Davangere,Davangere,Tomato,2000,2800,2500,2024-05-17
Davangere,Davangere,Tomato,2000,2800,2500,2024-05-18
Davangere,Davangere,Tomato,2000,3000,2600,2024-05-21
Davangere,Davangere,Tomato,2200,3200,2700,2024-05-22
Davangere,Davangere,Tomato,2400,3500,2800,2024-05-23
Davangere,Davangere,Tomato,2500,3500,3000,2024-05-24
Davangere,Davangere,Tomato,2500,3500,3000,2024-05-28
Davangere,Davangere,Tomato,2600,3500,3000,2024-05-29
Davangere,Davangere,Tomato,2400,3500,3000,2024-05-30
Davangere,Davangere,Tomato,2400,3500,2800,2024-05-31
Davangere,Davangere,Tomato,2000,3500,2800,2024-06-01
Davangere,Davangere,Tomato,2400,3500,3000,2024-06-04
Davangere,Davangere,Tomato,2200,3500,2800,2024-06-05
Davangere,Davangere,Tomato,2500,3200,2800,2024-06-06
Davangere,Davangere,Tomato,2500,3500,3000,2024-06-07
Davangere,Davangere,Tomato,2400,3500,3000,2024-06-11
Davangere,Davangere,Tomato,2500,3500,3000,2024-06-12
Davangere,Davangere,Tomato,3000,4000,3500,2024-06-13
Davangere,Davangere,Tomato,3500,4500,4000,2024-06-14
Davangere,Davangere,Tomato,3000,3800,3500,2024-06-15
Davangere,Davangere,Tomato,3000,4000,3500,2024-06-18
Davangere,Davangere,Tomato,3500,4200,3800,2024-06-19
Davangere,Davangere,Tomato,3400,4000,3700,2024-06-20
Davangere,Davangere,Tomato,3500,5000,4300,2024-06-21
Davangere,Davangere,Tomato,3500,4500,4000,2024-06-25
Davangere,Davangere,Tomato,3500,4500,4000,2024-06-26
Davangere,Davangere,Tomato,3500,4500,4000,2024-06-27
Davangere,Davangere,Tomato,3500,4500,4000,2024-06-28
Davangere,Davangere,Tomato,3500,4500,4000,2024-06-29
Davangere,Davangere,Tomato,3500,4500,4000,2024-07-02
Davangere,Davangere,Tomato,3500,4500,4000,2024-07-03
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-05
Davangere,Davangere,Tomato,3000,3800,3500,2024-07-06
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-09
Davangere,Davangere,Tomato,2800,3800,3200,2024-07-10
Davangere,Davangere,Tomato,2800,3800,3400,2024-07-11
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-12
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-16
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-18
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-19
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-20
Davangere,Davangere,Tomato,3000,4000,3500,2024-07-23
Davangere,Davangere,Tomato,2500,3500,3000,2024-07-24
Davangere,Davangere,Tomato,2400,3500,2800,2024-07-25
Davangere,Davangere,Tomato,1200,2000,1500,2024-07-26
Davangere,Davangere,Tomato,2000,3000,2500,2024-07-30
Davangere,Davangere,Tomato,2000,3000,2500,2024-07-31
Davangere,Davangere,Tomato,2000,3000,2500,2024-08-01
Davangere,Davangere,Tomato,2200,3000,2600,2024-08-02
Davangere,Davangere,Tomato,1500,2500,2000,2024-08-03
Davangere,Davangere,Tomato,600,1200,800,2024-08-06
Davangere,Davangere,Tomato,600,1200,900,2024-08-07
Davangere,Davangere,Tomato,600,1200,800,2024-08-08
Davangere,Davangere,Tomato,600,1200,800,2024-08-09
Davangere,Davangere,Tomato,400,1000,700,2024-08-13
Davangere,Davangere,Tomato,500,1200,700,2024-08-14
Davangere,Davangere,Tomato,400,1200,800,2024-08-16
Davangere,Davangere,Tomato,400,1000,600,2024-08-17
Davangere,Davangere,Tomato,400,1000,600,2024-08-20
Davangere,Davangere,Tomato,400,1000,700,2024-08-21
Davangere,Davangere,Tomato,400,900,600,2024-08-22
Davangere,Davangere,Tomato,400,1000,700,2024-08-27
Davangere,Davangere,Tomato,400,1000,700,2024-08-28
Davangere,Davangere,Tomato,500,1200,800,2024-08-30
Davangere,Davangere,Tomato,500,1200,800,2024-08-31
Davangere,Davangere,Tomato,500,1200,800,2024-09-03
Davangere,Davangere,Tomato,500,1300,800,2024-09-04
Davangere,Davangere,Tomato,500,1200,800,2024-09-05
Davangere,Davangere,Tomato,500,1200,800,2024-09-06
Davangere,Davangere,Tomato,500,1200,800,2024-09-10
Davangere,Davangere,Tomato,500,1400,850,2024-09-11
Davangere,Davangere,Tomato,500,1200,800,2024-09-12
Davangere,Davangere,Tomato,600,1200,800,2024-09-13
Davangere,Davangere,Tomato,500,1400,900,2024-09-17
Davangere,Davangere,Tomato,500,1400,900,2024-09-18
Davangere,Davangere,Tomato,500,1400,850,2024-09-19
Davangere,Davangere,Tomato,500,1500,900,2024-09-20
Davangere,Davangere,Tomato,500,1400,900,2024-09-21
Davangere,Davangere,Tomato,400,1200,800,2024-09-23
Davangere,Davangere,Tomato,800,2000,1200,2024-09-24
Davangere,Davangere,Tomato,1000,2000,1500,2024-09-25
Davangere,Davangere,Tomato,1500,2500,2000,2024-09-26
Davangere,Davangere,Tomato,1500,3000,2400,2024-09-27
Davangere,Davangere,Tomato,2000,3500,2800,2024-10-01
Davangere,Davangere,Tomato,2000,3000,2500,2024-10-03
Davangere,Davangere,Tomato,2000,3000,2500,2024-10-04
Davangere,Davangere,Tomato,2200,3000,2500,2024-10-05
Davangere,Davangere,Tomato,2000,3000,2500,2024-10-08
Davangere,Davangere,Tomato,2000,3000,2500,2024-10-09
Davangere,Davangere,Tomato,2200,3000,2500,2024-10-10
Davangere,Davangere,Tomato,2400,3000,2700,2024-10-15
Davangere,Davangere,Tomato,3000,3500,3200,2024-10-18
Davangere,Davangere,Tomato,3200,3800,3500,2024-10-19
Davangere,Davangere,Tomato,3000,4000,3500,2024-10-22
Davangere,Davangere,Tomato,3000,4000,3500,2024-10-23
Davangere,Davangere,Tomato,3200,4000,3500,2024-10-24
Davangere,Davangere,Tomato,3000,4000,3500,2024-10-25
Davangere,Davangere,Tomato,3000,4000,3500,2024-10-29
Davangere,Davangere,Tomato,3000,4000,3500,2024-10-30
Davangere,Davangere,Tomato,2000,3000,2500,2024-11-05
Davangere,Davangere,Tomato,2000,3000,2500,2024-11-06
Davangere,Davangere,Tomato,2000,3000,2500,2024-11-07
Davangere,Davangere,Tomato,2000,2800,2500,2024-11-08
Davangere,Davangere,Tomato,1600,2500,2000,2024-11-12
Davangere,Davangere,Tomato,1500,2500,2000,2024-11-13
Davangere,Davangere,Tomato,1200,2000,1500,2024-11-14
Davangere,Davangere,Tomato,1500,2500,2000,2024-11-15
Davangere,Davangere,Tomato,1500,2000,1800,2024-11-16
Davangere,Davangere,Tomato,1500,2500,2000,2024-11-20
Davangere,Davangere,Tomato,1500,2500,2000,2024-11-26
Davangere,Davangere,Tomato,1500,2500,2000,2024-11-27
Davangere,Davangere,Tomato,1500,2500,2000,2024-11-28
Davangere,Davangere,Tomato,1200,2500,2000,2024-12-03
Davangere,Davangere,Tomato,1200,2200,1500,2024-12-04
Davangere,Davangere,Tomato,1200,2000,1600,2024-12-05
Davangere,Davangere,Tomato,1500,2500,2000,2024-12-06
Davangere,Davangere,Tomato,1500,2500,2000,2024-12-07
Davangere,Davangere,Tomato,1000,2000,1500,2024-12-10
Davangere,Davangere,Tomato,1500,2500,2000,2024-12-12
Davangere,Davangere,Tomato,1500,2500,2000,2024-12-13
Davangere,Davangere,Tomato,1000,2000,1500,2024-12-17
Davangere,Davangere,Tomato,800,1500,1000,2024-12-18
Davangere,Davangere,Tomato,800,1500,1000,2024-12-19
Davangere,Davangere,Tomato,800,1500,1000,2024-12-20
Davangere,Davangere,Tomato,800,1500,1200,2024-12-21
Davangere,Davangere,Tomato,800,1500,1000,2024-12-31
